  0.25  200.272583
  0.5  224.260605
  0.75  239.79277
  1.  247.032532
  1.25  249.581818
  1.5  250.828003
  1.75  252.49205
  2.  254.865128
  2.25  257.705414
  2.5  260.279846
  2.75  261.455078
  3.  260.453033
  3.25  257.379333
  3.5  253.052872
  3.75  248.668884
  4.  245.50975
  4.25  244.432739
  4.5  245.396881
  4.75  247.609665
  5.  250.169327
  5.25  252.478333
  5.5  254.169174
  5.75  254.965454
  6.  254.767151
  6.25  253.830383
  6.5  252.766861
  6.75  252.180023
  7.  252.187988
  7.25  252.282471
  7.5  251.605804
  7.75  249.44043
  8.  245.613861
  8.25  240.514435
  8.5  234.721191
  8.75  228.659821
  9.  222.580444
  9.25  216.636856
  9.5  210.885712
  9.75  205.295181
  10.  199.752563
  10.25  193.979736
  10.5  187.561676
  10.75  180.314331
  11.  172.635971
  11.25  165.238831
  11.5  158.531494
  11.75  152.56958
  12.  147.348953
  12.25  142.888718
  12.5  139.192307
  12.75  136.266052
  13.  134.127472
  13.25  132.711746
  13.7378998  133.580002
  13.9878998  133.580002
  14.2378998  133.580002
  14.4878998  133.580002
  14.7378998  133.580002
  14.9878998  133.580002
  15.2378998  133.580002
  15.4878998  133.580002
  15.7378998  133.580002
  15.9878998  133.580002
  16.2378998  133.580002
  16.4878998  133.580002
  16.7378998  133.580002
  16.9878998  133.580002
  17.2378998  133.580002
  17.4878998  133.580002
  17.7378998  133.580002
  17.9878998  133.580002
  18.2378998  133.580002
  18.4878998  133.580002
  18.7378998  133.580002
  18.9878998  133.580002
  19.2378998  133.580002
  19.4878998  133.580002
  19.7378998  133.580002
  19.9878998  133.580002
  20.2378998  133.580002
  20.4878998  133.580002
  20.7378998  133.580002
  20.9878998  133.580002
  21.2378998  133.580002
  21.4878998  133.580002
  21.7378998  133.580002
  21.9878998  133.580002
  22.2378998  133.580002
  22.4878998  133.580002
  22.7378998  133.580002
  22.9878998  133.580002
  23.2378998  133.580002
  23.4878998  133.580002
  23.7378998  133.580002
  23.9878998  133.580002
  24.2378998  133.580002
  24.4878998  133.580002
  24.7378998  133.580002
  24.9878998  133.580002
  25.2378998  133.580002
  25.4878998  133.580002
  25.7378998  133.580002
  25.9878998  133.580002
  26.2378998  133.580002
  26.4878998  133.580002
  26.7378998  133.580002
  26.9878998  133.580002
  27.2378998  133.580002
  27.4878998  133.580002
  27.7378998  133.580002
  27.9878998  133.580002
  28.2378998  133.580002
  28.4878998  133.580002
  28.7378998  133.580002
  28.9878998  133.580002
  29.2378998  133.580002
  29.4878998  133.580002
  29.7378998  133.580002
  29.9878998  133.580002
  30.2378998  133.580002
  30.4878998  133.580002
  30.7378998  133.580002
  30.9878998  133.580002
  31.2378998  133.580002
  31.4878998  133.580002
  31.7378998  133.580002
  31.9878998  133.580002
  32.2378998  133.580002
  32.4878998  133.580002
  32.7378998  133.580002
  32.9878998  133.580002
  33.2378998  133.580002
  33.4878998  133.580002
