  0.25  42.3216896
  0.5  52.4458961
  0.75  66.9547882
  1.  83.1807556
  1.25  96.7421341
  1.5  105.497948
  1.75  110.295105
  2.  113.477669
  2.25  118.322533
  2.5  128.18454
  2.75  139.267929
  3.  144.617554
  3.25  145.961472
  3.5  146.305573
  3.75  147.448212
  4.  149.979263
  4.25  153.268463
  4.5  156.577744
  4.75  159.846619
  5.  163.580109
  5.25  168.264511
  5.5  173.433365
  5.75  176.702057
  6.  176.658295
  6.25  176.161407
  6.5  178.927383
  6.75  185.486481
  7.  195.073288
  7.25  207.315887
  7.5  216.745102
  7.85274792  174.178741
  8.10274792  174.178741
  8.35274792  174.178741
  8.60274792  174.178741
  8.85274792  174.178741
  9.10274792  174.178741
  9.35274792  174.178741
  9.60274792  174.178741
  9.85274792  174.178741
  10.1027479  174.178741
  10.3527479  174.178741
  10.6027479  174.178741
  10.8527479  174.178741
  11.1027479  174.178741
  11.3527479  174.178741
  11.6027479  174.178741
  11.8527479  174.178741
  12.1027479  174.178741
  12.3527479  174.178741
  12.6027479  174.178741
  12.8527479  174.178741
  13.1027479  174.178741
  13.3527479  174.178741
  13.6027479  174.178741
  13.8527479  174.178741
  14.1027479  174.178741
  14.3527479  174.178741
  14.6027479  174.178741
  14.8527479  174.178741
  15.1027479  174.178741
  15.3527479  174.178741
  15.6027479  174.178741
  15.8527479  174.178741
  16.1027489  174.178741
  16.3527489  174.178741
  16.6027489  174.178741
  16.8527489  174.178741
  17.1027489  174.178741
  17.3527489  174.178741
  17.6027489  174.178741
  17.8527489  174.178741
  18.1027489  174.178741
  18.3527489  174.178741
  18.6027489  174.178741
  18.8527489  174.178741
  19.1027489  174.178741
  19.3527489  174.178741
  19.6027489  174.178741
  19.8527489  174.178741
  20.1027489  174.178741
  20.3527489  174.178741
  20.6027489  174.178741
  20.8527489  174.178741
  21.1027489  174.178741
  21.3527489  174.178741
  21.6027489  174.178741
  21.8527489  174.178741
  22.1027489  174.178741
  22.3527489  174.178741
  22.6027489  174.178741
  22.8527489  174.178741
  23.1027489  174.178741
  23.3527489  174.178741
  23.6027489  174.178741
  23.8527489  174.178741
  24.1027489  174.178741
  24.3527489  174.178741
  24.6027489  174.178741
  24.8527489  174.178741
  25.1027489  174.178741
  25.3527489  174.178741
  25.6027489  174.178741
  25.8527489  174.178741
  26.1027489  174.178741
  26.3527489  174.178741
  26.6027489  174.178741
  26.8527489  174.178741
  27.1027489  174.178741
  27.3527489  174.178741
  27.6027489  174.178741
