  0.25  14.4865179
  0.5  24.3586979
  0.75  40.0818596
  1.  59.3852577
  1.25  75.4950104
  1.5  83.0898209
  1.75  84.2975388
  2.  85.0200195
  2.25  87.1483231
  2.5  88.6912613
  2.75  89.1128159
  3.  90.2196121
  3.25  93.1286163
  3.5  97.2334747
  3.75  101.375412
  4.  104.75737
  4.25  106.955658
  4.5  107.653099
  4.75  106.848183
  5.  105.177864
  5.25  103.570076
  5.5  102.463303
  5.75  101.543724
  6.  100.483849
  6.25  99.9844208
  6.5  101.747955
  6.75  106.929184
  7.  114.362717
  7.25  120.50148
  7.5  121.787842
  7.75  117.687134
  8.  110.837051
  8.25  104.093948
  8.5  98.624855
  8.75  94.360527
  9.  90.9446259
  9.25  88.6437988
  9.5  88.939682
  9.75  93.6669693
  10.  102.780098
  10.25  113.464287
  10.5  122.546768
  10.8265181  100.394829
  11.0765181  100.394829
  11.3265181  100.394829
  11.5765181  100.394829
  11.8265181  100.394829
  12.0765181  100.394829
  12.3265181  100.394829
  12.5765181  100.394829
  12.8265181  100.394829
  13.0765181  100.394829
  13.3265181  100.394829
  13.5765181  100.394829
  13.8265181  100.394829
  14.0765181  100.394829
  14.3265181  100.394829
  14.5765181  100.394829
  14.8265181  100.394829
  15.0765181  100.394829
  15.3265181  100.394829
  15.5765181  100.394829
  15.8265181  100.394829
  16.076519  100.394829
  16.326519  100.394829
  16.576519  100.394829
  16.826519  100.394829
  17.076519  100.394829
  17.326519  100.394829
  17.576519  100.394829
  17.826519  100.394829
  18.076519  100.394829
  18.326519  100.394829
  18.576519  100.394829
  18.826519  100.394829
  19.076519  100.394829
  19.326519  100.394829
  19.576519  100.394829
  19.826519  100.394829
  20.076519  100.394829
  20.326519  100.394829
  20.576519  100.394829
  20.826519  100.394829
  21.076519  100.394829
  21.326519  100.394829
  21.576519  100.394829
  21.826519  100.394829
  22.076519  100.394829
  22.326519  100.394829
  22.576519  100.394829
  22.826519  100.394829
  23.076519  100.394829
  23.326519  100.394829
  23.576519  100.394829
  23.826519  100.394829
  24.076519  100.394829
  24.326519  100.394829
  24.576519  100.394829
  24.826519  100.394829
  25.076519  100.394829
  25.326519  100.394829
  25.576519  100.394829
  25.826519  100.394829
  26.076519  100.394829
  26.326519  100.394829
  26.576519  100.394829
  26.826519  100.394829
  27.076519  100.394829
  27.326519  100.394829
  27.576519  100.394829
  27.826519  100.394829
  28.076519  100.394829
  28.326519  100.394829
  28.576519  100.394829
  28.826519  100.394829
  29.076519  100.394829
  29.326519  100.394829
  29.576519  100.394829
  29.826519  100.394829
  30.076519  100.394829
  30.326519  100.394829
  30.576519  100.394829
