 7632 0 0 0 0 0 0 0
   0.2500E+00  0.3192E+03  0.2122E+04  0.4011E+04  0.1131E+02  0.2138E+02  0.7695E+02  0.3202E-01
   0.5000E+00  0.3017E+03  0.1490E+04  0.2658E+04  0.8441E+01  0.1506E+02  0.9725E+02  0.6403E-01
   0.7500E+00  0.2766E+03  0.1185E+04  0.2061E+04  0.7350E+01  0.1278E+02  0.1090E+03  0.9605E-01
   0.1000E+01  0.2470E+03  0.1010E+04  0.1780E+04  0.7045E+01  0.1241E+02  0.1158E+03  0.1281E+00
   0.1250E+01  0.2168E+03  0.9040E+03  0.1605E+04  0.7205E+01  0.1279E+02  0.1220E+03  0.1601E+00
   0.1500E+01  0.1887E+03  0.8281E+03  0.1468E+04  0.7606E+01  0.1348E+02  0.1285E+03  0.1921E+00
   0.1750E+01  0.1640E+03  0.7678E+03  0.1354E+04  0.8141E+01  0.1435E+02  0.1351E+03  0.2241E+00
   0.2000E+01  0.1430E+03  0.7178E+03  0.1259E+04  0.8750E+01  0.1535E+02  0.1414E+03  0.2561E+00
   0.2250E+01  0.1259E+03  0.6754E+03  0.1181E+04  0.9371E+01  0.1638E+02  0.1476E+03  0.2881E+00
   0.2500E+01  0.1124E+03  0.6386E+03  0.1110E+04  0.9943E+01  0.1729E+02  0.1538E+03  0.3202E+00
   0.2750E+01  0.1017E+03  0.6051E+03  0.1042E+04  0.1043E+02  0.1796E+02  0.1602E+03  0.3522E+00
   0.3000E+01  0.9300E+02  0.5736E+03  0.9762E+03  0.1084E+02  0.1844E+02  0.1666E+03  0.3842E+00
   0.3250E+01  0.8564E+02  0.5431E+03  0.9083E+03  0.1116E+02  0.1866E+02  0.1732E+03  0.4162E+00
   0.3500E+01  0.7929E+02  0.5109E+03  0.8211E+03  0.1135E+02  0.1824E+02  0.1800E+03  0.4482E+00
   0.3750E+01  0.7377E+02  0.4755E+03  0.7185E+03  0.1137E+02  0.1718E+02  0.1859E+03  0.4802E+00
   0.4000E+01  0.6893E+02  0.4400E+03  0.6376E+03  0.1127E+02  0.1633E+02  0.1895E+03  0.5123E+00
   0.4250E+01  0.6456E+02  0.4103E+03  0.6010E+03  0.1123E+02  0.1645E+02  0.1908E+03  0.5443E+00
   0.4500E+01  0.6056E+02  0.3884E+03  0.5881E+03  0.1134E+02  0.1717E+02  0.1917E+03  0.5763E+00
   0.4750E+01  0.5701E+02  0.3712E+03  0.5705E+03  0.1152E+02  0.1770E+02  0.1934E+03  0.6083E+00
   0.5000E+01  0.5391E+02  0.3553E+03  0.5426E+03  0.1166E+02  0.1781E+02  0.1958E+03  0.6403E+00
   0.5250E+01  0.5114E+02  0.3395E+03  0.5101E+03  0.1175E+02  0.1766E+02  0.1986E+03  0.6723E+00
   0.5500E+01  0.4868E+02  0.3235E+03  0.4747E+03  0.1177E+02  0.1727E+02  0.2014E+03  0.7044E+00
   0.5750E+01  0.4654E+02  0.3072E+03  0.4357E+03  0.1169E+02  0.1658E+02  0.2042E+03  0.7364E+00
   0.6000E+01  0.4466E+02  0.2905E+03  0.3951E+03  0.1152E+02  0.1567E+02  0.2066E+03  0.7684E+00
   0.6250E+01  0.4298E+02  0.2738E+03  0.3560E+03  0.1128E+02  0.1467E+02  0.2085E+03  0.8004E+00
