  0.25  11.1570253
  0.5  12.5291224
  0.75  13.9237309
  1.  16.2246361
  1.25  19.8426914
  1.5  24.7775497
  1.75  31.3656769
  2.  39.5174217
  2.25  48.2765236
  2.5  56.5748062
  2.75  63.1447372
  3.  67.0595551
  3.25  69.4666901
  3.5  72.5952148
  3.75  76.8847961
  4.  81.2552185
  4.25  85.2715836
  4.5  89.0246048
  4.75  91.9246063
  5.  93.1999893
  5.25  93.2599792
  5.5  93.6157684
  5.75  95.098381
  6.  96.7717438
  6.25  97.1764679
  6.5  95.985054
  6.75  94.0383377
  7.  92.728508
  7.25  93.6478043
  7.5  97.853363
  7.75  104.996559
  8.  113.383003
  8.25  120.945122
  8.5  126.295113
  8.75  129.206085
  9.  130.321533
  9.25  130.422134
  9.5  129.857361
  9.75  128.439102
  10.  125.810822
  10.25  122.128342
  10.5373869  133.813721
  10.7873869  133.813721
  11.0373869  133.813721
  11.2873869  133.813721
  11.5373869  133.813721
  11.7873869  133.813721
  12.0373869  133.813721
  12.2873869  133.813721
  12.5373869  133.813721
  12.7873869  133.813721
  13.0373869  133.813721
  13.2873869  133.813721
  13.5373869  133.813721
  13.7873869  133.813721
  14.0373869  133.813721
  14.2873869  133.813721
  14.5373869  133.813721
  14.7873869  133.813721
  15.0373869  133.813721
  15.2873869  133.813721
  15.5373869  133.813721
  15.7873869  133.813721
  16.0373878  133.813721
  16.2873878  133.813721
  16.5373878  133.813721
  16.7873878  133.813721
  17.0373878  133.813721
  17.2873878  133.813721
  17.5373878  133.813721
  17.7873878  133.813721
  18.0373878  133.813721
  18.2873878  133.813721
  18.5373878  133.813721
  18.7873878  133.813721
  19.0373878  133.813721
  19.2873878  133.813721
  19.5373878  133.813721
  19.7873878  133.813721
  20.0373878  133.813721
  20.2873878  133.813721
  20.5373878  133.813721
  20.7873878  133.813721
  21.0373878  133.813721
  21.2873878  133.813721
  21.5373878  133.813721
  21.7873878  133.813721
  22.0373878  133.813721
  22.2873878  133.813721
  22.5373878  133.813721
  22.7873878  133.813721
  23.0373878  133.813721
  23.2873878  133.813721
  23.5373878  133.813721
  23.7873878  133.813721
  24.0373878  133.813721
  24.2873878  133.813721
  24.5373878  133.813721
  24.7873878  133.813721
  25.0373878  133.813721
  25.2873878  133.813721
  25.5373878  133.813721
  25.7873878  133.813721
  26.0373878  133.813721
  26.2873878  133.813721
  26.5373878  133.813721
  26.7873878  133.813721
  27.0373878  133.813721
  27.2873878  133.813721
  27.5373878  133.813721
  27.7873878  133.813721
  28.0373878  133.813721
  28.2873878  133.813721
  28.5373878  133.813721
  28.7873878  133.813721
  29.0373878  133.813721
  29.2873878  133.813721
  29.5373878  133.813721
  29.7873878  133.813721
  30.0373878  133.813721
  30.2873878  133.813721
