 12494 0 0 0 0 0 0 0
   0.2500E+00  0.1110E+03  0.1878E+03  0.3450E+03  0.3431E+01  0.6301E+01  0.1116E+02  0.5601E-01
   0.5000E+00  0.1024E+03  0.1769E+03  0.3298E+03  0.3626E+01  0.6760E+01  0.1253E+02  0.1120E+00
   0.7500E+00  0.9311E+02  0.1751E+03  0.3301E+03  0.4079E+01  0.7689E+01  0.1392E+02  0.1680E+00
   0.1000E+01  0.8384E+02  0.1762E+03  0.3358E+03  0.4705E+01  0.8966E+01  0.1622E+02  0.2240E+00
   0.1250E+01  0.7527E+02  0.1787E+03  0.3439E+03  0.5476E+01  0.1054E+02  0.1984E+02  0.2800E+00
   0.1500E+01  0.6817E+02  0.1819E+03  0.3540E+03  0.6335E+01  0.1233E+02  0.2478E+02  0.3361E+00
   0.1750E+01  0.6271E+02  0.1852E+03  0.3626E+03  0.7204E+01  0.1410E+02  0.3137E+02  0.3921E+00
   0.2000E+01  0.5849E+02  0.1871E+03  0.3626E+03  0.8005E+01  0.1551E+02  0.3952E+02  0.4481E+00
   0.2250E+01  0.5504E+02  0.1861E+03  0.3507E+03  0.8666E+01  0.1633E+02  0.4828E+02  0.5041E+00
   0.2500E+01  0.5196E+02  0.1814E+03  0.3259E+03  0.9153E+01  0.1644E+02  0.5657E+02  0.5601E+00
   0.2750E+01  0.4893E+02  0.1736E+03  0.2954E+03  0.9502E+01  0.1617E+02  0.6314E+02  0.6161E+00
   0.3000E+01  0.4585E+02  0.1656E+03  0.2776E+03  0.9865E+01  0.1654E+02  0.6706E+02  0.6721E+00
   0.3250E+01  0.4279E+02  0.1601E+03  0.2766E+03  0.1041E+02  0.1799E+02  0.6947E+02  0.7281E+00
   0.3500E+01  0.3987E+02  0.1568E+03  0.2760E+03  0.1114E+02  0.1960E+02  0.7260E+02  0.7841E+00
   0.3750E+01  0.3712E+02  0.1534E+03  0.2655E+03  0.1189E+02  0.2058E+02  0.7688E+02  0.8401E+00
   0.4000E+01  0.3452E+02  0.1490E+03  0.2509E+03  0.1261E+02  0.2124E+02  0.8126E+02  0.8962E+00
   0.4250E+01  0.3199E+02  0.1438E+03  0.2359E+03  0.1332E+02  0.2186E+02  0.8527E+02  0.9522E+00
   0.4500E+01  0.2951E+02  0.1378E+03  0.2164E+03  0.1403E+02  0.2202E+02  0.8902E+02  0.1008E+01
   0.4750E+01  0.2713E+02  0.1311E+03  0.1947E+03  0.1469E+02  0.2181E+02  0.9192E+02  0.1064E+01
   0.5000E+01  0.2492E+02  0.1245E+03  0.1816E+03  0.1537E+02  0.2240E+02  0.9320E+02  0.1120E+01
   0.5250E+01  0.2299E+02  0.1198E+03  0.1818E+03  0.1620E+02  0.2458E+02  0.9326E+02  0.1176E+01
   0.5500E+01  0.2136E+02  0.1169E+03  0.1854E+03  0.1719E+02  0.2726E+02  0.9362E+02  0.1232E+01
   0.5750E+01  0.1998E+02  0.1144E+03  0.1797E+03  0.1815E+02  0.2851E+02  0.9510E+02  0.1288E+01
   0.6000E+01  0.1878E+02  0.1110E+03  0.1657E+03  0.1889E+02  0.2820E+02  0.9677E+02  0.1344E+01
   0.6250E+01  0.1772E+02  0.1071E+03  0.1555E+03  0.1949E+02  0.2829E+02  0.9718E+02  0.1400E+01
   0.6500E+01  0.1675E+02  0.1043E+03  0.1575E+03  0.2024E+02  0.3056E+02  0.9599E+02  0.1456E+01
   0.6750E+01  0.1585E+02  0.1037E+03  0.1719E+03  0.2142E+02  0.3551E+02  0.9404E+02  0.1512E+01
   0.7000E+01  0.1503E+02  0.1055E+03  0.1947E+03  0.2314E+02  0.4271E+02  0.9273E+02  0.1568E+01
   0.7250E+01  0.1433E+02  0.1090E+03  0.2179E+03  0.2525E+02  0.5046E+02  0.9365E+02  0.1624E+01
   0.7500E+01  0.1380E+02  0.1127E+03  0.2309E+03  0.2727E+02  0.5588E+02  0.9785E+02  0.1680E+01
   0.7750E+01  0.1349E+02  0.1148E+03  0.2255E+03  0.2858E+02  0.5614E+02  0.1050E+03  0.1736E+01
   0.8000E+01  0.1339E+02  0.1138E+03  0.2007E+03  0.2871E+02  0.5063E+02  0.1134E+03  0.1792E+01
   0.8250E+01  0.1336E+02  0.1096E+03  0.1649E+03  0.2786E+02  0.4193E+02  0.1209E+03  0.1848E+01
   0.8500E+01  0.1321E+02  0.1032E+03  0.1309E+03  0.2668E+02  0.3384E+02  0.1263E+03  0.1904E+01
   0.8750E+01  0.1288E+02  0.9634E+02  0.1071E+03  0.2565E+02  0.2852E+02  0.1292E+03  0.1960E+01
   0.9000E+01  0.1247E+02  0.9011E+02  0.9350E+02  0.2491E+02  0.2585E+02  0.1303E+03  0.2016E+01
   0.9250E+01  0.1204E+02  0.8488E+02  0.8543E+02  0.2439E+02  0.2455E+02  0.1304E+03  0.2072E+01
   0.9500E+01  0.1165E+02  0.8049E+02  0.7954E+02  0.2401E+02  0.2372E+02  0.1299E+03  0.2128E+01
   0.9750E+01  0.1126E+02  0.7698E+02  0.7774E+02  0.2385E+02  0.2409E+02  0.1284E+03  0.2184E+01
   0.1000E+02  0.1084E+02  0.7511E+02  0.8879E+02  0.2427E+02  0.2869E+02  0.1258E+03  0.2240E+01
   0.1025E+02  0.1040E+02  0.7835E+02  0.1696E+03  0.2650E+02  0.5736E+02  0.1221E+03  0.2296E+01
