 9745 0 0 0 0 0 0 0
   0.2500E+00  0.6229E+03  0.1478E+04  0.2942E+04  0.4392E+01  0.8743E+01  0.5242E+02  0.5337E-01
   0.5000E+00  0.5120E+03  0.1211E+04  0.2355E+04  0.4453E+01  0.8660E+01  0.7210E+02  0.1067E+00
   0.7500E+00  0.4043E+03  0.1047E+04  0.1918E+04  0.4952E+01  0.9074E+01  0.9173E+02  0.1601E+00
   0.1000E+01  0.3202E+03  0.8981E+03  0.1544E+04  0.5442E+01  0.9355E+01  0.1070E+03  0.2135E+00
   0.1250E+01  0.2614E+03  0.7731E+03  0.1282E+04  0.5815E+01  0.9642E+01  0.1163E+03  0.2669E+00
   0.1500E+01  0.2205E+03  0.6819E+03  0.1132E+04  0.6155E+01  0.1022E+02  0.1213E+03  0.3202E+00
   0.1750E+01  0.1914E+03  0.6202E+03  0.1049E+04  0.6524E+01  0.1103E+02  0.1247E+03  0.3736E+00
   0.2000E+01  0.1710E+03  0.5765E+03  0.9829E+03  0.6858E+01  0.1169E+02  0.1283E+03  0.4270E+00
   0.2250E+01  0.1574E+03  0.5407E+03  0.9169E+03  0.7055E+01  0.1196E+02  0.1326E+03  0.4804E+00
   0.2500E+01  0.1487E+03  0.5090E+03  0.8545E+03  0.7089E+01  0.1190E+02  0.1367E+03  0.5337E+00
   0.2750E+01  0.1431E+03  0.4806E+03  0.8005E+03  0.7011E+01  0.1168E+02  0.1405E+03  0.5871E+00
   0.3000E+01  0.1391E+03  0.4558E+03  0.7554E+03  0.6888E+01  0.1142E+02  0.1439E+03  0.6405E+00
   0.3250E+01  0.1360E+03  0.4341E+03  0.7177E+03  0.6755E+01  0.1117E+02  0.1471E+03  0.6939E+00
   0.3500E+01  0.1336E+03  0.4152E+03  0.6852E+03  0.6614E+01  0.1092E+02  0.1501E+03  0.7472E+00
   0.3750E+01  0.1318E+03  0.3984E+03  0.6561E+03  0.6472E+01  0.1066E+02  0.1531E+03  0.8006E+00
   0.4000E+01  0.1299E+03  0.3834E+03  0.6299E+03  0.6347E+01  0.1043E+02  0.1561E+03  0.8540E+00
   0.4250E+01  0.1275E+03  0.3696E+03  0.6047E+03  0.6262E+01  0.1025E+02  0.1592E+03  0.9074E+00
   0.4500E+01  0.1242E+03  0.3564E+03  0.5778E+03  0.6229E+01  0.1010E+02  0.1624E+03  0.9607E+00
   0.4750E+01  0.1200E+03  0.3433E+03  0.5474E+03  0.6232E+01  0.9936E+01  0.1656E+03  0.1014E+01
   0.5000E+01  0.1158E+03  0.3301E+03  0.5160E+03  0.6230E+01  0.9737E+01  0.1685E+03  0.1067E+01
   0.5250E+01  0.1125E+03  0.3176E+03  0.4910E+03  0.6191E+01  0.9571E+01  0.1707E+03  0.1121E+01
   0.5500E+01  0.1100E+03  0.3069E+03  0.4788E+03  0.6133E+01  0.9569E+01  0.1721E+03  0.1174E+01
   0.5750E+01  0.1079E+03  0.2991E+03  0.4800E+03  0.6111E+01  0.9806E+01  0.1732E+03  0.1228E+01
   0.6000E+01  0.1054E+03  0.2940E+03  0.4874E+03  0.6167E+01  0.1022E+02  0.1750E+03  0.1281E+01
   0.6250E+01  0.1018E+03  0.2903E+03  0.4899E+03  0.6318E+01  0.1066E+02  0.1781E+03  0.1334E+01
   0.6500E+01  0.9681E+02  0.2860E+03  0.4779E+03  0.6558E+01  0.1096E+02  0.1828E+03  0.1388E+01
   0.6750E+01  0.9056E+02  0.2792E+03  0.4471E+03  0.6859E+01  0.1098E+02  0.1885E+03  0.1441E+01
   0.7000E+01  0.8371E+02  0.2691E+03  0.4002E+03  0.7165E+01  0.1065E+02  0.1945E+03  0.1494E+01
   0.7250E+01  0.7698E+02  0.2560E+03  0.3460E+03  0.7422E+01  0.1003E+02  0.1997E+03  0.1548E+01
   0.7500E+01  0.7074E+02  0.2411E+03  0.2952E+03  0.7617E+01  0.9328E+01  0.2034E+03  0.1601E+01
   0.7750E+01  0.6515E+02  0.2260E+03  0.2555E+03  0.7767E+01  0.8781E+01  0.2053E+03  0.1655E+01
   0.8000E+01  0.6029E+02  0.2123E+03  0.2295E+03  0.7893E+01  0.8533E+01  0.2058E+03  0.1708E+01
   0.8250E+01  0.5613E+02  0.2005E+03  0.2146E+03  0.8020E+01  0.8583E+01  0.2052E+03  0.1761E+01
   0.8500E+01  0.5253E+02  0.1908E+03  0.2066E+03  0.8164E+01  0.8840E+01  0.2040E+03  0.1815E+01
   0.8750E+01  0.4935E+02  0.1829E+03  0.2030E+03  0.8338E+01  0.9258E+01  0.2025E+03  0.1868E+01
   0.9000E+01  0.4646E+02  0.1766E+03  0.2046E+03  0.8562E+01  0.9920E+01  0.2007E+03  0.1921E+01
   0.9250E+01  0.4385E+02  0.1722E+03  0.2134E+03  0.8855E+01  0.1098E+02  0.1987E+03  0.1975E+01
   0.9500E+01  0.4152E+02  0.1697E+03  0.2290E+03  0.9224E+01  0.1245E+02  0.1971E+03  0.2028E+01
   0.9750E+01  0.3951E+02  0.1688E+03  0.2462E+03  0.9650E+01  0.1408E+02  0.1963E+03  0.2082E+01
   0.1000E+02  0.3777E+02  0.1686E+03  0.2569E+03  0.1009E+02  0.1538E+02  0.1970E+03  0.2135E+01
   0.1025E+02  0.3618E+02  0.1678E+03  0.2545E+03  0.1049E+02  0.1592E+02  0.1993E+03  0.2188E+01
   0.1050E+02  0.3465E+02  0.1654E+03  0.2376E+03  0.1081E+02  0.1553E+02  0.2026E+03  0.2242E+01
   0.1075E+02  0.3313E+02  0.1610E+03  0.2110E+03  0.1101E+02  0.1443E+02  0.2061E+03  0.2295E+01
   0.1100E+02  0.3161E+02  0.1550E+03  0.1819E+03  0.1112E+02  0.1305E+02  0.2090E+03  0.2348E+01
   0.1125E+02  0.3006E+02  0.1481E+03  0.1559E+03  0.1118E+02  0.1177E+02  0.2109E+03  0.2402E+01
   0.1150E+02  0.2841E+02  0.1411E+03  0.1348E+03  0.1128E+02  0.1078E+02  0.2119E+03  0.2455E+01
   0.1175E+02  0.2661E+02  0.1344E+03  0.1182E+03  0.1147E+02  0.1009E+02  0.2119E+03  0.2509E+01
   0.1200E+02  0.2467E+02  0.1281E+03  0.1062E+03  0.1181E+02  0.9786E+01  0.2112E+03  0.2562E+01
   0.1225E+02  0.2264E+02  0.1227E+03  0.1006E+03  0.1233E+02  0.1010E+02  0.2097E+03  0.2615E+01
   0.1250E+02  0.2059E+02  0.1183E+03  0.1015E+03  0.1308E+02  0.1122E+02  0.2077E+03  0.2669E+01
   0.1275E+02  0.1862E+02  0.1152E+03  0.1068E+03  0.1408E+02  0.1306E+02  0.2055E+03  0.2722E+01
   0.1300E+02  0.1678E+02  0.1129E+03  0.1138E+03  0.1533E+02  0.1544E+02  0.2034E+03  0.2775E+01
   0.1325E+02  0.1510E+02  0.1115E+03  0.1218E+03  0.1682E+02  0.1838E+02  0.2016E+03  0.2829E+01
   0.1350E+02  0.1357E+02  0.1108E+03  0.1313E+03  0.1860E+02  0.2205E+02  0.2001E+03  0.2882E+01
   0.1375E+02  0.1221E+02  0.1112E+03  0.1555E+03  0.2077E+02  0.2904E+02  0.1990E+03  0.2936E+01
