 9479 0 0 0 0 0 0 0
   0.2500E+00  0.4235E+03  0.7777E+03  0.1580E+04  0.3688E+01  0.7490E+01  0.2456E+02  0.3420E-01
   0.5000E+00  0.3800E+03  0.7313E+03  0.1464E+04  0.3952E+01  0.7910E+01  0.3821E+02  0.6840E-01
   0.7500E+00  0.3272E+03  0.6997E+03  0.1370E+04  0.4489E+01  0.8788E+01  0.5328E+02  0.1026E+00
   0.1000E+01  0.2751E+03  0.6634E+03  0.1262E+04  0.5171E+01  0.9834E+01  0.6785E+02  0.1368E+00
   0.1250E+01  0.2299E+03  0.6228E+03  0.1151E+04  0.5929E+01  0.1096E+02  0.8050E+02  0.1710E+00
   0.1500E+01  0.1932E+03  0.5838E+03  0.1063E+04  0.6751E+01  0.1229E+02  0.9075E+02  0.2052E+00
   0.1750E+01  0.1643E+03  0.5506E+03  0.9988E+03  0.7635E+01  0.1385E+02  0.9965E+02  0.2394E+00
   0.2000E+01  0.1421E+03  0.5204E+03  0.9292E+03  0.8507E+01  0.1519E+02  0.1087E+03  0.2736E+00
   0.2250E+01  0.1248E+03  0.4881E+03  0.8384E+03  0.9252E+01  0.1589E+02  0.1177E+03  0.3078E+00
   0.2500E+01  0.1112E+03  0.4532E+03  0.7478E+03  0.9821E+01  0.1621E+02  0.1251E+03  0.3420E+00
   0.2750E+01  0.1002E+03  0.4202E+03  0.6788E+03  0.1028E+02  0.1660E+02  0.1303E+03  0.3762E+00
   0.3000E+01  0.9135E+02  0.3912E+03  0.6229E+03  0.1068E+02  0.1700E+02  0.1342E+03  0.4104E+00
   0.3250E+01  0.8408E+02  0.3654E+03  0.5703E+03  0.1102E+02  0.1719E+02  0.1371E+03  0.4446E+00
   0.3500E+01  0.7815E+02  0.3434E+03  0.5364E+03  0.1132E+02  0.1767E+02  0.1386E+03  0.4788E+00
   0.3750E+01  0.7337E+02  0.3275E+03  0.5301E+03  0.1167E+02  0.1889E+02  0.1389E+03  0.5130E+00
   0.4000E+01  0.6948E+02  0.3175E+03  0.5359E+03  0.1213E+02  0.2047E+02  0.1397E+03  0.5472E+00
   0.4250E+01  0.6612E+02  0.3104E+03  0.5331E+03  0.1263E+02  0.2170E+02  0.1421E+03  0.5814E+00
   0.4500E+01  0.6314E+02  0.3026E+03  0.5123E+03  0.1308E+02  0.2214E+02  0.1459E+03  0.6156E+00
   0.4750E+01  0.6055E+02  0.2924E+03  0.4772E+03  0.1335E+02  0.2179E+02  0.1503E+03  0.6498E+00
   0.5000E+01  0.5832E+02  0.2801E+03  0.4385E+03  0.1345E+02  0.2105E+02  0.1541E+03  0.6840E+00
   0.5250E+01  0.5627E+02  0.2673E+03  0.4054E+03  0.1346E+02  0.2041E+02  0.1568E+03  0.7183E+00
   0.5500E+01  0.5421E+02  0.2552E+03  0.3816E+03  0.1350E+02  0.2018E+02  0.1584E+03  0.7525E+00
   0.5750E+01  0.5211E+02  0.2450E+03  0.3677E+03  0.1363E+02  0.2045E+02  0.1591E+03  0.7867E+00
   0.6000E+01  0.5009E+02  0.2369E+03  0.3626E+03  0.1385E+02  0.2121E+02  0.1594E+03  0.8209E+00
   0.6250E+01  0.4823E+02  0.2309E+03  0.3635E+03  0.1417E+02  0.2231E+02  0.1596E+03  0.8551E+00
   0.6500E+01  0.4651E+02  0.2267E+03  0.3675E+03  0.1457E+02  0.2362E+02  0.1602E+03  0.8893E+00
   0.6750E+01  0.4492E+02  0.2238E+03  0.3718E+03  0.1504E+02  0.2498E+02  0.1615E+03  0.9235E+00
   0.7000E+01  0.4345E+02  0.2214E+03  0.3736E+03  0.1552E+02  0.2619E+02  0.1636E+03  0.9577E+00
   0.7250E+01  0.4208E+02  0.2189E+03  0.3692E+03  0.1598E+02  0.2695E+02  0.1667E+03  0.9919E+00
   0.7500E+01  0.4079E+02  0.2155E+03  0.3563E+03  0.1637E+02  0.2706E+02  0.1707E+03  0.1026E+01
   0.7750E+01  0.3954E+02  0.2107E+03  0.3361E+03  0.1664E+02  0.2655E+02  0.1750E+03  0.1060E+01
   0.8000E+01  0.3833E+02  0.2045E+03  0.3109E+03  0.1679E+02  0.2552E+02  0.1793E+03  0.1094E+01
   0.8250E+01  0.3721E+02  0.1969E+03  0.2816E+03  0.1678E+02  0.2399E+02  0.1833E+03  0.1129E+01
   0.8500E+01  0.3616E+02  0.1883E+03  0.2501E+03  0.1662E+02  0.2209E+02  0.1867E+03  0.1163E+01
   0.8750E+01  0.3511E+02  0.1790E+03  0.2206E+03  0.1638E+02  0.2020E+02  0.1891E+03  0.1197E+01
   0.9000E+01  0.3409E+02  0.1697E+03  0.1973E+03  0.1611E+02  0.1872E+02  0.1904E+03  0.1231E+01
   0.9250E+01  0.3313E+02  0.1613E+03  0.1816E+03  0.1585E+02  0.1785E+02  0.1907E+03  0.1265E+01
   0.9500E+01  0.3217E+02  0.1540E+03  0.1731E+03  0.1568E+02  0.1763E+02  0.1902E+03  0.1300E+01
   0.9750E+01  0.3114E+02  0.1480E+03  0.1704E+03  0.1566E+02  0.1803E+02  0.1893E+03  0.1334E+01
   0.1000E+02  0.2999E+02  0.1433E+03  0.1712E+03  0.1583E+02  0.1891E+02  0.1883E+03  0.1368E+01
   0.1025E+02  0.2878E+02  0.1396E+03  0.1732E+03  0.1615E+02  0.2005E+02  0.1875E+03  0.1402E+01
   0.1050E+02  0.2757E+02  0.1365E+03  0.1751E+03  0.1658E+02  0.2127E+02  0.1870E+03  0.1437E+01
   0.1075E+02  0.2641E+02  0.1339E+03  0.1753E+03  0.1706E+02  0.2234E+02  0.1869E+03  0.1471E+01
   0.1100E+02  0.2532E+02  0.1313E+03  0.1727E+03  0.1754E+02  0.2306E+02  0.1872E+03  0.1505E+01
   0.1125E+02  0.2428E+02  0.1285E+03  0.1668E+03  0.1799E+02  0.2334E+02  0.1878E+03  0.1539E+01
   0.1150E+02  0.2327E+02  0.1254E+03  0.1580E+03  0.1840E+02  0.2318E+02  0.1886E+03  0.1573E+01
   0.1175E+02  0.2228E+02  0.1221E+03  0.1479E+03  0.1877E+02  0.2276E+02  0.1891E+03  0.1608E+01
   0.1200E+02  0.2134E+02  0.1186E+03  0.1392E+03  0.1912E+02  0.2245E+02  0.1892E+03  0.1642E+01
   0.1225E+02  0.2046E+02  0.1153E+03  0.1340E+03  0.1948E+02  0.2264E+02  0.1889E+03  0.1676E+01
   0.1250E+02  0.1963E+02  0.1125E+03  0.1333E+03  0.1989E+02  0.2356E+02  0.1881E+03  0.1710E+01
   0.1275E+02  0.1885E+02  0.1104E+03  0.1365E+03  0.2041E+02  0.2523E+02  0.1872E+03  0.1744E+01
   0.1300E+02  0.1811E+02  0.1090E+03  0.1416E+03  0.2105E+02  0.2733E+02  0.1865E+03  0.1779E+01
   0.1325E+02  0.1742E+02  0.1080E+03  0.1458E+03  0.2177E+02  0.2938E+02  0.1863E+03  0.1813E+01
   0.1350E+02  0.1677E+02  0.1072E+03  0.1474E+03  0.2251E+02  0.3095E+02  0.1867E+03  0.1847E+01
   0.1375E+02  0.1618E+02  0.1062E+03  0.1453E+03  0.2318E+02  0.3173E+02  0.1875E+03  0.1881E+01
   0.1400E+02  0.1565E+02  0.1048E+03  0.1395E+03  0.2373E+02  0.3161E+02  0.1887E+03  0.1915E+01
   0.1425E+02  0.1518E+02  0.1029E+03  0.1314E+03  0.2411E+02  0.3079E+02  0.1899E+03  0.1950E+01
   0.1450E+02  0.1476E+02  0.1007E+03  0.1227E+03  0.2434E+02  0.2966E+02  0.1910E+03  0.1984E+01
   0.1475E+02  0.1442E+02  0.9839E+02  0.1152E+03  0.2441E+02  0.2858E+02  0.1916E+03  0.2018E+01
   0.1500E+02  0.1417E+02  0.9610E+02  0.1098E+03  0.2435E+02  0.2780E+02  0.1919E+03  0.2052E+01
   0.1525E+02  0.1397E+02  0.9403E+02  0.1069E+03  0.2423E+02  0.2754E+02  0.1919E+03  0.2086E+01
   0.1550E+02  0.1379E+02  0.9230E+02  0.1068E+03  0.2415E+02  0.2794E+02  0.1916E+03  0.2121E+01
   0.1575E+02  0.1360E+02  0.9097E+02  0.1089E+03  0.2421E+02  0.2898E+02  0.1914E+03  0.2155E+01
   0.1600E+02  0.1338E+02  0.9006E+02  0.1128E+03  0.2442E+02  0.3059E+02  0.1913E+03  0.2189E+01
   0.1625E+02  0.1315E+02  0.8948E+02  0.1173E+03  0.2476E+02  0.3246E+02  0.1917E+03  0.2223E+01
   0.1650E+02  0.1291E+02  0.8897E+02  0.1189E+03  0.2514E+02  0.3359E+02  0.1929E+03  0.2257E+01
   0.1675E+02  0.1268E+02  0.8805E+02  0.1128E+03  0.2539E+02  0.3252E+02  0.1951E+03  0.2292E+01
   0.1700E+02  0.1246E+02  0.8621E+02  0.9788E+02  0.2536E+02  0.2879E+02  0.1978E+03  0.2326E+01
   0.1725E+02  0.1223E+02  0.8328E+02  0.7706E+02  0.2501E+02  0.2314E+02  0.2003E+03  0.2360E+01
   0.1750E+02  0.1196E+02  0.7936E+02  0.5278E+02  0.2442E+02  0.1624E+02  0.2020E+03  0.2394E+01
   0.1775E+02  0.1163E+02  0.7475E+02  0.2906E+02  0.2371E+02  0.9217E+01  0.2023E+03  0.2428E+01
   0.1800E+02  0.1126E+02  0.7018E+02  0.1480E+02  0.2305E+02  0.4862E+01  0.2005E+03  0.2463E+01
   0.1825E+02  0.1087E+02  0.6669E+02  0.1787E+02  0.2274E+02  0.6092E+01  0.1965E+03  0.2497E+01
   0.1850E+02  0.1049E+02  0.6505E+02  0.3625E+02  0.2302E+02  0.1283E+02  0.1914E+03  0.2531E+01
   0.1875E+02  0.1013E+02  0.6525E+02  0.6175E+02  0.2397E+02  0.2268E+02  0.1866E+03  0.2565E+01
   0.1900E+02  0.9770E+01  0.6679E+02  0.8739E+02  0.2547E+02  0.3333E+02  0.1832E+03  0.2599E+01
   0.1925E+02  0.9397E+01  0.6887E+02  0.1057E+03  0.2736E+02  0.4201E+02  0.1820E+03  0.2634E+01
   0.1950E+02  0.8992E+01  0.7063E+02  0.1117E+03  0.2937E+02  0.4645E+02  0.1829E+03  0.2668E+01
   0.1975E+02  0.8567E+01  0.7150E+02  0.1077E+03  0.3127E+02  0.4711E+02  0.1851E+03  0.2702E+01
   0.2000E+02  0.8154E+01  0.7141E+02  0.9823E+02  0.3287E+02  0.4521E+02  0.1877E+03  0.2736E+01
   0.2025E+02  0.7784E+01  0.7046E+02  0.8452E+02  0.3403E+02  0.4081E+02  0.1902E+03  0.2770E+01
   0.2050E+02  0.7464E+01  0.6880E+02  0.6953E+02  0.3470E+02  0.3507E+02  0.1920E+03  0.2805E+01
   0.2075E+02  0.7172E+01  0.6686E+02  0.5960E+02  0.3515E+02  0.3133E+02  0.1927E+03  0.2839E+01
   0.2100E+02  0.6870E+01  0.6508E+02  0.5412E+02  0.3578E+02  0.2975E+02  0.1923E+03  0.2873E+01
