 12631 0 0 0 0 0 0 0
   0.2500E+00  0.1007E+04  0.1354E+04  0.2757E+04  0.2675E+01  0.5447E+01  0.2420E+02  0.2856E-01
   0.5000E+00  0.9018E+03  0.1330E+04  0.2696E+04  0.2988E+01  0.6055E+01  0.4131E+02  0.5712E-01
   0.7500E+00  0.7706E+03  0.1318E+04  0.2642E+04  0.3526E+01  0.7069E+01  0.6199E+02  0.8568E-01
   0.1000E+01  0.6327E+03  0.1294E+04  0.2553E+04  0.4290E+01  0.8464E+01  0.8366E+02  0.1142E+00
   0.1250E+01  0.5057E+03  0.1257E+04  0.2436E+04  0.5301E+01  0.1027E+02  0.1048E+03  0.1428E+00
   0.1500E+01  0.4001E+03  0.1209E+04  0.2298E+04  0.6553E+01  0.1245E+02  0.1251E+03  0.1714E+00
   0.1750E+01  0.3183E+03  0.1151E+04  0.2132E+04  0.7969E+01  0.1475E+02  0.1446E+03  0.1999E+00
   0.2000E+01  0.2580E+03  0.1083E+04  0.1933E+04  0.9395E+01  0.1677E+02  0.1629E+03  0.2285E+00
   0.2250E+01  0.2142E+03  0.1006E+04  0.1725E+04  0.1067E+02  0.1830E+02  0.1792E+03  0.2570E+00
   0.2500E+01  0.1819E+03  0.9245E+03  0.1514E+04  0.1172E+02  0.1920E+02  0.1935E+03  0.2856E+00
   0.2750E+01  0.1571E+03  0.8371E+03  0.1271E+04  0.1247E+02  0.1893E+02  0.2061E+03  0.3142E+00
   0.3000E+01  0.1374E+03  0.7448E+03  0.1024E+04  0.1287E+02  0.1769E+02  0.2152E+03  0.3427E+00
   0.3250E+01  0.1217E+03  0.6600E+03  0.8649E+03  0.1305E+02  0.1710E+02  0.2192E+03  0.3713E+00
   0.3500E+01  0.1090E+03  0.5948E+03  0.7994E+03  0.1331E+02  0.1789E+02  0.2199E+03  0.3999E+00
   0.3750E+01  0.9856E+02  0.5474E+03  0.7584E+03  0.1372E+02  0.1901E+02  0.2205E+03  0.4284E+00
   0.4000E+01  0.8994E+02  0.5077E+03  0.6961E+03  0.1412E+02  0.1936E+02  0.2222E+03  0.4570E+00
   0.4250E+01  0.8280E+02  0.4693E+03  0.6142E+03  0.1435E+02  0.1878E+02  0.2241E+03  0.4855E+00
   0.4500E+01  0.7681E+02  0.4320E+03  0.5405E+03  0.1441E+02  0.1803E+02  0.2249E+03  0.5141E+00
   0.4750E+01  0.7175E+02  0.3988E+03  0.4908E+03  0.1440E+02  0.1772E+02  0.2243E+03  0.5427E+00
   0.5000E+01  0.6751E+02  0.3712E+03  0.4595E+03  0.1440E+02  0.1783E+02  0.2229E+03  0.5712E+00
   0.5250E+01  0.6418E+02  0.3485E+03  0.4375E+03  0.1438E+02  0.1805E+02  0.2212E+03  0.5998E+00
   0.5500E+01  0.6183E+02  0.3297E+03  0.4201E+03  0.1426E+02  0.1818E+02  0.2193E+03  0.6283E+00
   0.5750E+01  0.6044E+02  0.3138E+03  0.4057E+03  0.1403E+02  0.1814E+02  0.2175E+03  0.6569E+00
   0.6000E+01  0.5976E+02  0.3001E+03  0.3936E+03  0.1370E+02  0.1797E+02  0.2157E+03  0.6855E+00
   0.6250E+01  0.5937E+02  0.2884E+03  0.3832E+03  0.1338E+02  0.1778E+02  0.2139E+03  0.7140E+00
   0.6500E+01  0.5886E+02  0.2781E+03  0.3741E+03  0.1313E+02  0.1766E+02  0.2122E+03  0.7426E+00
   0.6750E+01  0.5805E+02  0.2693E+03  0.3671E+03  0.1300E+02  0.1772E+02  0.2104E+03  0.7711E+00
   0.7000E+01  0.5702E+02  0.2618E+03  0.3637E+03  0.1298E+02  0.1803E+02  0.2084E+03  0.7997E+00
   0.7250E+01  0.5585E+02  0.2559E+03  0.3652E+03  0.1306E+02  0.1864E+02  0.2063E+03  0.8283E+00
   0.7500E+01  0.5460E+02  0.2516E+03  0.3719E+03  0.1324E+02  0.1956E+02  0.2043E+03  0.8568E+00
   0.7750E+01  0.5334E+02  0.2491E+03  0.3829E+03  0.1351E+02  0.2077E+02  0.2025E+03  0.8854E+00
   0.8000E+01  0.5219E+02  0.2479E+03  0.3962E+03  0.1384E+02  0.2213E+02  0.2013E+03  0.9140E+00
   0.8250E+01  0.5126E+02  0.2478E+03  0.4083E+03  0.1419E+02  0.2338E+02  0.2009E+03  0.9425E+00
   0.8500E+01  0.5047E+02  0.2479E+03  0.4153E+03  0.1452E+02  0.2431E+02  0.2014E+03  0.9711E+00
