 4746 0 0 0 0 0 0 0
   0.2500E+00  0.1556E+03  0.7059E+03  0.1447E+04  0.8627E+01  0.1768E+02  0.2669E+02  0.4941E-01
   0.5000E+00  0.1490E+03  0.6453E+03  0.1290E+04  0.8398E+01  0.1678E+02  0.4181E+02  0.9881E-01
   0.7500E+00  0.1405E+03  0.5936E+03  0.1122E+04  0.8350E+01  0.1578E+02  0.5814E+02  0.1482E+00
   0.1000E+01  0.1310E+03  0.5335E+03  0.9501E+03  0.8191E+01  0.1459E+02  0.7119E+02  0.1976E+00
   0.1250E+01  0.1215E+03  0.4796E+03  0.8375E+03  0.8067E+01  0.1409E+02  0.7925E+02  0.2470E+00
   0.1500E+01  0.1127E+03  0.4418E+03  0.7822E+03  0.8136E+01  0.1441E+02  0.8456E+02  0.2964E+00
   0.1750E+01  0.1047E+03  0.4159E+03  0.7423E+03  0.8365E+01  0.1493E+02  0.9001E+02  0.3458E+00
   0.2000E+01  0.9746E+02  0.3938E+03  0.6937E+03  0.8620E+01  0.1518E+02  0.9632E+02  0.3953E+00
   0.2250E+01  0.9099E+02  0.3716E+03  0.6386E+03  0.8822E+01  0.1516E+02  0.1026E+03  0.4447E+00
   0.2500E+01  0.8518E+02  0.3501E+03  0.5916E+03  0.8980E+01  0.1517E+02  0.1079E+03  0.4941E+00
   0.2750E+01  0.7998E+02  0.3310E+03  0.5566E+03  0.9139E+01  0.1537E+02  0.1125E+03  0.5435E+00
   0.3000E+01  0.7529E+02  0.3134E+03  0.5175E+03  0.9286E+01  0.1533E+02  0.1172E+03  0.5929E+00
   0.3250E+01  0.7099E+02  0.2954E+03  0.4696E+03  0.9367E+01  0.1489E+02  0.1216E+03  0.6423E+00
   0.3500E+01  0.6698E+02  0.2780E+03  0.4343E+03  0.9424E+01  0.1472E+02  0.1246E+03  0.6917E+00
   0.3750E+01  0.6320E+02  0.2643E+03  0.4212E+03  0.9571E+01  0.1525E+02  0.1263E+03  0.7411E+00
   0.4000E+01  0.5967E+02  0.2546E+03  0.4175E+03  0.9839E+01  0.1613E+02  0.1282E+03  0.7905E+00
   0.4250E+01  0.5640E+02  0.2473E+03  0.4114E+03  0.1018E+02  0.1693E+02  0.1312E+03  0.8399E+00
