  0.25  26.6889515
  0.5  41.8102226
  0.75  58.1434517
  1.  71.1949387
  1.25  79.2491989
  1.5  84.5614548
  1.75  90.0133591
  2.  96.3150482
  2.25  102.575996
  2.5  107.917007
  2.75  112.522774
  3.  117.212173
  3.25  121.632195
  3.5  124.594917
  3.75  126.336105
  4.  128.237045
  4.25  131.160446
  4.5  135.263092
  4.75  140.356491
  5.  145.86351
  5.25  150.750351
  5.5  153.925262
  5.75  154.807449
  6.  153.460083
  6.25  150.384979
  6.5  146.333664
  6.75  142.122864
  7.  138.399002
  7.25  135.509811
  7.5  133.47728
  7.75  132.061356
  8.  130.968414
  8.25  130.055389
  8.5  129.417816
  8.75  129.346313
  9.  130.11644
  9.25  131.732407
  9.5  133.906647
  9.75  136.291229
  10.  138.620758
  10.25  140.660416
  10.5  142.176758
  10.75  143.011292
  11.  143.219635
  11.25  143.185226
  11.5  143.552231
  11.75  144.978546
  12.  147.853653
  12.25  152.111649
  12.5  157.276871
  12.75  162.708405
  13.  167.813171
  13.25  172.190308
  13.5  175.598663
  13.75  177.731842
  14.  178.22316
  14.25  177.130508
  14.5  175.486298
  14.75  174.842834
  15.  175.868744
  15.25  177.826324
  15.5  179.607773
  15.8513727  176.809128
  16.1013718  176.809128
  16.3513718  176.809128
  16.6013718  176.809128
  16.8513718  176.809128
  17.1013718  176.809128
  17.3513718  176.809128
  17.6013718  176.809128
  17.8513718  176.809128
  18.1013718  176.809128
  18.3513718  176.809128
  18.6013718  176.809128
  18.8513718  176.809128
  19.1013718  176.809128
  19.3513718  176.809128
  19.6013718  176.809128
  19.8513718  176.809128
  20.1013718  176.809128
  20.3513718  176.809128
  20.6013718  176.809128
  20.8513718  176.809128
  21.1013718  176.809128
  21.3513718  176.809128
  21.6013718  176.809128
  21.8513718  176.809128
  22.1013718  176.809128
  22.3513718  176.809128
  22.6013718  176.809128
  22.8513718  176.809128
  23.1013718  176.809128
  23.3513718  176.809128
  23.6013718  176.809128
  23.8513718  176.809128
  24.1013718  176.809128
  24.3513718  176.809128
  24.6013718  176.809128
  24.8513718  176.809128
  25.1013718  176.809128
  25.3513718  176.809128
  25.6013718  176.809128
  25.8513718  176.809128
  26.1013718  176.809128
  26.3513718  176.809128
  26.6013718  176.809128
  26.8513718  176.809128
  27.1013718  176.809128
  27.3513718  176.809128
  27.6013718  176.809128
  27.8513718  176.809128
  28.1013718  176.809128
  28.3513718  176.809128
  28.6013718  176.809128
  28.8513718  176.809128
  29.1013718  176.809128
  29.3513718  176.809128
  29.6013718  176.809128
  29.8513718  176.809128
  30.1013718  176.809128
  30.3513718  176.809128
  30.6013718  176.809128
  30.8513718  176.809128
  31.1013718  176.809128
  31.3513718  176.809128
  31.6013718  176.809128
  31.8513718  176.809128
  32.1013718  176.809128
  32.3513718  176.809128
  32.6013718  176.809128
  32.8513718  176.809128
  33.1013718  176.809128
  33.3513718  176.809128
  33.6013718  176.809128
  33.8513718  176.809128
  34.1013718  176.809128
  34.3513718  176.809128
  34.6013718  176.809128
  34.8513718  176.809128
  35.1013718  176.809128
  35.3513718  176.809128
  35.6013718  176.809128
