 11810 0 0 0 0 0 0 0
   0.2500E+00  0.3814E+03  0.9193E+03  0.1851E+04  0.4705E+01  0.9474E+01  0.3539E+02  0.4440E-01
   0.5000E+00  0.3169E+03  0.8050E+03  0.1590E+04  0.5068E+01  0.1001E+02  0.5078E+02  0.8880E-01
   0.7500E+00  0.2509E+03  0.7319E+03  0.1388E+04  0.5945E+01  0.1127E+02  0.6692E+02  0.1332E+00
   0.1000E+01  0.1975E+03  0.6608E+03  0.1200E+04  0.6957E+01  0.1264E+02  0.8083E+02  0.1776E+00
   0.1250E+01  0.1602E+03  0.5953E+03  0.1049E+04  0.7876E+01  0.1388E+02  0.9146E+02  0.2220E+00
   0.1500E+01  0.1354E+03  0.5402E+03  0.9362E+03  0.8616E+01  0.1493E+02  0.9953E+02  0.2664E+00
   0.1750E+01  0.1185E+03  0.4952E+03  0.8482E+03  0.9178E+01  0.1572E+02  0.1061E+03  0.3108E+00
   0.2000E+01  0.1065E+03  0.4578E+03  0.7760E+03  0.9597E+01  0.1627E+02  0.1117E+03  0.3552E+00
   0.2250E+01  0.9729E+02  0.4261E+03  0.7159E+03  0.9932E+01  0.1669E+02  0.1165E+03  0.3996E+00
   0.2500E+01  0.8973E+02  0.3990E+03  0.6654E+03  0.1023E+02  0.1707E+02  0.1209E+03  0.4440E+00
   0.2750E+01  0.8337E+02  0.3755E+03  0.6224E+03  0.1051E+02  0.1742E+02  0.1249E+03  0.4884E+00
   0.3000E+01  0.7808E+02  0.3549E+03  0.5845E+03  0.1075E+02  0.1770E+02  0.1286E+03  0.5328E+00
   0.3250E+01  0.7371E+02  0.3364E+03  0.5487E+03  0.1092E+02  0.1782E+02  0.1323E+03  0.5772E+00
   0.3500E+01  0.7001E+02  0.3191E+03  0.5140E+03  0.1104E+02  0.1778E+02  0.1358E+03  0.6216E+00
   0.3750E+01  0.6674E+02  0.3030E+03  0.4815E+03  0.1111E+02  0.1766E+02  0.1390E+03  0.6660E+00
   0.4000E+01  0.6374E+02  0.2879E+03  0.4514E+03  0.1117E+02  0.1752E+02  0.1420E+03  0.7104E+00
   0.4250E+01  0.6104E+02  0.2737E+03  0.4230E+03  0.1120E+02  0.1731E+02  0.1448E+03  0.7548E+00
   0.4500E+01  0.5881E+02  0.2602E+03  0.3951E+03  0.1115E+02  0.1693E+02  0.1474E+03  0.7992E+00
   0.4750E+01  0.5719E+02  0.2473E+03  0.3673E+03  0.1099E+02  0.1632E+02  0.1497E+03  0.8436E+00
   0.5000E+01  0.5618E+02  0.2348E+03  0.3408E+03  0.1071E+02  0.1555E+02  0.1515E+03  0.8880E+00
   0.5250E+01  0.5549E+02  0.2230E+03  0.3181E+03  0.1038E+02  0.1480E+02  0.1528E+03  0.9324E+00
   0.5500E+01  0.5469E+02  0.2124E+03  0.3008E+03  0.1010E+02  0.1431E+02  0.1536E+03  0.9768E+00
   0.5750E+01  0.5350E+02  0.2033E+03  0.2894E+03  0.9950E+01  0.1416E+02  0.1539E+03  0.1021E+01
   0.6000E+01  0.5183E+02  0.1957E+03  0.2820E+03  0.9950E+01  0.1434E+02  0.1541E+03  0.1066E+01
   0.6250E+01  0.4961E+02  0.1894E+03  0.2765E+03  0.1012E+02  0.1477E+02  0.1543E+03  0.1110E+01
   0.6500E+01  0.4684E+02  0.1838E+03  0.2704E+03  0.1046E+02  0.1539E+02  0.1548E+03  0.1154E+01
   0.6750E+01  0.4371E+02  0.1786E+03  0.2628E+03  0.1096E+02  0.1611E+02  0.1555E+03  0.1199E+01
   0.7000E+01  0.4049E+02  0.1737E+03  0.2542E+03  0.1156E+02  0.1691E+02  0.1563E+03  0.1243E+01
   0.7250E+01  0.3743E+02  0.1689E+03  0.2461E+03  0.1222E+02  0.1780E+02  0.1571E+03  0.1288E+01
   0.7500E+01  0.3467E+02  0.1645E+03  0.2395E+03  0.1290E+02  0.1879E+02  0.1577E+03  0.1332E+01
   0.7750E+01  0.3224E+02  0.1605E+03  0.2348E+03  0.1360E+02  0.1989E+02  0.1584E+03  0.1376E+01
   0.8000E+01  0.3010E+02  0.1570E+03  0.2310E+03  0.1430E+02  0.2105E+02  0.1591E+03  0.1421E+01
   0.8250E+01  0.2820E+02  0.1537E+03  0.2268E+03  0.1501E+02  0.2215E+02  0.1600E+03  0.1465E+01
   0.8500E+01  0.2649E+02  0.1506E+03  0.2214E+03  0.1571E+02  0.2310E+02  0.1612E+03  0.1510E+01
   0.8750E+01  0.2496E+02  0.1474E+03  0.2147E+03  0.1638E+02  0.2386E+02  0.1625E+03  0.1554E+01
   0.9000E+01  0.2363E+02  0.1441E+03  0.2069E+03  0.1697E+02  0.2437E+02  0.1640E+03  0.1598E+01
   0.9250E+01  0.2253E+02  0.1406E+03  0.1982E+03  0.1743E+02  0.2456E+02  0.1655E+03  0.1643E+01
   0.9500E+01  0.2167E+02  0.1369E+03  0.1882E+03  0.1770E+02  0.2433E+02  0.1671E+03  0.1687E+01
   0.9750E+01  0.2103E+02  0.1330E+03  0.1767E+03  0.1777E+02  0.2361E+02  0.1686E+03  0.1732E+01
   0.1000E+02  0.2057E+02  0.1288E+03  0.1639E+03  0.1764E+02  0.2244E+02  0.1699E+03  0.1776E+01
   0.1025E+02  0.2028E+02  0.1243E+03  0.1508E+03  0.1733E+02  0.2101E+02  0.1710E+03  0.1820E+01
   0.1050E+02  0.2012E+02  0.1198E+03  0.1388E+03  0.1687E+02  0.1955E+02  0.1715E+03  0.1865E+01
   0.1075E+02  0.2006E+02  0.1155E+03  0.1295E+03  0.1635E+02  0.1834E+02  0.1714E+03  0.1909E+01
   0.1100E+02  0.2003E+02  0.1115E+03  0.1237E+03  0.1585E+02  0.1759E+02  0.1708E+03  0.1954E+01
   0.1125E+02  0.1992E+02  0.1082E+03  0.1215E+03  0.1550E+02  0.1741E+02  0.1698E+03  0.1998E+01
   0.1150E+02  0.1967E+02  0.1055E+03  0.1226E+03  0.1534E+02  0.1782E+02  0.1685E+03  0.2042E+01
   0.1175E+02  0.1929E+02  0.1036E+03  0.1259E+03  0.1539E+02  0.1871E+02  0.1672E+03  0.2087E+01
   0.1200E+02  0.1883E+02  0.1022E+03  0.1303E+03  0.1559E+02  0.1988E+02  0.1661E+03  0.2131E+01
   0.1225E+02  0.1836E+02  0.1012E+03  0.1345E+03  0.1587E+02  0.2108E+02  0.1653E+03  0.2176E+01
   0.1250E+02  0.1790E+02  0.1005E+03  0.1376E+03  0.1620E+02  0.2218E+02  0.1649E+03  0.2220E+01
   0.1275E+02  0.1737E+02  0.9993E+02  0.1393E+03  0.1662E+02  0.2316E+02  0.1649E+03  0.2264E+01
   0.1300E+02  0.1672E+02  0.9927E+02  0.1393E+03  0.1718E+02  0.2411E+02  0.1652E+03  0.2309E+01
   0.1325E+02  0.1593E+02  0.9848E+02  0.1377E+03  0.1792E+02  0.2506E+02  0.1658E+03  0.2353E+01
   0.1350E+02  0.1505E+02  0.9752E+02  0.1348E+03  0.1882E+02  0.2601E+02  0.1665E+03  0.2398E+01
   0.1375E+02  0.1409E+02  0.9637E+02  0.1306E+03  0.1989E+02  0.2695E+02  0.1673E+03  0.2442E+01
   0.1400E+02  0.1308E+02  0.9504E+02  0.1258E+03  0.2117E+02  0.2803E+02  0.1680E+03  0.2486E+01
