  0.25  49.4655991
  0.5  66.4648132
  0.75  77.6353912
  1.  83.1477814
  1.25  87.5196991
  1.5  92.8064804
  1.75  98.4605637
  2.  104.000534
  2.25  109.446213
  2.5  114.871971
  2.75  120.294556
  3.  125.708229
  3.25  131.095886
  3.5  136.436203
  3.75  141.71405
  4.  146.91835
  4.25  152.039337
  4.5  157.074249
  4.75  162.024307
  5.  166.891205
  5.25  171.679276
  5.5  176.391357
  5.75  181.017899
  6.  185.527283
  6.25  189.861343
  6.5  193.936432
  6.75  197.649536
  7.  200.882874
  7.25  203.522873
  7.5  205.522186
  7.75  206.943024
  8.  207.87558
  8.25  208.359818
  8.5  208.445877
  8.75  208.260132
  9.  207.98761
  9.25  207.81929
  9.5  207.906967
  9.75  208.334259
  10.  209.105774
  10.25  210.154526
  10.5  211.36145
  10.75  212.579285
  11.  213.657669
  11.25  214.462494
  11.5  214.892395
  11.75  214.889679
  12.  214.445068
  12.25  213.597595
  12.5  212.429642
  12.75  211.056091
  13.  209.60968
  13.25  208.222733
  13.5  207.011108
  13.75  206.064804
  14.  205.441574
  14.25  205.159973
  14.5  205.195221
  14.75  205.489029
  15.  205.983109
  15.25  206.63092
  15.5  207.361923
  15.75  208.072174
  16.  208.662476
  16.25  209.07164
  16.5  209.286316
  16.75  209.339737
  17.  209.305405
  17.25  209.283142
  17.5  209.376892
  17.75  209.671127
  18.  210.215042
  18.25  211.031281
  18.5  212.167145
  18.75  213.682388
  19.  215.410934
  19.25  216.763809
  19.5  217.062042
  19.75  216.130997
  20.  214.41246
  20.25  212.534653
  20.5  210.892029
  20.75  209.56871
  21.  208.502441
  21.25  207.608063
  21.5  206.813797
  21.75  206.090485
  22.  205.44751
  22.25  204.900131
  22.5  204.454895
  22.75  204.113449
  23.  203.872772
  23.25  203.711578
  23.5  203.579269
  23.75  203.408585
  24.  203.135071
  24.25  202.714615
  24.5  202.142868
  24.75  201.461899
  25.  200.753464
  25.25  200.124741
  25.5  199.689682
  25.75  199.547729
  26.  199.767792
  26.25  200.379349
  26.5  201.37117
  26.75  202.697693
  27.  204.291382
  27.25  206.079254
  27.5  207.995544
  27.75  209.988007
  28.  212.019958
  28.25  214.069244
  28.5  216.123856
  28.75  218.178467
  29.  220.232132
  29.25  222.285797
  29.5  224.34169
  29.75  226.410873
  30.  228.528214
  30.25  230.70874
  30.5  232.804245
  30.9773903  223.369431
  31.2273903  223.369431
  31.4773903  223.369431
  31.7273903  223.369431
  31.9773903  223.369431
  32.2273903  223.369431
  32.4773903  223.369431
  32.7273903  223.369431
  32.9773903  223.369431
  33.2273903  223.369431
  33.4773903  223.369431
  33.7273903  223.369431
  33.9773903  223.369431
  34.2273903  223.369431
  34.4773903  223.369431
  34.7273903  223.369431
  34.9773903  223.369431
  35.2273903  223.369431
  35.4773903  223.369431
  35.7273903  223.369431
  35.9773903  223.369431
  36.2273903  223.369431
  36.4773903  223.369431
  36.7273903  223.369431
  36.9773903  223.369431
  37.2273903  223.369431
  37.4773903  223.369431
  37.7273903  223.369431
  37.9773903  223.369431
  38.2273903  223.369431
  38.4773903  223.369431
  38.7273903  223.369431
  38.9773903  223.369431
  39.2273903  223.369431
  39.4773903  223.369431
  39.7273903  223.369431
  39.9773903  223.369431
  40.2273903  223.369431
  40.4773903  223.369431
  40.7273903  223.369431
  40.9773903  223.369431
  41.2273903  223.369431
  41.4773903  223.369431
  41.7273903  223.369431
  41.9773903  223.369431
  42.2273903  223.369431
  42.4773903  223.369431
  42.7273903  223.369431
  42.9773903  223.369431
  43.2273903  223.369431
  43.4773903  223.369431
  43.7273903  223.369431
  43.9773903  223.369431
  44.2273903  223.369431
  44.4773903  223.369431
  44.7273903  223.369431
  44.9773903  223.369431
  45.2273903  223.369431
  45.4773903  223.369431
  45.7273903  223.369431
  45.9773903  223.369431
  46.2273903  223.369431
  46.4773903  223.369431
  46.7273903  223.369431
  46.9773903  223.369431
  47.2273903  223.369431
  47.4773903  223.369431
  47.7273903  223.369431
  47.9773903  223.369431
  48.2273903  223.369431
  48.4773903  223.369431
  48.7273903  223.369431
  48.9773903  223.369431
  49.2273903  223.369431
  49.4773903  223.369431
  49.7273903  223.369431
  49.9773903  223.369431
  50.2273903  223.369431
  50.4773903  223.369431
  50.7273903  223.369431
