  0.25  8.37032223
  0.5  14.817049
  0.75  23.9540119
  1.  35.3313675
  1.25  47.6174698
  1.5  58.9228096
  1.75  68.0573654
  2.  74.6254425
  2.25  78.16362
  2.5  78.202919
  2.75  75.4219589
  3.  72.4477386
  3.25  72.2075043
  3.5  74.991066
  3.75  78.721962
  4.  81.8634949
  4.25  84.2515106
  4.5  86.0022507
  4.75  87.1408615
  5.  87.8607864
  5.25  88.6194534
  5.5  89.994812
  5.75  92.3978958
  6.  95.8384476
  6.25  99.9603119
  6.5  104.293907
  6.75  108.468613
  7.  112.302559
  7.25  115.879662
  7.5  119.594551
  7.75  124.00206
  8.  129.44693
  8.25  135.694916
  8.5  141.86853
  8.75  146.804535
  9.  149.579712
  9.25  149.733917
  9.5  147.204025
  9.75  142.602066
  10.  137.409851
  10.25  133.167587
  10.5  130.775345
  10.75  130.703522
  11.  133.174683
  11.25  138.084747
  11.5  144.969513
  11.75  153.127213
  12.  161.955887
  12.25  171.267532
  12.5  181.045563
  12.75  190.412354
  13.  197.296997
  13.25  200.39006
  13.5  200.613541
  13.8049917  177.744156
  14.0549917  177.744156
  14.3049917  177.744156
  14.5549917  177.744156
  14.8049917  177.744156
  15.0549917  177.744156
  15.3049917  177.744156
  15.5549917  177.744156
  15.8049917  177.744156
  16.0549927  177.744156
  16.3049927  177.744156
  16.5549927  177.744156
  16.8049927  177.744156
  17.0549927  177.744156
  17.3049927  177.744156
  17.5549927  177.744156
  17.8049927  177.744156
  18.0549927  177.744156
  18.3049927  177.744156
  18.5549927  177.744156
  18.8049927  177.744156
  19.0549927  177.744156
  19.3049927  177.744156
  19.5549927  177.744156
  19.8049927  177.744156
  20.0549927  177.744156
  20.3049927  177.744156
  20.5549927  177.744156
  20.8049927  177.744156
  21.0549927  177.744156
  21.3049927  177.744156
  21.5549927  177.744156
  21.8049927  177.744156
  22.0549927  177.744156
  22.3049927  177.744156
  22.5549927  177.744156
  22.8049927  177.744156
  23.0549927  177.744156
  23.3049927  177.744156
  23.5549927  177.744156
  23.8049927  177.744156
  24.0549927  177.744156
  24.3049927  177.744156
  24.5549927  177.744156
  24.8049927  177.744156
  25.0549927  177.744156
  25.3049927  177.744156
  25.5549927  177.744156
  25.8049927  177.744156
  26.0549927  177.744156
  26.3049927  177.744156
  26.5549927  177.744156
  26.8049927  177.744156
  27.0549927  177.744156
  27.3049927  177.744156
  27.5549927  177.744156
  27.8049927  177.744156
  28.0549927  177.744156
  28.3049927  177.744156
  28.5549927  177.744156
  28.8049927  177.744156
  29.0549927  177.744156
  29.3049927  177.744156
  29.5549927  177.744156
  29.8049927  177.744156
  30.0549927  177.744156
  30.3049927  177.744156
  30.5549927  177.744156
  30.8049927  177.744156
  31.0549927  177.744156
  31.3049927  177.744156
  31.5549927  177.744156
  31.8049927  177.744156
  32.0549927  177.744156
  32.3049927  177.744156
  32.5549927  177.744156
  32.8049927  177.744156
  33.0549927  177.744156
  33.3049927  177.744156
  33.5549927  177.744156
