 12172 0 0 0 0 0 0 0
   0.2500E+00  0.2590E+03  0.7810E+03  0.1572E+04  0.5594E+01  0.1126E+02  0.2301E+02  0.4432E-01
   0.5000E+00  0.2354E+03  0.7368E+03  0.1453E+04  0.5894E+01  0.1163E+02  0.3582E+02  0.8864E-01
   0.7500E+00  0.2073E+03  0.7054E+03  0.1360E+04  0.6497E+01  0.1253E+02  0.4872E+02  0.1330E+00
   0.1000E+01  0.1809E+03  0.6774E+03  0.1294E+04  0.7247E+01  0.1385E+02  0.5963E+02  0.1773E+00
   0.1250E+01  0.1596E+03  0.6562E+03  0.1256E+04  0.8054E+01  0.1542E+02  0.6955E+02  0.2216E+00
   0.1500E+01  0.1440E+03  0.6381E+03  0.1213E+04  0.8784E+01  0.1671E+02  0.8025E+02  0.2659E+00
   0.1750E+01  0.1329E+03  0.6170E+03  0.1149E+04  0.9300E+01  0.1731E+02  0.9141E+02  0.3102E+00
   0.2000E+01  0.1252E+03  0.5930E+03  0.1084E+04  0.9586E+01  0.1752E+02  0.1013E+03  0.3545E+00
   0.2250E+01  0.1196E+03  0.5707E+03  0.1041E+04  0.9746E+01  0.1777E+02  0.1098E+03  0.3989E+00
   0.2500E+01  0.1153E+03  0.5518E+03  0.1007E+04  0.9864E+01  0.1800E+02  0.1180E+03  0.4432E+00
   0.2750E+01  0.1114E+03  0.5330E+03  0.9576E+03  0.9939E+01  0.1786E+02  0.1271E+03  0.4875E+00
   0.3000E+01  0.1075E+03  0.5110E+03  0.8905E+03  0.9955E+01  0.1735E+02  0.1363E+03  0.5318E+00
   0.3250E+01  0.1033E+03  0.4861E+03  0.8208E+03  0.9926E+01  0.1676E+02  0.1444E+03  0.5761E+00
   0.3500E+01  0.9897E+02  0.4606E+03  0.7583E+03  0.9877E+01  0.1626E+02  0.1511E+03  0.6205E+00
   0.3750E+01  0.9487E+02  0.4362E+03  0.7042E+03  0.9818E+01  0.1585E+02  0.1567E+03  0.6648E+00
   0.4000E+01  0.9104E+02  0.4137E+03  0.6590E+03  0.9758E+01  0.1555E+02  0.1614E+03  0.7091E+00
   0.4250E+01  0.8734E+02  0.3934E+03  0.6213E+03  0.9722E+01  0.1535E+02  0.1654E+03  0.7534E+00
   0.4500E+01  0.8356E+02  0.3748E+03  0.5857E+03  0.9729E+01  0.1520E+02  0.1692E+03  0.7977E+00
   0.4750E+01  0.7966E+02  0.3574E+03  0.5511E+03  0.9776E+01  0.1507E+02  0.1726E+03  0.8421E+00
   0.5000E+01  0.7577E+02  0.3411E+03  0.5197E+03  0.9849E+01  0.1501E+02  0.1757E+03  0.8864E+00
   0.5250E+01  0.7199E+02  0.3259E+03  0.4914E+03  0.9943E+01  0.1499E+02  0.1785E+03  0.9307E+00
   0.5500E+01  0.6831E+02  0.3116E+03  0.4644E+03  0.1006E+02  0.1499E+02  0.1811E+03  0.9750E+00
