 890 0 0 0 0 0 0 0
   0.2500E+00  0.3021E+03  0.4034E+03  0.8116E+03  0.2691E+01  0.5412E+01  0.1770E+02  0.4709E-01
   0.5000E+00  0.2813E+03  0.3784E+03  0.7499E+03  0.2790E+01  0.5528E+01  0.2746E+02  0.9417E-01
   0.7500E+00  0.2547E+03  0.3594E+03  0.6897E+03  0.3010E+01  0.5776E+01  0.3839E+02  0.1413E+00
   0.1000E+01  0.2264E+03  0.3367E+03  0.6229E+03  0.3259E+01  0.6030E+01  0.4815E+02  0.1883E+00
   0.1250E+01  0.2002E+03  0.3135E+03  0.5657E+03  0.3523E+01  0.6356E+01  0.5564E+02  0.2354E+00
   0.1500E+01  0.1778E+03  0.2929E+03  0.5208E+03  0.3801E+01  0.6757E+01  0.6132E+02  0.2825E+00
   0.1750E+01  0.1591E+03  0.2756E+03  0.4850E+03  0.4092E+01  0.7201E+01  0.6571E+02  0.3296E+00
   0.2000E+01  0.1436E+03  0.2619E+03  0.4613E+03  0.4405E+01  0.7761E+01  0.6894E+02  0.3767E+00
   0.2250E+01  0.1308E+03  0.2524E+03  0.4530E+03  0.4766E+01  0.8554E+01  0.7142E+02  0.4238E+00
   0.2500E+01  0.1200E+03  0.2470E+03  0.4538E+03  0.5191E+01  0.9537E+01  0.7431E+02  0.4709E+00
   0.2750E+01  0.1108E+03  0.2431E+03  0.4487E+03  0.5644E+01  0.1042E+02  0.7873E+02  0.5179E+00
   0.3000E+01  0.1030E+03  0.2378E+03  0.4289E+03  0.6047E+01  0.1091E+02  0.8451E+02  0.5650E+00
   0.3250E+01  0.9656E+02  0.2298E+03  0.3997E+03  0.6347E+01  0.1104E+02  0.9033E+02  0.6121E+00
   0.3500E+01  0.9102E+02  0.2202E+03  0.3706E+03  0.6560E+01  0.1104E+02  0.9524E+02  0.6592E+00
   0.3750E+01  0.8611E+02  0.2101E+03  0.3450E+03  0.6724E+01  0.1104E+02  0.9911E+02  0.7063E+00
   0.4000E+01  0.8176E+02  0.2006E+03  0.3235E+03  0.6861E+01  0.1107E+02  0.1020E+03  0.7534E+00
   0.4250E+01  0.7792E+02  0.1920E+03  0.3076E+03  0.6990E+01  0.1120E+02  0.1041E+03  0.8005E+00
   0.4500E+01  0.7442E+02  0.1849E+03  0.2976E+03  0.7139E+01  0.1150E+02  0.1056E+03  0.8476E+00
