  0.25  17.7048607
  0.5  27.4605331
  0.75  38.3918571
  1.  48.1466942
  1.25  55.6426659
  1.5  61.3210106
  1.75  65.7146072
  2.  68.9405746
  2.25  71.4162979
  2.5  74.3063431
  2.75  78.7321854
  3.  84.5050201
  3.25  90.3258438
  3.5  95.2389297
  3.75  99.1084595
  4.  102.038071
  4.25  104.129913
  4.5  105.59803
  4.75  106.783714
  5.  108.058769
  5.25  109.715096
  5.5  111.880196
  5.75  114.473412
  6.  117.24749
  6.25  119.928513
  6.5  122.299751
  6.75  124.152794
  7.  125.332535
  7.25  125.911453
  7.5  126.257217
  7.75  126.925095
  8.  128.461777
  8.25  131.203201
  8.5  135.127945
  8.75  139.819382
  9.  144.60025
  9.25  148.836899
  9.5  152.155899
  9.75  154.381134
  10.  155.480194
  10.25  155.643051
  10.5  155.2341
  10.75  154.600601
  11.  153.926453
  11.25  153.21933
  11.5  152.401794
  11.75  151.435638
  12.  150.396713
  12.25  149.447769
  12.5  148.757553
  12.75  148.449661
  13.  148.555511
  13.25  148.958801
  13.5  149.415131
  13.75  149.654373
  14.  149.491394
  14.25  148.892365
  14.5  147.987228
  14.75  147.031464
  15.  146.324478
  15.25  146.117233
  15.5  146.559021
  15.75  147.681076
  16.  149.323669
  16.25  151.062775
  16.5  152.512802
  16.75  153.708954
  17.  154.692902
  17.25  155.053986
  17.5  154.45253
  17.75  153.227585
  18.  152.129822
  18.25  151.623901
  18.5  151.691116
  18.75  152.172272
  19.  152.991791
  19.25  154.109116
  19.5  155.445251
  19.75  156.885559
  20.  158.356262
  20.25  159.879776
  20.5  161.427505
  20.75  162.662476
  21.  163.304947
  21.25  164.091553
  21.5  166.105133
  21.75  169.003662
  22.1797485  163.676743
  22.4297485  163.676743
  22.6797485  163.676743
  22.9297485  163.676743
  23.1797485  163.676743
  23.4297485  163.676743
  23.6797485  163.676743
  23.9297485  163.676743
  24.1797485  163.676743
  24.4297485  163.676743
  24.6797485  163.676743
  24.9297485  163.676743
  25.1797485  163.676743
  25.4297485  163.676743
  25.6797485  163.676743
  25.9297485  163.676743
  26.1797485  163.676743
  26.4297485  163.676743
  26.6797485  163.676743
  26.9297485  163.676743
  27.1797485  163.676743
  27.4297485  163.676743
  27.6797485  163.676743
  27.9297485  163.676743
  28.1797485  163.676743
  28.4297485  163.676743
  28.6797485  163.676743
  28.9297485  163.676743
  29.1797485  163.676743
  29.4297485  163.676743
  29.6797485  163.676743
  29.9297485  163.676743
  30.1797485  163.676743
  30.4297485  163.676743
  30.6797485  163.676743
  30.9297485  163.676743
  31.1797485  163.676743
  31.4297485  163.676743
  31.6797485  163.676743
  31.9297485  163.676743
  32.1797485  163.676743
  32.4297485  163.676743
  32.6797485  163.676743
  32.9297485  163.676743
  33.1797485  163.676743
  33.4297485  163.676743
  33.6797485  163.676743
  33.9297485  163.676743
  34.1797485  163.676743
  34.4297485  163.676743
  34.6797485  163.676743
  34.9297485  163.676743
  35.1797485  163.676743
  35.4297485  163.676743
  35.6797485  163.676743
  35.9297485  163.676743
  36.1797485  163.676743
  36.4297485  163.676743
  36.6797485  163.676743
  36.9297485  163.676743
  37.1797485  163.676743
  37.4297485  163.676743
  37.6797485  163.676743
  37.9297485  163.676743
  38.1797485  163.676743
  38.4297485  163.676743
  38.6797485  163.676743
  38.9297485  163.676743
  39.1797485  163.676743
  39.4297485  163.676743
  39.6797485  163.676743
  39.9297485  163.676743
  40.1797485  163.676743
  40.4297485  163.676743
  40.6797485  163.676743
  40.9297485  163.676743
  41.1797485  163.676743
  41.4297485  163.676743
  41.6797485  163.676743
  41.9297485  163.676743
