 11076 0 0 0 0 0 0 0
   0.2500E+00  0.1094E+04  0.7778E+03  0.1522E+04  0.1320E+01  0.2583E+01  0.1511E+02  0.3948E-01
   0.5000E+00  0.8746E+03  0.7657E+03  0.1492E+04  0.1648E+01  0.3211E+01  0.2412E+02  0.7896E-01
   0.7500E+00  0.6524E+03  0.7624E+03  0.1482E+04  0.2229E+01  0.4332E+01  0.3438E+02  0.1184E+00
   0.1000E+01  0.4775E+03  0.7612E+03  0.1480E+04  0.3078E+01  0.5986E+01  0.4525E+02  0.1579E+00
   0.1250E+01  0.3593E+03  0.7598E+03  0.1474E+04  0.4131E+01  0.8015E+01  0.5717E+02  0.1974E+00
   0.1500E+01  0.2832E+03  0.7553E+03  0.1454E+04  0.5267E+01  0.1014E+02  0.6984E+02  0.2369E+00
   0.1750E+01  0.2335E+03  0.7474E+03  0.1427E+04  0.6389E+01  0.1220E+02  0.8233E+02  0.2764E+00
   0.2000E+01  0.1996E+03  0.7375E+03  0.1400E+04  0.7446E+01  0.1413E+02  0.9449E+02  0.3159E+00
   0.2250E+01  0.1757E+03  0.7257E+03  0.1365E+04  0.8400E+01  0.1580E+02  0.1068E+03  0.3553E+00
   0.2500E+01  0.1585E+03  0.7103E+03  0.1314E+04  0.9197E+01  0.1701E+02  0.1194E+03  0.3948E+00
   0.2750E+01  0.1458E+03  0.6905E+03  0.1250E+04  0.9795E+01  0.1773E+02  0.1314E+03  0.4343E+00
   0.3000E+01  0.1364E+03  0.6676E+03  0.1186E+04  0.1020E+02  0.1811E+02  0.1424E+03  0.4738E+00
   0.3250E+01  0.1297E+03  0.6434E+03  0.1122E+04  0.1041E+02  0.1816E+02  0.1526E+03  0.5133E+00
   0.3500E+01  0.1251E+03  0.6173E+03  0.1048E+04  0.1043E+02  0.1771E+02  0.1623E+03  0.5528E+00
   0.3750E+01  0.1218E+03  0.5892E+03  0.9699E+03  0.1029E+02  0.1693E+02  0.1708E+03  0.5922E+00
   0.4000E+01  0.1191E+03  0.5612E+03  0.9047E+03  0.1008E+02  0.1625E+02  0.1778E+03  0.6317E+00
   0.4250E+01  0.1163E+03  0.5355E+03  0.8564E+03  0.9904E+01  0.1584E+02  0.1836E+03  0.6712E+00
   0.4500E+01  0.1131E+03  0.5123E+03  0.8110E+03  0.9790E+01  0.1550E+02  0.1890E+03  0.7107E+00
   0.4750E+01  0.1096E+03  0.4900E+03  0.7612E+03  0.9715E+01  0.1509E+02  0.1943E+03  0.7502E+00
   0.5000E+01  0.1057E+03  0.4680E+03  0.7119E+03  0.9659E+01  0.1469E+02  0.1991E+03  0.7896E+00
   0.5250E+01  0.1017E+03  0.4468E+03  0.6673E+03  0.9624E+01  0.1438E+02  0.2033E+03  0.8291E+00
   0.5500E+01  0.9764E+02  0.4267E+03  0.6269E+03  0.9614E+01  0.1413E+02  0.2070E+03  0.8686E+00
   0.5750E+01  0.9360E+02  0.4077E+03  0.5893E+03  0.9619E+01  0.1390E+02  0.2102E+03  0.9081E+00
   0.6000E+01  0.8969E+02  0.3898E+03  0.5547E+03  0.9630E+01  0.1370E+02  0.2131E+03  0.9476E+00
   0.6250E+01  0.8593E+02  0.3730E+03  0.5229E+03  0.9650E+01  0.1353E+02  0.2156E+03  0.9871E+00
   0.6500E+01  0.8233E+02  0.3570E+03  0.4920E+03  0.9670E+01  0.1333E+02  0.2178E+03  0.1027E+01
   0.6750E+01  0.7892E+02  0.3416E+03  0.4606E+03  0.9681E+01  0.1305E+02  0.2198E+03  0.1066E+01
   0.7000E+01  0.7571E+02  0.3267E+03  0.4298E+03  0.9678E+01  0.1273E+02  0.2212E+03  0.1106E+01
   0.7250E+01  0.7270E+02  0.3126E+03  0.4033E+03  0.9668E+01  0.1247E+02  0.2220E+03  0.1145E+01
   0.7500E+01  0.6991E+02  0.2999E+03  0.3854E+03  0.9669E+01  0.1242E+02  0.2221E+03  0.1184E+01
   0.7750E+01  0.6727E+02  0.2895E+03  0.3797E+03  0.9720E+01  0.1275E+02  0.2214E+03  0.1224E+01
   0.8000E+01  0.6466E+02  0.2818E+03  0.3867E+03  0.9866E+01  0.1354E+02  0.2205E+03  0.1263E+01
   0.8250E+01  0.6212E+02  0.2770E+03  0.4019E+03  0.1011E+02  0.1468E+02  0.2200E+03  0.1303E+01
   0.8500E+01  0.5974E+02  0.2741E+03  0.4164E+03  0.1043E+02  0.1584E+02  0.2206E+03  0.1342E+01
   0.8750E+01  0.5761E+02  0.2717E+03  0.4197E+03  0.1074E+02  0.1659E+02  0.2228E+03  0.1382E+01
   0.9000E+01  0.5581E+02  0.2680E+03  0.4053E+03  0.1095E+02  0.1656E+02  0.2264E+03  0.1421E+01
   0.9250E+01  0.5431E+02  0.2618E+03  0.3729E+03  0.1101E+02  0.1569E+02  0.2309E+03  0.1461E+01
   0.9500E+01  0.5307E+02  0.2527E+03  0.3275E+03  0.1090E+02  0.1412E+02  0.2354E+03  0.1500E+01
   0.9750E+01  0.5193E+02  0.2411E+03  0.2767E+03  0.1064E+02  0.1221E+02  0.2389E+03  0.1540E+01
   0.1000E+02  0.5071E+02  0.2283E+03  0.2311E+03  0.1033E+02  0.1046E+02  0.2407E+03  0.1579E+01
   0.1025E+02  0.4931E+02  0.2158E+03  0.2008E+03  0.1005E+02  0.9357E+01  0.2407E+03  0.1619E+01
   0.1050E+02  0.4779E+02  0.2052E+03  0.1900E+03  0.9879E+01  0.9149E+01  0.2389E+03  0.1658E+01
   0.1075E+02  0.4614E+02  0.1975E+03  0.1975E+03  0.9861E+01  0.9862E+01  0.2361E+03  0.1698E+01
   0.1100E+02  0.4437E+02  0.1930E+03  0.2177E+03  0.1003E+02  0.1132E+02  0.2331E+03  0.1737E+01
   0.1125E+02  0.4254E+02  0.1910E+03  0.2413E+03  0.1036E+02  0.1310E+02  0.2310E+03  0.1777E+01
   0.1150E+02  0.4078E+02  0.1903E+03  0.2587E+03  0.1078E+02  0.1466E+02  0.2304E+03  0.1816E+01
   0.1175E+02  0.3913E+02  0.1895E+03  0.2624E+03  0.1120E+02  0.1551E+02  0.2313E+03  0.1856E+01
   0.1200E+02  0.3758E+02  0.1874E+03  0.2500E+03  0.1155E+02  0.1540E+02  0.2335E+03  0.1895E+01
   0.1225E+02  0.3607E+02  0.1834E+03  0.2254E+03  0.1179E+02  0.1448E+02  0.2360E+03  0.1935E+01
   0.1250E+02  0.3456E+02  0.1780E+03  0.1991E+03  0.1195E+02  0.1336E+02  0.2378E+03  0.1974E+01
   0.1275E+02  0.3305E+02  0.1720E+03  0.1798E+03  0.1209E+02  0.1264E+02  0.2387E+03  0.2014E+01
   0.1300E+02  0.3157E+02  0.1660E+03  0.1584E+03  0.1222E+02  0.1166E+02  0.2387E+03  0.2053E+01
