 8944 0 0 0 0 0 0 0
   0.2500E+00  0.8495E+03  0.2220E+04  0.4319E+04  0.4398E+01  0.8555E+01  0.7409E+02  0.6650E-01
   0.5000E+00  0.7131E+03  0.1672E+04  0.3182E+04  0.3967E+01  0.7551E+01  0.9681E+02  0.1330E+00
   0.7500E+00  0.5686E+03  0.1378E+04  0.2481E+04  0.4121E+01  0.7418E+01  0.1178E+03  0.1995E+00
   0.1000E+01  0.4469E+03  0.1145E+04  0.1940E+04  0.4371E+01  0.7407E+01  0.1342E+03  0.2660E+00
   0.1250E+01  0.3578E+03  0.9575E+03  0.1552E+04  0.4577E+01  0.7420E+01  0.1451E+03  0.3325E+00
   0.1500E+01  0.2964E+03  0.8166E+03  0.1303E+04  0.4721E+01  0.7533E+01  0.1517E+03  0.3990E+00
   0.1750E+01  0.2543E+03  0.7155E+03  0.1148E+04  0.4826E+01  0.7746E+01  0.1561E+03  0.4655E+00
   0.2000E+01  0.2251E+03  0.6410E+03  0.1032E+04  0.4887E+01  0.7870E+01  0.1603E+03  0.5320E+00
   0.2250E+01  0.2042E+03  0.5798E+03  0.9189E+03  0.4872E+01  0.7721E+01  0.1650E+03  0.5985E+00
   0.2500E+01  0.1887E+03  0.5238E+03  0.7992E+03  0.4760E+01  0.7262E+01  0.1698E+03  0.6650E+00
   0.2750E+01  0.1768E+03  0.4706E+03  0.6823E+03  0.4563E+01  0.6616E+01  0.1737E+03  0.7315E+00
   0.3000E+01  0.1668E+03  0.4212E+03  0.5799E+03  0.4322E+01  0.5951E+01  0.1762E+03  0.7980E+00
   0.3250E+01  0.1577E+03  0.3779E+03  0.5035E+03  0.4096E+01  0.5458E+01  0.1768E+03  0.8645E+00
   0.3500E+01  0.1486E+03  0.3429E+03  0.4594E+03  0.3939E+01  0.5277E+01  0.1760E+03  0.9310E+00
   0.3750E+01  0.1394E+03  0.3164E+03  0.4347E+03  0.3869E+01  0.5316E+01  0.1746E+03  0.9975E+00
   0.4000E+01  0.1302E+03  0.2956E+03  0.4130E+03  0.3863E+01  0.5396E+01  0.1732E+03  0.1064E+01
   0.4250E+01  0.1213E+03  0.2783E+03  0.3915E+03  0.3897E+01  0.5481E+01  0.1720E+03  0.1130E+01
   0.4500E+01  0.1127E+03  0.2639E+03  0.3765E+03  0.3970E+01  0.5663E+01  0.1704E+03  0.1197E+01
   0.4750E+01  0.1045E+03  0.2531E+03  0.3753E+03  0.4098E+01  0.6076E+01  0.1684E+03  0.1263E+01
   0.5000E+01  0.9712E+02  0.2468E+03  0.3905E+03  0.4292E+01  0.6791E+01  0.1663E+03  0.1330E+01
   0.5250E+01  0.9071E+02  0.2449E+03  0.4161E+03  0.4551E+01  0.7734E+01  0.1650E+03  0.1396E+01
   0.5500E+01  0.8508E+02  0.2457E+03  0.4395E+03  0.4860E+01  0.8694E+01  0.1655E+03  0.1463E+01
   0.5750E+01  0.7975E+02  0.2467E+03  0.4480E+03  0.5197E+01  0.9437E+01  0.1685E+03  0.1529E+01
   0.6000E+01  0.7436E+02  0.2454E+03  0.4345E+03  0.5536E+01  0.9800E+01  0.1736E+03  0.1596E+01
   0.6250E+01  0.6887E+02  0.2402E+03  0.3992E+03  0.5840E+01  0.9705E+01  0.1799E+03  0.1662E+01
   0.6500E+01  0.6352E+02  0.2306E+03  0.3480E+03  0.6069E+01  0.9159E+01  0.1864E+03  0.1729E+01
   0.6750E+01  0.5858E+02  0.2173E+03  0.2891E+03  0.6191E+01  0.8238E+01  0.1921E+03  0.1795E+01
   0.7000E+01  0.5416E+02  0.2014E+03  0.2299E+03  0.6197E+01  0.7075E+01  0.1964E+03  0.1862E+01
   0.7250E+01  0.5016E+02  0.1844E+03  0.1769E+03  0.6117E+01  0.5869E+01  0.1990E+03  0.1928E+01
   0.7500E+01  0.4650E+02  0.1677E+03  0.1346E+03  0.5993E+01  0.4810E+01  0.1998E+03  0.1995E+01
   0.7750E+01  0.4316E+02  0.1523E+03  0.1039E+03  0.5857E+01  0.3996E+01  0.1989E+03  0.2061E+01
   0.8000E+01  0.4019E+02  0.1390E+03  0.8495E+02  0.5732E+01  0.3504E+01  0.1967E+03  0.2128E+01
   0.8250E+01  0.3761E+02  0.1281E+03  0.7785E+02  0.5639E+01  0.3427E+01  0.1933E+03  0.2194E+01
   0.8500E+01  0.3544E+02  0.1199E+03  0.8073E+02  0.5595E+01  0.3768E+01  0.1891E+03  0.2261E+01
   0.8750E+01  0.3365E+02  0.1142E+03  0.8953E+02  0.5606E+01  0.4396E+01  0.1845E+03  0.2327E+01
   0.9000E+01  0.3211E+02  0.1106E+03  0.1030E+03  0.5687E+01  0.5293E+01  0.1798E+03  0.2394E+01
