  0.25  74.0894775
  0.5  96.8088684
  0.75  117.77092
  1.  134.15274
  1.25  145.070236
  1.5  151.690598
  1.75  156.128769
  2.  160.331177
  2.25  165.025589
  2.5  169.782516
  2.75  173.715012
  3.  176.166092
  3.25  176.842102
  3.5  175.99086
  3.75  174.552307
  4.  173.243759
  4.25  171.992401
  4.5  170.421646
  4.75  168.387344
  5.  166.265717
  5.25  164.96431
  5.5  165.51387
  5.75  168.462875
  6.  173.554276
  6.25  179.895874
  6.5  186.383133
  6.75  192.086609
  7.  196.399445
  7.25  198.984894
  7.5  199.774811
  7.75  198.933197
  8.  196.682877
  8.25  193.271484
  8.5  189.075195
  8.75  184.507584
  9.  179.754425
  9.25  174.848236
  9.5  170.388718
  9.75  167.87207
  10.  168.392548
  10.25  171.295425
  10.5  174.960968
  10.75  178.335983
  11.  181.174988
  11.25  183.364105
  11.5  184.346893
  11.75  183.134995
  12.  178.992081
  12.25  172.214264
  12.5  164.124283
  12.75  156.398819
  13.  151.319122
  13.25  152.027512
  13.5  158.859482
  13.75  167.427063
  14.0317278  182.899826
  14.2817278  182.899826
  14.5317278  182.899826
  14.7817278  182.899826
  15.0317278  182.899826
  15.2817278  182.899826
  15.5317278  182.899826
  15.7817278  182.899826
  16.0317268  182.899826
  16.2817268  182.899826
  16.5317268  182.899826
  16.7817268  182.899826
  17.0317268  182.899826
  17.2817268  182.899826
  17.5317268  182.899826
  17.7817268  182.899826
  18.0317268  182.899826
  18.2817268  182.899826
  18.5317268  182.899826
  18.7817268  182.899826
  19.0317268  182.899826
  19.2817268  182.899826
  19.5317268  182.899826
  19.7817268  182.899826
  20.0317268  182.899826
  20.2817268  182.899826
  20.5317268  182.899826
  20.7817268  182.899826
  21.0317268  182.899826
  21.2817268  182.899826
  21.5317268  182.899826
  21.7817268  182.899826
  22.0317268  182.899826
  22.2817268  182.899826
  22.5317268  182.899826
  22.7817268  182.899826
  23.0317268  182.899826
  23.2817268  182.899826
  23.5317268  182.899826
  23.7817268  182.899826
  24.0317268  182.899826
  24.2817268  182.899826
  24.5317268  182.899826
  24.7817268  182.899826
  25.0317268  182.899826
  25.2817268  182.899826
  25.5317268  182.899826
  25.7817268  182.899826
  26.0317268  182.899826
  26.2817268  182.899826
  26.5317268  182.899826
  26.7817268  182.899826
  27.0317268  182.899826
  27.2817268  182.899826
  27.5317268  182.899826
  27.7817268  182.899826
  28.0317268  182.899826
  28.2817268  182.899826
  28.5317268  182.899826
  28.7817268  182.899826
  29.0317268  182.899826
  29.2817268  182.899826
  29.5317268  182.899826
  29.7817268  182.899826
  30.0317268  182.899826
  30.2817268  182.899826
  30.5317268  182.899826
  30.7817268  182.899826
  31.0317268  182.899826
  31.2817268  182.899826
  31.5317268  182.899826
  31.7817268  182.899826
  32.0317268  182.899826
  32.2817268  182.899826
  32.5317268  182.899826
  32.7817268  182.899826
  33.0317268  182.899826
  33.2817268  182.899826
  33.5317268  182.899826
  33.7817268  182.899826
