 540 0 0 0 0 0 0 0
   0.2500E+00  0.4132E+03  0.3689E+03  0.7320E+03  0.1519E+01  0.3014E+01  0.1838E+02  0.7545E-01
   0.5000E+00  0.3872E+03  0.3377E+03  0.6530E+03  0.1495E+01  0.2891E+01  0.2739E+02  0.1509E+00
   0.7500E+00  0.3514E+03  0.3161E+03  0.5922E+03  0.1552E+01  0.2908E+01  0.3613E+02  0.2264E+00
   0.1000E+01  0.3108E+03  0.2972E+03  0.5477E+03  0.1658E+01  0.3055E+01  0.4305E+02  0.3018E+00
   0.1250E+01  0.2719E+03  0.2823E+03  0.5184E+03  0.1807E+01  0.3317E+01  0.4868E+02  0.3773E+00
   0.1500E+01  0.2382E+03  0.2706E+03  0.4942E+03  0.1982E+01  0.3619E+01  0.5400E+02  0.4527E+00
   0.1750E+01  0.2101E+03  0.2607E+03  0.4740E+03  0.2168E+01  0.3941E+01  0.5906E+02  0.5282E+00
   0.2000E+01  0.1871E+03  0.2523E+03  0.4588E+03  0.2358E+01  0.4288E+01  0.6398E+02  0.6036E+00
   0.2250E+01  0.1689E+03  0.2445E+03  0.4401E+03  0.2532E+01  0.4559E+01  0.6930E+02  0.6791E+00
   0.2500E+01  0.1550E+03  0.2353E+03  0.4107E+03  0.2655E+01  0.4634E+01  0.7479E+02  0.7545E+00
   0.2750E+01  0.1445E+03  0.2248E+03  0.3812E+03  0.2720E+01  0.4612E+01  0.7911E+02  0.8300E+00
   0.3000E+01  0.1361E+03  0.2161E+03  0.3702E+03  0.2773E+01  0.4751E+01  0.8153E+02  0.9054E+00
   0.3250E+01  0.1288E+03  0.2110E+03  0.3744E+03  0.2858E+01  0.5071E+01  0.8344E+02  0.9809E+00
   0.3500E+01  0.1223E+03  0.2081E+03  0.3741E+03  0.2965E+01  0.5330E+01  0.8658E+02  0.1056E+01
   0.3750E+01  0.1165E+03  0.2049E+03  0.3633E+03  0.3060E+01  0.5425E+01  0.9075E+02  0.1132E+01
   0.4000E+01  0.1111E+03  0.2009E+03  0.3522E+03  0.3143E+01  0.5508E+01  0.9471E+02  0.1207E+01
   0.4250E+01  0.1060E+03  0.1977E+03  0.3506E+03  0.3234E+01  0.5736E+01  0.9809E+02  0.1283E+01
   0.4500E+01  0.1019E+03  0.1963E+03  0.3586E+03  0.3336E+01  0.6093E+01  0.1016E+03  0.1358E+01
   0.4750E+01  0.9902E+02  0.1963E+03  0.3676E+03  0.3428E+01  0.6419E+01  0.1066E+03  0.1434E+01
   0.5000E+01  0.9665E+02  0.1958E+03  0.3635E+03  0.3497E+01  0.6493E+01  0.1137E+03  0.1509E+01
   0.5250E+01  0.9354E+02  0.1922E+03  0.3357E+03  0.3541E+01  0.6186E+01  0.1226E+03  0.1584E+01
   0.5500E+01  0.8852E+02  0.1837E+03  0.2860E+03  0.3572E+01  0.5561E+01  0.1317E+03  0.1660E+01
   0.5750E+01  0.8106E+02  0.1708E+03  0.2268E+03  0.3620E+01  0.4807E+01  0.1392E+03  0.1735E+01
   0.6000E+01  0.7146E+02  0.1553E+03  0.1704E+03  0.3728E+01  0.4092E+01  0.1444E+03  0.1811E+01
   0.6250E+01  0.6060E+02  0.1393E+03  0.1254E+03  0.3939E+01  0.3545E+01  0.1469E+03  0.1886E+01
   0.6500E+01  0.4977E+02  0.1250E+03  0.9844E+02  0.4296E+01  0.3385E+01  0.1468E+03  0.1962E+01
   0.6750E+01  0.4015E+02  0.1138E+03  0.9222E+02  0.4845E+01  0.3925E+01  0.1448E+03  0.2037E+01
   0.7000E+01  0.3236E+02  0.1066E+03  0.1017E+03  0.5621E+01  0.5366E+01  0.1419E+03  0.2113E+01
