 2176 0 0 0 0 0 0 0
   0.2500E+00  0.3742E+03  0.8942E+03  0.1792E+04  0.4631E+01  0.9277E+01  0.3280E+02  0.7057E-01
   0.5000E+00  0.3294E+03  0.8022E+03  0.1598E+04  0.4859E+01  0.9678E+01  0.4613E+02  0.1411E+00
   0.7500E+00  0.2806E+03  0.7558E+03  0.1485E+04  0.5521E+01  0.1085E+02  0.6094E+02  0.2117E+00
   0.1000E+01  0.2368E+03  0.7111E+03  0.1360E+04  0.6309E+01  0.1207E+02  0.7654E+02  0.2823E+00
   0.1250E+01  0.2018E+03  0.6594E+03  0.1211E+04  0.7019E+01  0.1289E+02  0.9123E+02  0.3528E+00
   0.1500E+01  0.1754E+03  0.6042E+03  0.1070E+04  0.7554E+01  0.1338E+02  0.1034E+03  0.4234E+00
   0.1750E+01  0.1554E+03  0.5521E+03  0.9545E+03  0.7934E+01  0.1372E+02  0.1130E+03  0.4940E+00
   0.2000E+01  0.1398E+03  0.5052E+03  0.8520E+03  0.8204E+01  0.1384E+02  0.1211E+03  0.5645E+00
   0.2250E+01  0.1269E+03  0.4615E+03  0.7515E+03  0.8383E+01  0.1365E+02  0.1281E+03  0.6351E+00
   0.2500E+01  0.1157E+03  0.4209E+03  0.6636E+03  0.8497E+01  0.1340E+02  0.1333E+03  0.7057E+00
   0.2750E+01  0.1060E+03  0.3863E+03  0.6053E+03  0.8623E+01  0.1351E+02  0.1365E+03  0.7762E+00
   0.3000E+01  0.9747E+02  0.3599E+03  0.5749E+03  0.8831E+01  0.1411E+02  0.1386E+03  0.8468E+00
   0.3250E+01  0.9010E+02  0.3401E+03  0.5537E+03  0.9118E+01  0.1485E+02  0.1410E+03  0.9174E+00
   0.3500E+01  0.8366E+02  0.3233E+03  0.5260E+03  0.9419E+01  0.1533E+02  0.1443E+03  0.9879E+00
   0.3750E+01  0.7789E+02  0.3067E+03  0.4890E+03  0.9678E+01  0.1543E+02  0.1482E+03  0.1059E+01
   0.4000E+01  0.7267E+02  0.2894E+03  0.4464E+03  0.9861E+01  0.1521E+02  0.1521E+03  0.1129E+01
   0.4250E+01  0.6800E+02  0.2715E+03  0.4017E+03  0.9951E+01  0.1473E+02  0.1556E+03  0.1200E+01
   0.4500E+01  0.6373E+02  0.2534E+03  0.3582E+03  0.9972E+01  0.1410E+02  0.1584E+03  0.1270E+01
   0.4750E+01  0.5960E+02  0.2359E+03  0.3202E+03  0.9982E+01  0.1355E+02  0.1603E+03  0.1341E+01
   0.5000E+01  0.5547E+02  0.2199E+03  0.2910E+03  0.1005E+02  0.1330E+02  0.1611E+03  0.1411E+01
   0.5250E+01  0.5135E+02  0.2061E+03  0.2723E+03  0.1023E+02  0.1351E+02  0.1612E+03  0.1482E+01
   0.5500E+01  0.4730E+02  0.1950E+03  0.2625E+03  0.1055E+02  0.1420E+02  0.1608E+03  0.1552E+01
   0.5750E+01  0.4334E+02  0.1861E+03  0.2571E+03  0.1103E+02  0.1524E+02  0.1605E+03  0.1623E+01
   0.6000E+01  0.3947E+02  0.1786E+03  0.2502E+03  0.1167E+02  0.1635E+02  0.1605E+03  0.1694E+01
   0.6250E+01  0.3576E+02  0.1715E+03  0.2379E+03  0.1242E+02  0.1722E+02  0.1611E+03  0.1764E+01
   0.6500E+01  0.3238E+02  0.1641E+03  0.2197E+03  0.1316E+02  0.1762E+02  0.1618E+03  0.1835E+01
   0.6750E+01  0.2943E+02  0.1562E+03  0.1993E+03  0.1382E+02  0.1764E+02  0.1622E+03  0.1905E+01
   0.7000E+01  0.2699E+02  0.1483E+03  0.1823E+03  0.1435E+02  0.1765E+02  0.1618E+03  0.1976E+01
   0.7250E+01  0.2504E+02  0.1414E+03  0.1741E+03  0.1479E+02  0.1822E+02  0.1604E+03  0.2046E+01
   0.7500E+01  0.2352E+02  0.1363E+03  0.1768E+03  0.1523E+02  0.1975E+02  0.1582E+03  0.2117E+01
   0.7750E+01  0.2234E+02  0.1335E+03  0.1884E+03  0.1573E+02  0.2220E+02  0.1558E+03  0.2188E+01
   0.8000E+01  0.2141E+02  0.1326E+03  0.2042E+03  0.1634E+02  0.2516E+02  0.1539E+03  0.2258E+01
   0.8250E+01  0.2062E+02  0.1331E+03  0.2197E+03  0.1707E+02  0.2817E+02  0.1529E+03  0.2329E+01
   0.8500E+01  0.1988E+02  0.1342E+03  0.2314E+03  0.1788E+02  0.3083E+02  0.1532E+03  0.2399E+01
   0.8750E+01  0.1920E+02  0.1352E+03  0.2373E+03  0.1869E+02  0.3279E+02  0.1549E+03  0.2470E+01
   0.9000E+01  0.1854E+02  0.1356E+03  0.2364E+03  0.1944E+02  0.3390E+02  0.1577E+03  0.2540E+01
   0.9250E+01  0.1779E+02  0.1348E+03  0.2278E+03  0.2019E+02  0.3411E+02  0.1616E+03  0.2611E+01
   0.9500E+01  0.1691E+02  0.1326E+03  0.2105E+03  0.2091E+02  0.3320E+02  0.1661E+03  0.2682E+01
   0.9750E+01  0.1599E+02  0.1285E+03  0.1842E+03  0.2146E+02  0.3075E+02  0.1708E+03  0.2752E+01
   0.1000E+02  0.1512E+02  0.1224E+03  0.1499E+03  0.2166E+02  0.2651E+02  0.1751E+03  0.2823E+01
   0.1025E+02  0.1431E+02  0.1147E+03  0.1125E+03  0.2147E+02  0.2105E+02  0.1782E+03  0.2893E+01
   0.1050E+02  0.1355E+02  0.1061E+03  0.8043E+02  0.2100E+02  0.1591E+02  0.1794E+03  0.2964E+01
   0.1075E+02  0.1280E+02  0.9796E+02  0.6103E+02  0.2055E+02  0.1280E+02  0.1785E+03  0.3034E+01
   0.1100E+02  0.1198E+02  0.9136E+02  0.5642E+02  0.2050E+02  0.1266E+02  0.1759E+03  0.3105E+01
   0.1125E+02  0.1108E+02  0.8685E+02  0.6397E+02  0.2108E+02  0.1553E+02  0.1723E+03  0.3176E+01
