 9973 0 0 0 0 0 0 0
   0.2500E+00  0.2047E+03  0.2782E+03  0.5463E+03  0.2690E+01  0.5282E+01  0.1268E+02  0.6376E-01
   0.5000E+00  0.1868E+03  0.2666E+03  0.5197E+03  0.2916E+01  0.5684E+01  0.1921E+02  0.1275E+00
   0.7500E+00  0.1657E+03  0.2609E+03  0.5043E+03  0.3314E+01  0.6406E+01  0.2658E+02  0.1913E+00
   0.1000E+01  0.1442E+03  0.2555E+03  0.4896E+03  0.3836E+01  0.7352E+01  0.3426E+02  0.2550E+00
   0.1250E+01  0.1246E+03  0.2492E+03  0.4714E+03  0.4443E+01  0.8402E+01  0.4212E+02  0.3188E+00
   0.1500E+01  0.1085E+03  0.2416E+03  0.4496E+03  0.5065E+01  0.9425E+01  0.4981E+02  0.3826E+00
   0.1750E+01  0.9617E+02  0.2327E+03  0.4252E+03  0.5630E+01  0.1029E+02  0.5720E+02  0.4463E+00
   0.2000E+01  0.8698E+02  0.2223E+03  0.3948E+03  0.6068E+01  0.1078E+02  0.6432E+02  0.5101E+00
   0.2250E+01  0.8021E+02  0.2099E+03  0.3584E+03  0.6332E+01  0.1081E+02  0.7079E+02  0.5738E+00
   0.2500E+01  0.7521E+02  0.1962E+03  0.3207E+03  0.6423E+01  0.1050E+02  0.7603E+02  0.6376E+00
   0.2750E+01  0.7130E+02  0.1825E+03  0.2868E+03  0.6401E+01  0.1006E+02  0.7970E+02  0.7014E+00
   0.3000E+01  0.6771E+02  0.1702E+03  0.2639E+03  0.6381E+01  0.9889E+01  0.8161E+02  0.7651E+00
   0.3250E+01  0.6390E+02  0.1612E+03  0.2563E+03  0.6488E+01  0.1032E+02  0.8217E+02  0.8289E+00
   0.3500E+01  0.5976E+02  0.1556E+03  0.2581E+03  0.6779E+01  0.1125E+02  0.8256E+02  0.8927E+00
   0.3750E+01  0.5539E+02  0.1519E+03  0.2568E+03  0.7221E+01  0.1221E+02  0.8395E+02  0.9564E+00
   0.4000E+01  0.5082E+02  0.1481E+03  0.2462E+03  0.7751E+01  0.1289E+02  0.8630E+02  0.1020E+01
   0.4250E+01  0.4622E+02  0.1435E+03  0.2335E+03  0.8340E+01  0.1357E+02  0.8855E+02  0.1084E+01
   0.4500E+01  0.4196E+02  0.1392E+03  0.2271E+03  0.8989E+01  0.1466E+02  0.9020E+02  0.1148E+01
   0.4750E+01  0.3835E+02  0.1355E+03  0.2221E+03  0.9655E+01  0.1582E+02  0.9191E+02  0.1211E+01
   0.5000E+01  0.3542E+02  0.1315E+03  0.2083E+03  0.1022E+02  0.1619E+02  0.9415E+02  0.1275E+01
   0.5250E+01  0.3299E+02  0.1263E+03  0.1878E+03  0.1061E+02  0.1578E+02  0.9586E+02  0.1339E+01
   0.5500E+01  0.3086E+02  0.1211E+03  0.1769E+03  0.1095E+02  0.1599E+02  0.9546E+02  0.1403E+01
   0.5750E+01  0.2910E+02  0.1185E+03  0.1884E+03  0.1143E+02  0.1817E+02  0.9276E+02  0.1466E+01
   0.6000E+01  0.2786E+02  0.1200E+03  0.2201E+03  0.1216E+02  0.2230E+02  0.8952E+02  0.1530E+01
   0.6250E+01  0.2728E+02  0.1252E+03  0.2590E+03  0.1303E+02  0.2694E+02  0.8859E+02  0.1594E+01
   0.6500E+01  0.2720E+02  0.1319E+03  0.2874E+03  0.1383E+02  0.3013E+02  0.9231E+02  0.1658E+01
   0.6750E+01  0.2726E+02  0.1368E+03  0.2891E+03  0.1438E+02  0.3039E+02  0.1008E+03  0.1722E+01
   0.7000E+01  0.2702E+02  0.1372E+03  0.2594E+03  0.1461E+02  0.2762E+02  0.1117E+03  0.1785E+01
   0.7250E+01  0.2632E+02  0.1324E+03  0.2114E+03  0.1453E+02  0.2321E+02  0.1218E+03  0.1849E+01
   0.7500E+01  0.2519E+02  0.1241E+03  0.1651E+03  0.1429E+02  0.1901E+02  0.1290E+03  0.1913E+01
   0.7750E+01  0.2367E+02  0.1147E+03  0.1305E+03  0.1411E+02  0.1606E+02  0.1332E+03  0.1977E+01
   0.8000E+01  0.2178E+02  0.1057E+03  0.1055E+03  0.1418E+02  0.1415E+02  0.1353E+03  0.2040E+01
   0.8250E+01  0.1969E+02  0.9779E+02  0.9029E+02  0.1456E+02  0.1344E+02  0.1356E+03  0.2104E+01
   0.8500E+01  0.1769E+02  0.9188E+02  0.9135E+02  0.1527E+02  0.1518E+02  0.1343E+03  0.2168E+01
   0.8750E+01  0.1596E+02  0.8844E+02  0.1032E+03  0.1634E+02  0.1907E+02  0.1328E+03  0.2232E+01
   0.9000E+01  0.1445E+02  0.8638E+02  0.1089E+03  0.1768E+02  0.2230E+02  0.1328E+03  0.2295E+01
   0.9250E+01  0.1302E+02  0.8361E+02  0.9439E+02  0.1905E+02  0.2151E+02  0.1342E+03  0.2359E+01
