  0.25  6.58067751
  0.5  12.8882189
  0.75  22.0513973
  1.  32.1868057
  1.25  40.8252869
  1.5  46.6930313
  1.75  50.6238174
  2.  54.3843079
  2.25  58.5570793
  2.5  62.7047729
  2.75  66.5045319
  3.  70.2480316
  3.25  75.0140762
  3.5  81.3323288
  3.75  88.1522827
  4.  94.086853
  4.25  98.479248
  4.5  100.768555
  4.75  100.136147
  5.  96.8698883
  5.25  93.3885956
  5.5  92.4241943
  5.75  94.3955078
  6.  97.6383057
  6.25  100.740852
  6.5  103.639099
  6.75  106.553497
  7.  109.142738
  7.25  111.178284
  7.5  113.001167
  7.75  114.980934
  8.  117.11071
  8.25  119.187286
  8.5  121.143356
  8.75  123.157997
  9.  125.482971
  9.25  128.171448
  9.5  130.907104
  9.98174667  123.810669
  10.2317467  123.810669
  10.4817467  123.810669
  10.7317467  123.810669
  10.9817467  123.810669
  11.2317467  123.810669
  11.4817467  123.810669
  11.7317467  123.810669
  11.9817467  123.810669
  12.2317467  123.810669
  12.4817467  123.810669
  12.7317467  123.810669
  12.9817467  123.810669
  13.2317467  123.810669
  13.4817467  123.810669
  13.7317467  123.810669
  13.9817467  123.810669
  14.2317467  123.810669
  14.4817467  123.810669
  14.7317467  123.810669
  14.9817467  123.810669
  15.2317467  123.810669
  15.4817467  123.810669
  15.7317467  123.810669
  15.9817467  123.810669
  16.2317467  123.810669
  16.4817467  123.810669
  16.7317467  123.810669
  16.9817467  123.810669
  17.2317467  123.810669
  17.4817467  123.810669
  17.7317467  123.810669
  17.9817467  123.810669
  18.2317467  123.810669
  18.4817467  123.810669
  18.7317467  123.810669
  18.9817467  123.810669
  19.2317467  123.810669
  19.4817467  123.810669
  19.7317467  123.810669
  19.9817467  123.810669
  20.2317467  123.810669
  20.4817467  123.810669
  20.7317467  123.810669
  20.9817467  123.810669
  21.2317467  123.810669
  21.4817467  123.810669
  21.7317467  123.810669
  21.9817467  123.810669
  22.2317467  123.810669
  22.4817467  123.810669
  22.7317467  123.810669
  22.9817467  123.810669
  23.2317467  123.810669
  23.4817467  123.810669
  23.7317467  123.810669
  23.9817467  123.810669
  24.2317467  123.810669
  24.4817467  123.810669
  24.7317467  123.810669
  24.9817467  123.810669
  25.2317467  123.810669
  25.4817467  123.810669
  25.7317467  123.810669
  25.9817467  123.810669
  26.2317467  123.810669
  26.4817467  123.810669
  26.7317467  123.810669
  26.9817467  123.810669
  27.2317467  123.810669
  27.4817467  123.810669
  27.7317467  123.810669
  27.9817467  123.810669
  28.2317467  123.810669
  28.4817467  123.810669
  28.7317467  123.810669
  28.9817467  123.810669
  29.2317467  123.810669
  29.4817467  123.810669
  29.7317467  123.810669
