 10210 0 0 0 0 0 0 0
   0.2500E+00  0.1708E+03  0.9010E+03  0.1789E+04  0.9278E+01  0.1842E+02  0.3467E+02  0.7336E-01
   0.5000E+00  0.1447E+03  0.7936E+03  0.1561E+04  0.9771E+01  0.1922E+02  0.4764E+02  0.1467E+00
   0.7500E+00  0.1219E+03  0.7416E+03  0.1438E+04  0.1096E+02  0.2126E+02  0.6099E+02  0.2201E+00
   0.1000E+01  0.1056E+03  0.7070E+03  0.1378E+04  0.1217E+02  0.2371E+02  0.7377E+02  0.2934E+00
   0.1250E+01  0.9510E+02  0.6819E+03  0.1334E+04  0.1314E+02  0.2570E+02  0.8827E+02  0.3668E+00
   0.1500E+01  0.8757E+02  0.6481E+03  0.1216E+04  0.1365E+02  0.2562E+02  0.1060E+03  0.4401E+00
   0.1750E+01  0.8095E+02  0.5906E+03  0.1005E+04  0.1353E+02  0.2302E+02  0.1238E+03  0.5135E+00
   0.2000E+01  0.7444E+02  0.5136E+03  0.7693E+03  0.1286E+02  0.1926E+02  0.1375E+03  0.5869E+00
   0.2250E+01  0.6836E+02  0.4327E+03  0.5668E+03  0.1184E+02  0.1550E+02  0.1458E+03  0.6602E+00
   0.2500E+01  0.6343E+02  0.3596E+03  0.4130E+03  0.1063E+02  0.1221E+02  0.1488E+03  0.7336E+00
   0.2750E+01  0.5994E+02  0.3023E+03  0.3324E+03  0.9479E+01  0.1042E+02  0.1470E+03  0.8069E+00
   0.3000E+01  0.5752E+02  0.2673E+03  0.3396E+03  0.8749E+01  0.1112E+02  0.1413E+03  0.8803E+00
   0.3250E+01  0.5543E+02  0.2543E+03  0.4012E+03  0.8652E+01  0.1365E+02  0.1354E+03  0.9536E+00
   0.3500E+01  0.5308E+02  0.2542E+03  0.4548E+03  0.9039E+01  0.1617E+02  0.1333E+03  0.1027E+01
   0.3750E+01  0.5027E+02  0.2545E+03  0.4554E+03  0.9561E+01  0.1711E+02  0.1363E+03  0.1100E+01
   0.4000E+01  0.4701E+02  0.2473E+03  0.4062E+03  0.9940E+01  0.1633E+02  0.1420E+03  0.1174E+01
   0.4250E+01  0.4347E+02  0.2336E+03  0.3503E+03  0.1015E+02  0.1523E+02  0.1469E+03  0.1247E+01
   0.4500E+01  0.3993E+02  0.2189E+03  0.3173E+03  0.1036E+02  0.1502E+02  0.1499E+03  0.1320E+01
   0.4750E+01  0.3662E+02  0.2060E+03  0.2955E+03  0.1063E+02  0.1525E+02  0.1523E+03  0.1394E+01
   0.5000E+01  0.3364E+02  0.1932E+03  0.2609E+03  0.1085E+02  0.1466E+02  0.1554E+03  0.1467E+01
   0.5250E+01  0.3098E+02  0.1782E+03  0.2091E+03  0.1086E+02  0.1275E+02  0.1584E+03  0.1540E+01
   0.5500E+01  0.2860E+02  0.1613E+03  0.1582E+03  0.1065E+02  0.1045E+02  0.1597E+03  0.1614E+01
   0.5750E+01  0.2639E+02  0.1454E+03  0.1277E+03  0.1040E+02  0.9135E+01  0.1585E+03  0.1687E+01
   0.6000E+01  0.2419E+02  0.1334E+03  0.1233E+03  0.1040E+02  0.9617E+01  0.1552E+03  0.1761E+01
   0.6250E+01  0.2194E+02  0.1264E+03  0.1397E+03  0.1087E+02  0.1201E+02  0.1509E+03  0.1834E+01
   0.6500E+01  0.1964E+02  0.1243E+03  0.1689E+03  0.1193E+02  0.1621E+02  0.1467E+03  0.1907E+01
   0.6750E+01  0.1739E+02  0.1290E+03  0.2559E+03  0.1398E+02  0.2773E+02  0.1434E+03  0.1981E+01
