 11789 0 0 0 0 0 0 0
   0.2500E+00  0.4277E+03  0.6611E+03  0.1280E+04  0.2655E+01  0.5140E+01  0.2961E+02  0.4909E-01
   0.5000E+00  0.3753E+03  0.5814E+03  0.1129E+04  0.2680E+01  0.5205E+01  0.3784E+02  0.9818E-01
   0.7500E+00  0.3138E+03  0.5548E+03  0.1092E+04  0.3078E+01  0.6058E+01  0.4579E+02  0.1473E+00
   0.1000E+01  0.2546E+03  0.5443E+03  0.1083E+04  0.3742E+01  0.7448E+01  0.5595E+02  0.1964E+00
   0.1250E+01  0.2055E+03  0.5332E+03  0.1046E+04  0.4566E+01  0.8956E+01  0.6942E+02  0.2455E+00
   0.1500E+01  0.1686E+03  0.5093E+03  0.9486E+03  0.5337E+01  0.9941E+01  0.8427E+02  0.2945E+00
   0.1750E+01  0.1428E+03  0.4725E+03  0.8268E+03  0.5867E+01  0.1027E+02  0.9676E+02  0.3436E+00
   0.2000E+01  0.1253E+03  0.4339E+03  0.7375E+03  0.6160E+01  0.1047E+02  0.1051E+03  0.3927E+00
   0.2250E+01  0.1134E+03  0.4030E+03  0.6895E+03  0.6338E+01  0.1084E+02  0.1108E+03  0.4418E+00
   0.2500E+01  0.1052E+03  0.3809E+03  0.6635E+03  0.6471E+01  0.1127E+02  0.1159E+03  0.4909E+00
   0.2750E+01  0.9933E+02  0.3639E+03  0.6400E+03  0.6561E+01  0.1154E+02  0.1219E+03  0.5400E+00
   0.3000E+01  0.9459E+02  0.3471E+03  0.5986E+03  0.6582E+01  0.1135E+02  0.1294E+03  0.5891E+00
   0.3250E+01  0.9022E+02  0.3263E+03  0.5310E+03  0.6497E+01  0.1057E+02  0.1375E+03  0.6382E+00
   0.3500E+01  0.8595E+02  0.3010E+03  0.4517E+03  0.6295E+01  0.9448E+01  0.1449E+03  0.6873E+00
   0.3750E+01  0.8183E+02  0.2732E+03  0.3760E+03  0.6007E+01  0.8266E+01  0.1505E+03  0.7364E+00
   0.4000E+01  0.7783E+02  0.2455E+03  0.3076E+03  0.5677E+01  0.7114E+01  0.1542E+03  0.7854E+00
   0.4250E+01  0.7389E+02  0.2196E+03  0.2526E+03  0.5349E+01  0.6155E+01  0.1559E+03  0.8345E+00
   0.4500E+01  0.7004E+02  0.1980E+03  0.2259E+03  0.5091E+01  0.5807E+01  0.1554E+03  0.8836E+00
   0.4750E+01  0.6638E+02  0.1833E+03  0.2322E+03  0.4972E+01  0.6297E+01  0.1537E+03  0.9327E+00
   0.5000E+01  0.6297E+02  0.1741E+03  0.2402E+03  0.4976E+01  0.6867E+01  0.1532E+03  0.9818E+00
   0.5250E+01  0.5967E+02  0.1648E+03  0.2133E+03  0.4969E+01  0.6434E+01  0.1550E+03  0.1031E+01
   0.5500E+01  0.5642E+02  0.1520E+03  0.1651E+03  0.4849E+01  0.5266E+01  0.1568E+03  0.1080E+01
   0.5750E+01  0.5335E+02  0.1384E+03  0.1351E+03  0.4665E+01  0.4555E+01  0.1563E+03  0.1129E+01
   0.6000E+01  0.5063E+02  0.1281E+03  0.1355E+03  0.4546E+01  0.4811E+01  0.1539E+03  0.1178E+01
   0.6250E+01  0.4822E+02  0.1218E+03  0.1467E+03  0.4538E+01  0.5465E+01  0.1514E+03  0.1227E+01
   0.6500E+01  0.4604E+02  0.1174E+03  0.1469E+03  0.4579E+01  0.5730E+01  0.1502E+03  0.1276E+01
   0.6750E+01  0.4400E+02  0.1128E+03  0.1374E+03  0.4600E+01  0.5604E+01  0.1495E+03  0.1325E+01
   0.7000E+01  0.4215E+02  0.1082E+03  0.1310E+03  0.4601E+01  0.5571E+01  0.1485E+03  0.1375E+01
   0.7250E+01  0.4052E+02  0.1046E+03  0.1339E+03  0.4625E+01  0.5919E+01  0.1468E+03  0.1424E+01
   0.7500E+01  0.3905E+02  0.1027E+03  0.1450E+03  0.4711E+01  0.6650E+01  0.1452E+03  0.1473E+01
   0.7750E+01  0.3766E+02  0.1024E+03  0.1581E+03  0.4865E+01  0.7513E+01  0.1444E+03  0.1522E+01
   0.8000E+01  0.3634E+02  0.1024E+03  0.1629E+03  0.5039E+01  0.8016E+01  0.1452E+03  0.1571E+01
   0.8250E+01  0.3514E+02  0.1014E+03  0.1547E+03  0.5158E+01  0.7869E+01  0.1473E+03  0.1620E+01
   0.8500E+01  0.3408E+02  0.9897E+02  0.1400E+03  0.5187E+01  0.7337E+01  0.1497E+03  0.1669E+01
   0.8750E+01  0.3316E+02  0.9564E+02  0.1269E+03  0.5147E+01  0.6828E+01  0.1517E+03  0.1718E+01
   0.9000E+01  0.3233E+02  0.9207E+02  0.1168E+03  0.5079E+01  0.6442E+01  0.1534E+03  0.1767E+01
   0.9250E+01  0.3151E+02  0.8831E+02  0.1052E+03  0.4995E+01  0.5952E+01  0.1552E+03  0.1816E+01
   0.9500E+01  0.3069E+02  0.8399E+02  0.8899E+02  0.4874E+01  0.5164E+01  0.1573E+03  0.1865E+01
   0.9750E+01  0.2988E+02  0.7876E+02  0.6836E+02  0.4691E+01  0.4072E+01  0.1592E+03  0.1915E+01
   0.1000E+02  0.2901E+02  0.7209E+02  0.3850E+02  0.4419E+01  0.2360E+01  0.1611E+03  0.1964E+01
   0.1025E+02  0.2802E+02  0.6015E+02  0.1000E-01  0.3817E+01  0.6345E-03  0.1628E+03  0.2013E+01
