  0.25  113.356255
  0.5  154.533127
  0.75  192.100769
  1.  219.454361
  1.25  235.132401
  1.5  240.809677
  1.75  240.102036
  2.  237.868591
  2.25  237.631638
  2.5  239.72522
  2.75  242.740234
  3.  245.69191
  3.25  248.352234
  3.5  250.721329
  3.75  252.784332
  4.  254.440704
  4.25  255.550262
  4.5  256.064667
  4.75  256.078888
  5.  255.831284
  5.25  255.686493
  5.5  256.056793
  5.75  257.321899
  6.  259.788757
  6.25  263.572083
  6.5  268.515503
  6.75  274.363403
  7.  280.794525
  7.25  287.246246
  7.5  293.030243
  7.75  297.610657
  8.  300.767761
  8.25  302.55246
  8.5  303.112152
  8.75  302.666687
  9.  301.508728
  9.25  299.890442
  9.5  297.994537
  9.75  295.986542
  10.  294.006439
  10.25  292.125153
  10.5  290.328735
  10.75  288.59259
  11.  286.960999
  11.25  285.518921
  11.5  284.33136
  11.75  283.411255
  12.  282.739075
  12.25  282.278107
  12.5  281.939514
  12.75  281.56665
  13.  280.973297
  13.25  279.990021
  13.5  278.464325
  13.75  276.26886
  14.  273.384613
  14.25  269.945312
  14.5  266.179443
  14.75  262.264435
  15.  258.266632
  15.25  254.296234
  15.5  250.572495
  15.75  247.314438
  16.  244.645737
  16.25  242.601868
  16.5  241.234436
  16.75  240.600662
  17.  240.674835
  17.25  241.369736
  17.5  242.586578
  17.75  244.224503
  18.  246.201553
  18.25  248.497314
  18.5  251.184967
  18.75  254.335022
  19.  257.90625
  19.25  261.831879
  19.5  266.02533
  19.75  270.265259
  20.  274.276031
  20.25  277.914551
  20.5  281.281708
  20.75  284.621277
  21.  288.089417
  21.25  291.677399
  21.5  295.347931
  21.75  299.237915
  22.  303.601288
  22.25  308.550537
  22.5  313.961548
  22.75  319.560486
  23.  324.978363
  23.25  329.730347
  23.5  333.447632
  23.75  336.12616
  24.  337.897919
  24.25  338.789703
  24.5  338.819122
  24.75  338.101501
  25.  336.868835
  25.25  335.498993
  25.5  334.450897
  25.75  334.084229
  26.  334.487244
  26.25  335.423645
  26.5  336.548706
  26.75  337.711487
  27.  338.944611
  27.25  340.273895
  27.5  341.655701
  27.75  342.966156
  28.  344.028351
  28.3762779  339.328674
  28.6262779  339.328674
  28.8762779  339.328674
  29.1262779  339.328674
  29.3762779  339.328674
  29.6262779  339.328674
  29.8762779  339.328674
  30.1262779  339.328674
  30.3762779  339.328674
  30.6262779  339.328674
  30.8762779  339.328674
  31.1262779  339.328674
  31.3762779  339.328674
  31.6262779  339.328674
  31.8762779  339.328674
  32.1262779  339.328674
  32.3762779  339.328674
  32.6262779  339.328674
  32.8762779  339.328674
  33.1262779  339.328674
  33.3762779  339.328674
  33.6262779  339.328674
  33.8762779  339.328674
  34.1262779  339.328674
  34.3762779  339.328674
  34.6262779  339.328674
  34.8762779  339.328674
  35.1262779  339.328674
  35.3762779  339.328674
  35.6262779  339.328674
  35.8762779  339.328674
  36.1262779  339.328674
  36.3762779  339.328674
  36.6262779  339.328674
  36.8762779  339.328674
  37.1262779  339.328674
  37.3762779  339.328674
  37.6262779  339.328674
  37.8762779  339.328674
  38.1262779  339.328674
  38.3762779  339.328674
  38.6262779  339.328674
  38.8762779  339.328674
  39.1262779  339.328674
  39.3762779  339.328674
  39.6262779  339.328674
  39.8762779  339.328674
  40.1262779  339.328674
  40.3762779  339.328674
  40.6262779  339.328674
  40.8762779  339.328674
  41.1262779  339.328674
  41.3762779  339.328674
  41.6262779  339.328674
  41.8762779  339.328674
  42.1262779  339.328674
  42.3762779  339.328674
  42.6262779  339.328674
  42.8762779  339.328674
  43.1262779  339.328674
  43.3762779  339.328674
  43.6262779  339.328674
  43.8762779  339.328674
  44.1262779  339.328674
  44.3762779  339.328674
  44.6262779  339.328674
  44.8762779  339.328674
  45.1262779  339.328674
  45.3762779  339.328674
  45.6262779  339.328674
  45.8762779  339.328674
  46.1262779  339.328674
  46.3762779  339.328674
  46.6262779  339.328674
  46.8762779  339.328674
  47.1262779  339.328674
  47.3762779  339.328674
  47.6262779  339.328674
  47.8762779  339.328674
  48.1262779  339.328674
