 5997 0 0 0 0 0 0 0
   0.2500E+00  0.2381E+03  0.1118E+04  0.2148E+04  0.9636E+01  0.1853E+02  0.4903E+02  0.1376E+00
   0.5000E+00  0.2037E+03  0.8823E+03  0.1681E+04  0.9454E+01  0.1801E+02  0.6316E+02  0.2753E+00
   0.7500E+00  0.1685E+03  0.7655E+03  0.1408E+04  0.1045E+02  0.1922E+02  0.7673E+02  0.4129E+00
   0.1000E+01  0.1395E+03  0.6785E+03  0.1220E+04  0.1169E+02  0.2101E+02  0.8791E+02  0.5506E+00
   0.1250E+01  0.1188E+03  0.6125E+03  0.1094E+04  0.1286E+02  0.2295E+02  0.9726E+02  0.6882E+00
   0.1500E+01  0.1044E+03  0.5588E+03  0.9791E+03  0.1376E+02  0.2411E+02  0.1065E+03  0.8258E+00
   0.1750E+01  0.9364E+02  0.5068E+03  0.8457E+03  0.1427E+02  0.2381E+02  0.1157E+03  0.9635E+00
   0.2000E+01  0.8447E+02  0.4547E+03  0.7195E+03  0.1449E+02  0.2294E+02  0.1229E+03  0.1101E+01
   0.2250E+01  0.7563E+02  0.4085E+03  0.6317E+03  0.1480E+02  0.2289E+02  0.1273E+03  0.1239E+01
   0.2500E+01  0.6675E+02  0.3712E+03  0.5702E+03  0.1548E+02  0.2377E+02  0.1303E+03  0.1376E+01
   0.2750E+01  0.5799E+02  0.3406E+03  0.5145E+03  0.1656E+02  0.2501E+02  0.1325E+03  0.1514E+01
   0.3000E+01  0.4975E+02  0.3158E+03  0.4795E+03  0.1810E+02  0.2747E+02  0.1335E+03  0.1652E+01
   0.3250E+01  0.4240E+02  0.2997E+03  0.4856E+03  0.2035E+02  0.3296E+02  0.1335E+03  0.1789E+01
   0.3500E+01  0.3614E+02  0.2916E+03  0.5019E+03  0.2343E+02  0.4032E+02  0.1351E+03  0.1927E+01
   0.3750E+01  0.3095E+02  0.2836E+03  0.4761E+03  0.2681E+02  0.4500E+02  0.1399E+03  0.2065E+01
   0.4000E+01  0.2670E+02  0.2696E+03  0.4138E+03  0.2974E+02  0.4565E+02  0.1459E+03  0.2202E+01
   0.4250E+01  0.2324E+02  0.2521E+03  0.3649E+03  0.3214E+02  0.4654E+02  0.1502E+03  0.2340E+01
   0.4500E+01  0.2041E+02  0.2359E+03  0.3372E+03  0.3443E+02  0.4922E+02  0.1531E+03  0.2477E+01
   0.4750E+01  0.1810E+02  0.2204E+03  0.2993E+03  0.3646E+02  0.4951E+02  0.1565E+03  0.2615E+01
   0.5000E+01  0.1623E+02  0.1994E+03  0.1922E+03  0.3694E+02  0.3560E+02  0.1603E+03  0.2753E+01
