  0.25  9.38125038
  0.5  18.3083401
  0.75  31.0801868
  1.  45.7661781
  1.25  59.1784592
  1.5  70.9943542
  1.75  81.7757339
  2.  92.2941208
  2.25  102.483383
  2.5  112.869972
  2.75  124.262619
  3.  137.244507
  3.25  150.626236
  3.5  163.153259
  3.75  175.713745
  4.  189.372635
  4.25  203.503677
  4.5  215.326218
  4.75  224.884445
  5.  234.108322
  5.25  244.278244
  5.5  254.489288
  5.75  263.793549
  6.  271.316589
  6.25  276.271606
  6.5  279.119049
  6.75  280.408905
  7.  280.739807
  7.25  280.625702
  7.5  280.359619
  7.75  280.1492
  8.  280.062927
  8.25  280.073975
  8.5  280.273682
  8.75  281.016754
  9.  282.675385
  9.25  285.137238
  9.5  288.138031
  9.75  291.378326
  10.  294.365051
  10.25  296.98584
  10.5  299.13147
  10.75  300.846802
  11.  302.169617
  11.25  303.190277
  11.5  304.087677
  11.75  305.003937
  12.  305.956757
  12.25  306.90155
  12.5  307.803223
  12.75  308.584259
  13.  309.266327
  13.25  309.877899
  13.5  310.45224
  13.75  310.969299
  14.  311.423004
  14.25  311.802368
  14.5  312.097107
  14.75  312.307953
  15.  312.422791
  15.25  312.442017
  15.5  312.355957
  15.75  312.171448
  16.  311.911224
  16.25  311.595612
  16.5  311.27829
  16.75  310.984589
  17.  310.732849
  17.25  310.523041
  17.5  310.325836
  17.75  310.108063
  18.  309.848236
  18.25  309.535492
  18.5  309.177216
  18.75  308.811951
  19.  308.453156
  19.25  308.131836
  19.5  307.869812
  19.75  307.713593
  20.  307.70224
  20.25  307.837616
  20.5  308.12558
  20.75  308.528107
  21.  308.96875
  21.25  309.290436
  21.5  309.24884
  21.75  308.830658
  22.  308.225372
  22.25  307.56131
  22.5  306.974609
  22.75  306.527893
  23.  306.211273
  23.25  306.016998
  23.5  305.949677
  23.75  306.061615
  24.  306.435669
  24.25  307.143127
  24.5  308.003357
  24.8995838  307.63324
  25.1495838  307.63324
  25.3995838  307.63324
  25.6495838  307.63324
  25.8995838  307.63324
  26.1495838  307.63324
  26.3995838  307.63324
  26.6495838  307.63324
  26.8995838  307.63324
  27.1495838  307.63324
  27.3995838  307.63324
  27.6495838  307.63324
  27.8995838  307.63324
  28.1495838  307.63324
  28.3995838  307.63324
  28.6495838  307.63324
  28.8995838  307.63324
  29.1495838  307.63324
  29.3995838  307.63324
  29.6495838  307.63324
  29.8995838  307.63324
  30.1495838  307.63324
  30.3995838  307.63324
  30.6495838  307.63324
  30.8995838  307.63324
  31.1495838  307.63324
  31.3995838  307.63324
  31.6495838  307.63324
  31.8995838  307.63324
  32.1495819  307.63324
  32.3995819  307.63324
  32.6495819  307.63324
  32.8995819  307.63324
  33.1495819  307.63324
  33.3995819  307.63324
  33.6495819  307.63324
  33.8995819  307.63324
  34.1495819  307.63324
  34.3995819  307.63324
  34.6495819  307.63324
  34.8995819  307.63324
  35.1495819  307.63324
  35.3995819  307.63324
  35.6495819  307.63324
  35.8995819  307.63324
  36.1495819  307.63324
  36.3995819  307.63324
  36.6495819  307.63324
  36.8995819  307.63324
  37.1495819  307.63324
  37.3995819  307.63324
  37.6495819  307.63324
  37.8995819  307.63324
  38.1495819  307.63324
  38.3995819  307.63324
  38.6495819  307.63324
  38.8995819  307.63324
  39.1495819  307.63324
  39.3995819  307.63324
  39.6495819  307.63324
  39.8995819  307.63324
  40.1495819  307.63324
  40.3995819  307.63324
  40.6495819  307.63324
  40.8995819  307.63324
  41.1495819  307.63324
  41.3995819  307.63324
  41.6495819  307.63324
  41.8995819  307.63324
  42.1495819  307.63324
  42.3995819  307.63324
  42.6495819  307.63324
  42.8995819  307.63324
  43.1495819  307.63324
  43.3995819  307.63324
  43.6495819  307.63324
  43.8995819  307.63324
  44.1495819  307.63324
  44.3995819  307.63324
  44.6495819  307.63324
