 4419 0 0 0 0 0 0 0
   0.2500E+00  0.4024E+03  0.1335E+04  0.2572E+04  0.6330E+01  0.1220E+02  0.4967E+02  0.4145E-01
   0.5000E+00  0.3774E+03  0.1094E+04  0.2094E+04  0.5630E+01  0.1078E+02  0.6404E+02  0.8290E-01
   0.7500E+00  0.3439E+03  0.9731E+03  0.1808E+04  0.5590E+01  0.1039E+02  0.7792E+02  0.1244E+00
   0.1000E+01  0.3070E+03  0.8803E+03  0.1596E+04  0.5756E+01  0.1043E+02  0.8914E+02  0.1658E+00
   0.1250E+01  0.2723E+03  0.8112E+03  0.1468E+04  0.6072E+01  0.1099E+02  0.9706E+02  0.2073E+00
   0.1500E+01  0.2424E+03  0.7660E+03  0.1408E+04  0.6535E+01  0.1201E+02  0.1035E+03  0.2487E+00
   0.1750E+01  0.2175E+03  0.7376E+03  0.1375E+04  0.7110E+01  0.1326E+02  0.1107E+03  0.2902E+00
   0.2000E+01  0.1969E+03  0.7160E+03  0.1338E+04  0.7725E+01  0.1444E+02  0.1198E+03  0.3316E+00
   0.2250E+01  0.1796E+03  0.6939E+03  0.1282E+04  0.8307E+01  0.1535E+02  0.1306E+03  0.3731E+00
   0.2500E+01  0.1649E+03  0.6661E+03  0.1197E+04  0.8787E+01  0.1579E+02  0.1426E+03  0.4145E+00
   0.2750E+01  0.1522E+03  0.6290E+03  0.1069E+04  0.9087E+01  0.1545E+02  0.1547E+03  0.4560E+00
   0.3000E+01  0.1413E+03  0.5822E+03  0.9173E+03  0.9156E+01  0.1443E+02  0.1650E+03  0.4974E+00
   0.3250E+01  0.1319E+03  0.5322E+03  0.7869E+03  0.9054E+01  0.1339E+02  0.1716E+03  0.5389E+00
   0.3500E+01  0.1238E+03  0.4878E+03  0.7082E+03  0.8921E+01  0.1295E+02  0.1745E+03  0.5803E+00
   0.3750E+01  0.1169E+03  0.4538E+03  0.6721E+03  0.8864E+01  0.1313E+02  0.1753E+03  0.6218E+00
   0.4000E+01  0.1110E+03  0.4290E+03  0.6536E+03  0.8894E+01  0.1355E+02  0.1756E+03  0.6632E+00
   0.4250E+01  0.1060E+03  0.4102E+03  0.6388E+03  0.8977E+01  0.1398E+02  0.1761E+03  0.7047E+00
   0.4500E+01  0.1016E+03  0.3954E+03  0.6279E+03  0.9091E+01  0.1444E+02  0.1769E+03  0.7461E+00
   0.4750E+01  0.9774E+02  0.3839E+03  0.6235E+03  0.9237E+01  0.1500E+02  0.1780E+03  0.7876E+00
   0.5000E+01  0.9432E+02  0.3750E+03  0.6220E+03  0.9409E+01  0.1561E+02  0.1798E+03  0.8290E+00
   0.5250E+01  0.9135E+02  0.3675E+03  0.6162E+03  0.9579E+01  0.1606E+02  0.1825E+03  0.8705E+00
   0.5500E+01  0.8878E+02  0.3601E+03  0.6016E+03  0.9709E+01  0.1622E+02  0.1862E+03  0.9119E+00
   0.5750E+01  0.8651E+02  0.3517E+03  0.5799E+03  0.9784E+01  0.1613E+02  0.1904E+03  0.9534E+00
   0.6000E+01  0.8437E+02  0.3424E+03  0.5552E+03  0.9816E+01  0.1592E+02  0.1949E+03  0.9948E+00
   0.6250E+01  0.8226E+02  0.3325E+03  0.5288E+03  0.9821E+01  0.1562E+02  0.1995E+03  0.1036E+01
   0.6500E+01  0.8024E+02  0.3216E+03  0.4973E+03  0.9783E+01  0.1513E+02  0.2043E+03  0.1078E+01
   0.6750E+01  0.7838E+02  0.3094E+03  0.4579E+03  0.9674E+01  0.1432E+02  0.2092E+03  0.1119E+01
   0.7000E+01  0.7665E+02  0.2957E+03  0.4152E+03  0.9493E+01  0.1333E+02  0.2136E+03  0.1161E+01
   0.7250E+01  0.7488E+02  0.2813E+03  0.3754E+03  0.9280E+01  0.1238E+02  0.2173E+03  0.1202E+01
   0.7500E+01  0.7291E+02  0.2669E+03  0.3386E+03  0.9072E+01  0.1151E+02  0.2203E+03  0.1244E+01
   0.7750E+01  0.7064E+02  0.2525E+03  0.3030E+03  0.8889E+01  0.1067E+02  0.2227E+03  0.1285E+01
   0.8000E+01  0.6793E+02  0.2383E+03  0.2695E+03  0.8754E+01  0.9898E+01  0.2245E+03  0.1326E+01
   0.8250E+01  0.6472E+02  0.2246E+03  0.2402E+03  0.8686E+01  0.9289E+01  0.2254E+03  0.1368E+01
   0.8500E+01  0.6125E+02  0.2120E+03  0.2176E+03  0.8685E+01  0.8918E+01  0.2256E+03  0.1409E+01
   0.8750E+01  0.5785E+02  0.2006E+03  0.2025E+03  0.8729E+01  0.8808E+01  0.2252E+03  0.1451E+01
   0.9000E+01  0.5473E+02  0.1909E+03  0.1936E+03  0.8802E+01  0.8927E+01  0.2244E+03  0.1492E+01
   0.9250E+01  0.5199E+02  0.1826E+03  0.1887E+03  0.8886E+01  0.9179E+01  0.2234E+03  0.1534E+01
   0.9500E+01  0.4970E+02  0.1754E+03  0.1835E+03  0.8951E+01  0.9361E+01  0.2227E+03  0.1575E+01
   0.9750E+01  0.4785E+02  0.1686E+03  0.1734E+03  0.8955E+01  0.9212E+01  0.2224E+03  0.1617E+01
   0.1000E+02  0.4635E+02  0.1614E+03  0.1562E+03  0.8873E+01  0.8587E+01  0.2222E+03  0.1658E+01
   0.1025E+02  0.4506E+02  0.1537E+03  0.1346E+03  0.8709E+01  0.7624E+01  0.2217E+03  0.1700E+01
   0.1050E+02  0.4388E+02  0.1459E+03  0.1164E+03  0.8504E+01  0.6783E+01  0.2203E+03  0.1741E+01
   0.1075E+02  0.4276E+02  0.1390E+03  0.1106E+03  0.8330E+01  0.6629E+01  0.2176E+03  0.1782E+01
   0.1100E+02  0.4165E+02  0.1341E+03  0.1200E+03  0.8266E+01  0.7397E+01  0.2139E+03  0.1824E+01
