  0.25  25.1151867
  0.5  39.288929
  0.75  54.0418282
  1.  68.6764221
  1.25  82.9596634
  1.5  96.0523224
  1.75  107.484856
  2.  117.08812
  2.25  124.549759
  2.5  130.106094
  2.75  134.7612
  3.  139.21701
  3.25  143.099289
  3.5  145.381409
  3.75  146.250931
  4.  147.826752
  4.25  151.727798
  4.5  157.270248
  4.75  162.156738
  5.  164.928223
  5.25  166.638657
  5.5  168.707855
  5.75  171.047577
  6.  173.185745
  6.25  175.151337
  6.5  177.138351
  6.75  179.258362
  7.  181.598145
  7.25  184.290726
  7.5  187.44957
  7.75  190.992615
  8.  194.623489
  8.25  197.984985
  8.5  200.798569
  8.75  202.919922
  9.  204.285538
  9.25  204.886078
  9.5  204.813858
  9.75  204.291458
  10.  203.667908
  10.25  203.372772
  10.5  203.792831
  10.75  205.060181
  11.  206.965149
  11.25  209.063156
  11.5  210.880569
  11.75  212.130447
  12.  212.834412
  12.25  213.392136
  12.5  214.362274
  12.75  215.513412
  13.  215.271683
  13.25  212.928406
  13.5  210.277161
  13.75  208.948349
  14.  208.553925
  14.25  207.721344
  14.5  205.528885
  14.9630527  209.453888
  15.2130527  209.453888
  15.4630527  209.453888
  15.7130527  209.453888
  15.9630527  209.453888
  16.2130527  209.453888
  16.4630527  209.453888
  16.7130527  209.453888
  16.9630527  209.453888
  17.2130527  209.453888
  17.4630527  209.453888
  17.7130527  209.453888
  17.9630527  209.453888
  18.2130527  209.453888
  18.4630527  209.453888
  18.7130527  209.453888
  18.9630527  209.453888
  19.2130527  209.453888
  19.4630527  209.453888
  19.7130527  209.453888
  19.9630527  209.453888
  20.2130527  209.453888
  20.4630527  209.453888
  20.7130527  209.453888
  20.9630527  209.453888
  21.2130527  209.453888
  21.4630527  209.453888
  21.7130527  209.453888
  21.9630527  209.453888
  22.2130527  209.453888
  22.4630527  209.453888
  22.7130527  209.453888
  22.9630527  209.453888
  23.2130527  209.453888
  23.4630527  209.453888
  23.7130527  209.453888
  23.9630527  209.453888
  24.2130527  209.453888
  24.4630527  209.453888
  24.7130527  209.453888
  24.9630527  209.453888
  25.2130527  209.453888
  25.4630527  209.453888
  25.7130527  209.453888
  25.9630527  209.453888
  26.2130527  209.453888
  26.4630527  209.453888
  26.7130527  209.453888
  26.9630527  209.453888
  27.2130527  209.453888
  27.4630527  209.453888
  27.7130527  209.453888
  27.9630527  209.453888
  28.2130527  209.453888
  28.4630527  209.453888
  28.7130527  209.453888
  28.9630527  209.453888
  29.2130527  209.453888
  29.4630527  209.453888
  29.7130527  209.453888
  29.9630527  209.453888
  30.2130527  209.453888
  30.4630527  209.453888
  30.7130527  209.453888
  30.9630527  209.453888
  31.2130527  209.453888
  31.4630527  209.453888
  31.7130527  209.453888
  31.9630527  209.453888
  32.2130508  209.453888
  32.4630508  209.453888
  32.7130508  209.453888
  32.9630508  209.453888
  33.2130508  209.453888
  33.4630508  209.453888
  33.7130508  209.453888
  33.9630508  209.453888
  34.2130508  209.453888
  34.4630508  209.453888
  34.7130508  209.453888
