 4779 0 0 0 0 0 0 0
   0.2500E+00  0.3067E+03  0.1352E+04  0.2478E+04  0.7917E+01  0.1451E+02  0.6116E+02  0.7630E-01
   0.5000E+00  0.2418E+03  0.9760E+03  0.1788E+04  0.7371E+01  0.1350E+02  0.7380E+02  0.1526E+00
   0.7500E+00  0.1938E+03  0.8155E+03  0.1462E+04  0.7797E+01  0.1398E+02  0.8412E+02  0.2289E+00
   0.1000E+01  0.1643E+03  0.7190E+03  0.1296E+04  0.8209E+01  0.1480E+02  0.9188E+02  0.3052E+00
   0.1250E+01  0.1479E+03  0.6576E+03  0.1196E+04  0.8432E+01  0.1533E+02  0.9965E+02  0.3815E+00
   0.1500E+01  0.1389E+03  0.6090E+03  0.1089E+04  0.8391E+01  0.1501E+02  0.1089E+03  0.4578E+00
   0.1750E+01  0.1339E+03  0.5603E+03  0.9630E+03  0.8073E+01  0.1387E+02  0.1185E+03  0.5341E+00
   0.2000E+01  0.1308E+03  0.5109E+03  0.8427E+03  0.7581E+01  0.1251E+02  0.1266E+03  0.6104E+00
   0.2250E+01  0.1282E+03  0.4656E+03  0.7508E+03  0.7089E+01  0.1143E+02  0.1327E+03  0.6867E+00
   0.2500E+01  0.1249E+03  0.4270E+03  0.6799E+03  0.6707E+01  0.1068E+02  0.1377E+03  0.7630E+00
   0.2750E+01  0.1200E+03  0.3929E+03  0.6103E+03  0.6450E+01  0.1002E+02  0.1424E+03  0.8392E+00
   0.3000E+01  0.1133E+03  0.3607E+03  0.5387E+03  0.6289E+01  0.9392E+01  0.1466E+03  0.9155E+00
   0.3250E+01  0.1051E+03  0.3304E+03  0.4756E+03  0.6226E+01  0.8961E+01  0.1497E+03  0.9918E+00
   0.3500E+01  0.9562E+02  0.3033E+03  0.4255E+03  0.6297E+01  0.8833E+01  0.1515E+03  0.1068E+01
   0.3750E+01  0.8513E+02  0.2800E+03  0.3869E+03  0.6542E+01  0.9039E+01  0.1523E+03  0.1144E+01
   0.4000E+01  0.7477E+02  0.2612E+03  0.3647E+03  0.6957E+01  0.9714E+01  0.1522E+03  0.1221E+01
   0.4250E+01  0.6600E+02  0.2476E+03  0.3620E+03  0.7481E+01  0.1094E+02  0.1514E+03  0.1297E+01
   0.4500E+01  0.5946E+02  0.2389E+03  0.3701E+03  0.8021E+01  0.1243E+02  0.1511E+03  0.1373E+01
   0.4750E+01  0.5469E+02  0.2332E+03  0.3748E+03  0.8520E+01  0.1369E+02  0.1522E+03  0.1450E+01
   0.5000E+01  0.5081E+02  0.2276E+03  0.3651E+03  0.8956E+01  0.1437E+02  0.1551E+03  0.1526E+01
   0.5250E+01  0.4731E+02  0.2196E+03  0.3349E+03  0.9286E+01  0.1416E+02  0.1594E+03  0.1602E+01
   0.5500E+01  0.4411E+02  0.2076E+03  0.2813E+03  0.9418E+01  0.1276E+02  0.1640E+03  0.1678E+01
   0.5750E+01  0.4112E+02  0.1914E+03  0.2155E+03  0.9320E+01  0.1049E+02  0.1673E+03  0.1755E+01
   0.6000E+01  0.3812E+02  0.1747E+03  0.1736E+03  0.9181E+01  0.9122E+01  0.1673E+03  0.1831E+01
   0.6250E+01  0.3481E+02  0.1648E+03  0.2103E+03  0.9484E+01  0.1210E+02  0.1639E+03  0.1907E+01
