 4213 0 0 0 0 0 0 0
   0.2500E+00  0.1558E+03  0.4820E+03  0.9939E+03  0.5501E+01  0.1134E+02  0.2050E+02  0.6431E-01
   0.5000E+00  0.1409E+03  0.4508E+03  0.9162E+03  0.5763E+01  0.1171E+02  0.3267E+02  0.1286E+00
   0.7500E+00  0.1237E+03  0.4252E+03  0.8321E+03  0.6267E+01  0.1226E+02  0.4679E+02  0.1929E+00
   0.1000E+01  0.1073E+03  0.3897E+03  0.7175E+03  0.6686E+01  0.1231E+02  0.5998E+02  0.2572E+00
   0.1250E+01  0.9376E+02  0.3485E+03  0.6056E+03  0.6909E+01  0.1201E+02  0.6977E+02  0.3215E+00
   0.1500E+01  0.8303E+02  0.3112E+03  0.5273E+03  0.7023E+01  0.1190E+02  0.7570E+02  0.3859E+00
   0.1750E+01  0.7460E+02  0.2829E+03  0.4790E+03  0.7155E+01  0.1211E+02  0.7913E+02  0.4502E+00
   0.2000E+01  0.6794E+02  0.2635E+03  0.4542E+03  0.7361E+01  0.1269E+02  0.8111E+02  0.5145E+00
   0.2250E+01  0.6276E+02  0.2532E+03  0.4601E+03  0.7697E+01  0.1399E+02  0.8230E+02  0.5788E+00
   0.2500E+01  0.5882E+02  0.2515E+03  0.4879E+03  0.8192E+01  0.1589E+02  0.8477E+02  0.6431E+00
   0.2750E+01  0.5585E+02  0.2534E+03  0.5054E+03  0.8725E+01  0.1740E+02  0.9122E+02  0.7074E+00
   0.3000E+01  0.5355E+02  0.2502E+03  0.4745E+03  0.9013E+01  0.1709E+02  0.1022E+03  0.7717E+00
   0.3250E+01  0.5170E+02  0.2338E+03  0.3741E+03  0.8749E+01  0.1400E+02  0.1148E+03  0.8360E+00
   0.3500E+01  0.5012E+02  0.2039E+03  0.2428E+03  0.7888E+01  0.9390E+01  0.1243E+03  0.9003E+00
   0.3750E+01  0.4867E+02  0.1702E+03  0.1517E+03  0.6791E+01  0.6056E+01  0.1272E+03  0.9646E+00
   0.4000E+01  0.4735E+02  0.1432E+03  0.1194E+03  0.5883E+01  0.4906E+01  0.1245E+03  0.1029E+01
   0.4250E+01  0.4620E+02  0.1264E+03  0.1244E+03  0.5332E+01  0.5244E+01  0.1191E+03  0.1093E+01
   0.4500E+01  0.4512E+02  0.1188E+03  0.1513E+03  0.5133E+01  0.6539E+01  0.1126E+03  0.1158E+01
