 3103 0 0 0 0 0 0 0
   0.2500E+00  0.8361E+03  0.1502E+04  0.2880E+04  0.3671E+01  0.7038E+01  0.4984E+02  0.9743E-01
   0.5000E+00  0.6861E+03  0.1273E+04  0.2459E+04  0.3989E+01  0.7703E+01  0.6392E+02  0.1949E+00
   0.7500E+00  0.5489E+03  0.1172E+04  0.2228E+04  0.4804E+01  0.9135E+01  0.7963E+02  0.2923E+00
   0.1000E+01  0.4378E+03  0.1090E+04  0.2028E+04  0.5839E+01  0.1087E+02  0.9546E+02  0.3897E+00
   0.1250E+01  0.3528E+03  0.1012E+04  0.1833E+04  0.6983E+01  0.1265E+02  0.1103E+03  0.4871E+00
   0.1500E+01  0.2872E+03  0.9355E+03  0.1645E+04  0.8196E+01  0.1441E+02  0.1234E+03  0.5846E+00
   0.1750E+01  0.2355E+03  0.8636E+03  0.1482E+04  0.9504E+01  0.1631E+02  0.1342E+03  0.6820E+00
   0.2000E+01  0.1940E+03  0.7990E+03  0.1345E+04  0.1095E+02  0.1843E+02  0.1430E+03  0.7794E+00
   0.2250E+01  0.1608E+03  0.7417E+03  0.1226E+04  0.1255E+02  0.2074E+02  0.1504E+03  0.8769E+00
   0.2500E+01  0.1343E+03  0.6904E+03  0.1121E+04  0.1427E+02  0.2316E+02  0.1566E+03  0.9743E+00
   0.2750E+01  0.1129E+03  0.6445E+03  0.1029E+04  0.1612E+02  0.2574E+02  0.1616E+03  0.1072E+01
   0.3000E+01  0.9544E+02  0.6040E+03  0.9529E+03  0.1816E+02  0.2865E+02  0.1655E+03  0.1169E+01
   0.3250E+01  0.8085E+02  0.5691E+03  0.8933E+03  0.2048E+02  0.3214E+02  0.1684E+03  0.1267E+01
   0.3500E+01  0.6856E+02  0.5398E+03  0.8481E+03  0.2319E+02  0.3644E+02  0.1706E+03  0.1364E+01
   0.3750E+01  0.5819E+02  0.5153E+03  0.8130E+03  0.2638E+02  0.4163E+02  0.1725E+03  0.1461E+01
   0.4000E+01  0.4948E+02  0.4946E+03  0.7837E+03  0.3008E+02  0.4766E+02  0.1742E+03  0.1559E+01
   0.4250E+01  0.4220E+02  0.4769E+03  0.7583E+03  0.3432E+02  0.5456E+02  0.1760E+03  0.1656E+01
   0.4500E+01  0.3611E+02  0.4617E+03  0.7375E+03  0.3915E+02  0.6255E+02  0.1776E+03  0.1754E+01
   0.4750E+01  0.3097E+02  0.4488E+03  0.7231E+03  0.4472E+02  0.7205E+02  0.1793E+03  0.1851E+01
   0.5000E+01  0.2659E+02  0.4383E+03  0.7145E+03  0.5122E+02  0.8350E+02  0.1812E+03  0.1949E+01
   0.5250E+01  0.2283E+02  0.4295E+03  0.7072E+03  0.5884E+02  0.9688E+02  0.1836E+03  0.2046E+01
   0.5500E+01  0.1959E+02  0.4214E+03  0.6940E+03  0.6765E+02  0.1114E+03  0.1869E+03  0.2143E+01
   0.5750E+01  0.1682E+02  0.4124E+03  0.6698E+03  0.7756E+02  0.1260E+03  0.1910E+03  0.2241E+01
   0.6000E+01  0.1443E+02  0.4017E+03  0.6346E+03  0.8848E+02  0.1398E+03  0.1955E+03  0.2338E+01
   0.6250E+01  0.1236E+02  0.3892E+03  0.5947E+03  0.1005E+03  0.1536E+03  0.1996E+03  0.2436E+01
   0.6500E+01  0.1057E+02  0.3759E+03  0.5577E+03  0.1140E+03  0.1692E+03  0.2029E+03  0.2533E+01
   0.6750E+01  0.9034E+01  0.3629E+03  0.5285E+03  0.1294E+03  0.1884E+03  0.2053E+03  0.2631E+01
