  0.25  102.100639
  0.5  126.875763
  0.75  144.304626
  1.  149.9767
  1.25  147.082718
  1.5  142.664276
  1.75  140.851044
  2.  141.516617
  2.25  143.376877
  2.5  145.774368
  2.75  148.486969
  3.  151.419968
  3.25  154.529953
  3.5  157.724335
  3.75  160.811859
  4.  163.616486
  4.25  166.116318
  4.5  168.456131
  4.75  170.875443
  5.  173.627258
  5.25  176.893799
  5.5  180.697662
  5.75  184.876587
  6.  189.150681
  6.25  193.221741
  6.5  196.873535
  6.75  200.017136
  7.  202.628784
  7.25  204.6521
  7.5  206.003723
  7.75  206.695084
  8.  206.907211
  8.25  206.948532
  8.5  207.175751
  8.75  207.918701
  9.  209.358612
  9.25  211.353867
  9.5  213.361954
  9.75  214.639648
  10.  214.670212
  10.25  213.505356
  10.5  211.7453
  10.75  210.176025
  11.  209.344574
  11.25  209.388626
  11.5  210.16716
  11.75  211.462753
  12.  213.093079
  12.25  214.93692
  12.5  216.896667
  12.75  218.760025
  13.  220.133545
  13.25  220.836731
  13.5  221.389359
  13.75  222.579269
  14.  224.48999
  14.25  226.542526
  14.5049744  223.286942
  14.7549744  223.286942
  15.0049744  223.286942
  15.2549744  223.286942
  15.5049744  223.286942
  15.7549744  223.286942
  16.0049744  223.286942
  16.2549744  223.286942
  16.5049744  223.286942
  16.7549744  223.286942
  17.0049744  223.286942
  17.2549744  223.286942
  17.5049744  223.286942
  17.7549744  223.286942
  18.0049744  223.286942
  18.2549744  223.286942
  18.5049744  223.286942
  18.7549744  223.286942
  19.0049744  223.286942
  19.2549744  223.286942
  19.5049744  223.286942
  19.7549744  223.286942
  20.0049744  223.286942
  20.2549744  223.286942
  20.5049744  223.286942
  20.7549744  223.286942
  21.0049744  223.286942
  21.2549744  223.286942
  21.5049744  223.286942
  21.7549744  223.286942
  22.0049744  223.286942
  22.2549744  223.286942
  22.5049744  223.286942
  22.7549744  223.286942
  23.0049744  223.286942
  23.2549744  223.286942
  23.5049744  223.286942
  23.7549744  223.286942
  24.0049744  223.286942
  24.2549744  223.286942
  24.5049744  223.286942
  24.7549744  223.286942
  25.0049744  223.286942
  25.2549744  223.286942
  25.5049744  223.286942
  25.7549744  223.286942
  26.0049744  223.286942
  26.2549744  223.286942
  26.5049744  223.286942
  26.7549744  223.286942
  27.0049744  223.286942
  27.2549744  223.286942
  27.5049744  223.286942
  27.7549744  223.286942
  28.0049744  223.286942
  28.2549744  223.286942
  28.5049744  223.286942
  28.7549744  223.286942
  29.0049744  223.286942
  29.2549744  223.286942
  29.5049744  223.286942
  29.7549744  223.286942
  30.0049744  223.286942
  30.2549744  223.286942
  30.5049744  223.286942
  30.7549744  223.286942
  31.0049744  223.286942
  31.2549744  223.286942
  31.5049744  223.286942
  31.7549744  223.286942
  32.0049744  223.286942
  32.2549744  223.286942
  32.5049744  223.286942
  32.7549744  223.286942
  33.0049744  223.286942
  33.2549744  223.286942
  33.5049744  223.286942
  33.7549744  223.286942
  34.0049744  223.286942
  34.2549744  223.286942
