  0.25  14.1201563
  0.5  22.6072674
  0.75  32.4646645
  1.  41.5573463
  1.25  48.3008614
  1.5  53.3397369
  1.75  59.1744843
  2.  67.145607
  2.25  75.755806
  2.5  82.8242416
  2.75  88.1369705
  3.  92.6362839
  3.25  96.4856415
  3.5  99.363945
  3.75  101.292725
  4.  102.577843
  4.25  103.566559
  4.5  104.404327
  4.75  104.892746
  5.  104.746262
  5.25  104.107574
  5.5  103.792435
  5.75  104.905197
  6.  107.98642
  6.25  112.329117
  6.5  116.190125
  6.75  117.958969
  7.  117.426804
  7.25  116.010849
  7.5  115.649452
  7.75  117.481094
  8.  121.434837
  8.25  126.634598
  8.5  131.957413
  8.75  136.530701
  9.  140.284897
  9.25  144.195709
  9.5  149.473938
  9.75  155.976028
  10.  161.95755
  10.25  165.97081
  10.7135029  149.283081
  10.9635029  149.283081
  11.2135029  149.283081
  11.4635029  149.283081
  11.7135029  149.283081
  11.9635029  149.283081
  12.2135029  149.283081
  12.4635029  149.283081
  12.7135029  149.283081
  12.9635029  149.283081
  13.2135029  149.283081
  13.4635029  149.283081
  13.7135029  149.283081
  13.9635029  149.283081
  14.2135029  149.283081
  14.4635029  149.283081
  14.7135029  149.283081
  14.9635029  149.283081
  15.2135029  149.283081
  15.4635029  149.283081
  15.7135029  149.283081
  15.9635029  149.283081
  16.2135029  149.283081
  16.4635029  149.283081
  16.7135029  149.283081
  16.9635029  149.283081
  17.2135029  149.283081
  17.4635029  149.283081
  17.7135029  149.283081
  17.9635029  149.283081
  18.2135029  149.283081
  18.4635029  149.283081
  18.7135029  149.283081
  18.9635029  149.283081
  19.2135029  149.283081
  19.4635029  149.283081
  19.7135029  149.283081
  19.9635029  149.283081
  20.2135029  149.283081
  20.4635029  149.283081
  20.7135029  149.283081
  20.9635029  149.283081
  21.2135029  149.283081
  21.4635029  149.283081
  21.7135029  149.283081
  21.9635029  149.283081
  22.2135029  149.283081
  22.4635029  149.283081
  22.7135029  149.283081
  22.9635029  149.283081
  23.2135029  149.283081
  23.4635029  149.283081
  23.7135029  149.283081
  23.9635029  149.283081
  24.2135029  149.283081
  24.4635029  149.283081
  24.7135029  149.283081
  24.9635029  149.283081
  25.2135029  149.283081
  25.4635029  149.283081
  25.7135029  149.283081
  25.9635029  149.283081
  26.2135029  149.283081
  26.4635029  149.283081
  26.7135029  149.283081
  26.9635029  149.283081
  27.2135029  149.283081
  27.4635029  149.283081
  27.7135029  149.283081
  27.9635029  149.283081
  28.2135029  149.283081
  28.4635029  149.283081
  28.7135029  149.283081
  28.9635029  149.283081
  29.2135029  149.283081
  29.4635029  149.283081
  29.7135029  149.283081
  29.9635029  149.283081
  30.2135029  149.283081
  30.4635029  149.283081
