 10439 0 0 0 0 0 0 0
   0.2500E+00  0.1060E+04  0.3341E+04  0.6471E+04  0.5852E+01  0.1133E+02  0.9470E+02  0.1064E+00
   0.5000E+00  0.8601E+03  0.2420E+04  0.4508E+04  0.5366E+01  0.9995E+01  0.1233E+03  0.2128E+00
   0.7500E+00  0.6833E+03  0.1924E+04  0.3345E+04  0.5493E+01  0.9547E+01  0.1469E+03  0.3192E+00
   0.1000E+01  0.5564E+03  0.1574E+04  0.2658E+04  0.5623E+01  0.9497E+01  0.1620E+03  0.4256E+00
   0.1250E+01  0.4729E+03  0.1336E+04  0.2255E+04  0.5703E+01  0.9628E+01  0.1730E+03  0.5320E+00
   0.1500E+01  0.4171E+03  0.1158E+04  0.1902E+04  0.5677E+01  0.9327E+01  0.1840E+03  0.6384E+00
   0.1750E+01  0.3781E+03  0.9998E+03  0.1541E+04  0.5464E+01  0.8421E+01  0.1945E+03  0.7448E+00
   0.2000E+01  0.3490E+03  0.8542E+03  0.1224E+04  0.5101E+01  0.7311E+01  0.2020E+03  0.8512E+00
   0.2250E+01  0.3244E+03  0.7292E+03  0.9906E+03  0.4718E+01  0.6409E+01  0.2059E+03  0.9576E+00
   0.2500E+01  0.3005E+03  0.6293E+03  0.8334E+03  0.4421E+01  0.5855E+01  0.2072E+03  0.1064E+01
   0.2750E+01  0.2758E+03  0.5524E+03  0.7283E+03  0.4249E+01  0.5602E+01  0.2069E+03  0.1170E+01
   0.3000E+01  0.2497E+03  0.4934E+03  0.6557E+03  0.4209E+01  0.5593E+01  0.2059E+03  0.1277E+01
   0.3250E+01  0.2211E+03  0.4478E+03  0.6057E+03  0.4328E+01  0.5854E+01  0.2048E+03  0.1383E+01
   0.3500E+01  0.1899E+03  0.4115E+03  0.5640E+03  0.4644E+01  0.6365E+01  0.2042E+03  0.1490E+01
   0.3750E+01  0.1586E+03  0.3793E+03  0.5082E+03  0.5135E+01  0.6881E+01  0.2044E+03  0.1596E+01
   0.4000E+01  0.1309E+03  0.3464E+03  0.4263E+03  0.5698E+01  0.7011E+01  0.2050E+03  0.1702E+01
   0.4250E+01  0.1080E+03  0.3121E+03  0.3393E+03  0.6229E+01  0.6773E+01  0.2043E+03  0.1809E+01
   0.4500E+01  0.9005E+02  0.2815E+03  0.2954E+03  0.6752E+01  0.7083E+01  0.2006E+03  0.1915E+01
   0.4750E+01  0.7635E+02  0.2620E+03  0.3169E+03  0.7421E+01  0.8974E+01  0.1942E+03  0.2022E+01
   0.5000E+01  0.6588E+02  0.2553E+03  0.3759E+03  0.8389E+01  0.1235E+02  0.1878E+03  0.2128E+01
   0.5250E+01  0.5739E+02  0.2568E+03  0.4304E+03  0.9698E+01  0.1625E+02  0.1839E+03  0.2234E+01
   0.5500E+01  0.5019E+02  0.2602E+03  0.4560E+03  0.1124E+02  0.1971E+02  0.1836E+03  0.2341E+01
   0.5750E+01  0.4433E+02  0.2605E+03  0.4465E+03  0.1276E+02  0.2187E+02  0.1862E+03  0.2447E+01
   0.6000E+01  0.3997E+02  0.2555E+03  0.4071E+03  0.1389E+02  0.2213E+02  0.1902E+03  0.2554E+01
   0.6250E+01  0.3693E+02  0.2456E+03  0.3542E+03  0.1446E+02  0.2086E+02  0.1938E+03  0.2660E+01
   0.6500E+01  0.3488E+02  0.2334E+03  0.3133E+03  0.1456E+02  0.1954E+02  0.1958E+03  0.2767E+01
   0.6750E+01  0.3344E+02  0.2225E+03  0.2973E+03  0.1448E+02  0.1935E+02  0.1962E+03  0.2873E+01
   0.7000E+01  0.3225E+02  0.2138E+03  0.2885E+03  0.1443E+02  0.1948E+02  0.1966E+03  0.2979E+01
   0.7250E+01  0.3111E+02  0.2051E+03  0.2626E+03  0.1436E+02  0.1839E+02  0.1975E+03  0.3086E+01
   0.7500E+01  0.3005E+02  0.1949E+03  0.2254E+03  0.1414E+02  0.1635E+02  0.1981E+03  0.3192E+01
   0.7750E+01  0.2907E+02  0.1850E+03  0.2081E+03  0.1388E+02  0.1561E+02  0.1965E+03  0.3299E+01
   0.8000E+01  0.2802E+02  0.1789E+03  0.2274E+03  0.1393E+02  0.1770E+02  0.1932E+03  0.3405E+01
   0.8250E+01  0.2658E+02  0.1779E+03  0.2654E+03  0.1460E+02  0.2178E+02  0.1903E+03  0.3511E+01
   0.8500E+01  0.2466E+02  0.1796E+03  0.2925E+03  0.1589E+02  0.2589E+02  0.1899E+03  0.3618E+01
   0.8750E+01  0.2251E+02  0.1805E+03  0.2940E+03  0.1750E+02  0.2850E+02  0.1923E+03  0.3724E+01
   0.9000E+01  0.2048E+02  0.1785E+03  0.2696E+03  0.1903E+02  0.2875E+02  0.1965E+03  0.3831E+01
   0.9250E+01  0.1868E+02  0.1725E+03  0.2253E+03  0.2016E+02  0.2634E+02  0.2010E+03  0.3937E+01
   0.9500E+01  0.1710E+02  0.1610E+03  0.1315E+03  0.2056E+02  0.1679E+02  0.2048E+03  0.4043E+01
