 9940 0 0 0 0 0 0 0
   0.2500E+00  0.1271E+04  0.2191E+04  0.4289E+04  0.2873E+01  0.5626E+01  0.7945E+02  0.8728E-01
   0.5000E+00  0.1012E+04  0.1509E+04  0.2722E+04  0.2498E+01  0.4505E+01  0.1057E+03  0.1746E+00
   0.7500E+00  0.7776E+03  0.1102E+04  0.1738E+04  0.2381E+01  0.3755E+01  0.1244E+03  0.2618E+00
   0.1000E+01  0.6005E+03  0.8111E+03  0.1169E+04  0.2273E+01  0.3277E+01  0.1318E+03  0.3491E+00
   0.1250E+01  0.4753E+03  0.6331E+03  0.9298E+03  0.2242E+01  0.3293E+01  0.1307E+03  0.4364E+00
   0.1500E+01  0.3882E+03  0.5409E+03  0.8675E+03  0.2344E+01  0.3760E+01  0.1264E+03  0.5237E+00
   0.1750E+01  0.3302E+03  0.4971E+03  0.8597E+03  0.2530E+01  0.4375E+01  0.1233E+03  0.6109E+00
   0.2000E+01  0.2929E+03  0.4725E+03  0.8383E+03  0.2705E+01  0.4799E+01  0.1231E+03  0.6982E+00
   0.2250E+01  0.2683E+03  0.4523E+03  0.8004E+03  0.2820E+01  0.4991E+01  0.1248E+03  0.7855E+00
   0.2500E+01  0.2503E+03  0.4352E+03  0.7780E+03  0.2901E+01  0.5186E+01  0.1267E+03  0.8728E+00
   0.2750E+01  0.2354E+03  0.4236E+03  0.7758E+03  0.2994E+01  0.5483E+01  0.1292E+03  0.9600E+00
   0.3000E+01  0.2226E+03  0.4156E+03  0.7695E+03  0.3098E+01  0.5736E+01  0.1334E+03  0.1047E+01
   0.3250E+01  0.2123E+03  0.4062E+03  0.7401E+03  0.3164E+01  0.5765E+01  0.1397E+03  0.1135E+01
   0.3500E+01  0.2053E+03  0.3923E+03  0.6872E+03  0.3151E+01  0.5519E+01  0.1469E+03  0.1222E+01
   0.3750E+01  0.2007E+03  0.3740E+03  0.6251E+03  0.3064E+01  0.5120E+01  0.1536E+03  0.1309E+01
   0.4000E+01  0.1966E+03  0.3541E+03  0.5709E+03  0.2951E+01  0.4759E+01  0.1590E+03  0.1396E+01
   0.4250E+01  0.1914E+03  0.3354E+03  0.5330E+03  0.2864E+01  0.4552E+01  0.1631E+03  0.1484E+01
   0.4500E+01  0.1839E+03  0.3194E+03  0.5087E+03  0.2830E+01  0.4508E+01  0.1665E+03  0.1571E+01
   0.4750E+01  0.1742E+03  0.3059E+03  0.4889E+03  0.2855E+01  0.4563E+01  0.1700E+03  0.1658E+01
   0.5000E+01  0.1631E+03  0.2934E+03  0.4652E+03  0.2918E+01  0.4625E+01  0.1740E+03  0.1746E+01
   0.5250E+01  0.1523E+03  0.2807E+03  0.4345E+03  0.2982E+01  0.4616E+01  0.1785E+03  0.1833E+01
   0.5500E+01  0.1428E+03  0.2670E+03  0.3971E+03  0.3018E+01  0.4489E+01  0.1831E+03  0.1920E+01
   0.5750E+01  0.1343E+03  0.2518E+03  0.3529E+03  0.3019E+01  0.4230E+01  0.1877E+03  0.2007E+01
   0.6000E+01  0.1260E+03  0.2350E+03  0.3005E+03  0.2997E+01  0.3833E+01  0.1919E+03  0.2095E+01
   0.6250E+01  0.1172E+03  0.2165E+03  0.2442E+03  0.2964E+01  0.3343E+01  0.1950E+03  0.2182E+01
   0.6500E+01  0.1077E+03  0.1978E+03  0.1963E+03  0.2942E+01  0.2921E+01  0.1965E+03  0.2269E+01
   0.6750E+01  0.9725E+02  0.1809E+03  0.1691E+03  0.2975E+01  0.2780E+01  0.1960E+03  0.2356E+01
   0.7000E+01  0.8619E+02  0.1678E+03  0.1647E+03  0.3109E+01  0.3051E+01  0.1941E+03  0.2444E+01
   0.7250E+01  0.7506E+02  0.1589E+03  0.1751E+03  0.3376E+01  0.3720E+01  0.1919E+03  0.2531E+01
   0.7500E+01  0.6453E+02  0.1532E+03  0.1873E+03  0.3781E+01  0.4621E+01  0.1906E+03  0.2618E+01
   0.7750E+01  0.5515E+02  0.1487E+03  0.1902E+03  0.4289E+01  0.5485E+01  0.1906E+03  0.2706E+01
   0.8000E+01  0.4725E+02  0.1437E+03  0.1795E+03  0.4833E+01  0.6036E+01  0.1918E+03  0.2793E+01
   0.8250E+01  0.4079E+02  0.1371E+03  0.1551E+03  0.5336E+01  0.6034E+01  0.1938E+03  0.2880E+01
   0.8500E+01  0.3551E+02  0.1285E+03  0.1197E+03  0.5738E+01  0.5344E+01  0.1956E+03  0.2967E+01
   0.8750E+01  0.3113E+02  0.1183E+03  0.8308E+02  0.6020E+01  0.4228E+01  0.1963E+03  0.3055E+01
   0.9000E+01  0.2753E+02  0.1081E+03  0.5913E+02  0.6219E+01  0.3400E+01  0.1951E+03  0.3142E+01
   0.9250E+01  0.2455E+02  0.9989E+02  0.5531E+02  0.6438E+01  0.3565E+01  0.1920E+03  0.3229E+01
   0.9500E+01  0.2204E+02  0.9476E+02  0.7016E+02  0.6795E+01  0.5032E+01  0.1880E+03  0.3316E+01
   0.9750E+01  0.1995E+02  0.9288E+02  0.9677E+02  0.7356E+01  0.7664E+01  0.1841E+03  0.3404E+01
   0.1000E+02  0.1821E+02  0.9349E+02  0.1254E+03  0.8105E+01  0.1087E+02  0.1816E+03  0.3491E+01
   0.1025E+02  0.1677E+02  0.9509E+02  0.1446E+03  0.8950E+01  0.1361E+02  0.1815E+03  0.3578E+01
   0.1050E+02  0.1552E+02  0.9575E+02  0.1437E+03  0.9729E+01  0.1461E+02  0.1840E+03  0.3666E+01
   0.1075E+02  0.1443E+02  0.9366E+02  0.1173E+03  0.1024E+02  0.1281E+02  0.1883E+03  0.3753E+01
   0.1100E+02  0.1345E+02  0.8783E+02  0.6933E+02  0.1029E+02  0.8122E+01  0.1930E+03  0.3840E+01
   0.1125E+02  0.1258E+02  0.7862E+02  0.1301E+02  0.9848E+01  0.1629E+01  0.1960E+03  0.3927E+01
   0.1150E+02  0.1177E+02  0.6765E+02  0.1000E-01  0.9051E+01  0.1338E-02  0.1961E+03  0.4015E+01
   0.1175E+02  0.1104E+02  0.5715E+02  0.1000E-01  0.8152E+01  0.1427E-02  0.1928E+03  0.4102E+01
   0.1200E+02  0.1041E+02  0.4911E+02  0.1000E-01  0.7426E+01  0.1512E-02  0.1865E+03  0.4189E+01
   0.1225E+02  0.9914E+01  0.4453E+02  0.1000E-01  0.7067E+01  0.1587E-02  0.1784E+03  0.4276E+01
   0.1250E+02  0.9527E+01  0.4318E+02  0.1000E-01  0.7130E+01  0.1651E-02  0.1699E+03  0.4364E+01
   0.1275E+02  0.9178E+01  0.4418E+02  0.2053E+02  0.7570E+01  0.3518E+01  0.1621E+03  0.4451E+01
   0.1300E+02  0.8773E+01  0.4686E+02  0.5269E+02  0.8399E+01  0.9444E+01  0.1550E+03  0.4538E+01
   0.1325E+02  0.8247E+01  0.5107E+02  0.8900E+02  0.9734E+01  0.1696E+02  0.1491E+03  0.4626E+01
   0.1350E+02  0.7654E+01  0.5640E+02  0.1227E+03  0.1158E+02  0.2520E+02  0.1456E+03  0.4713E+01
   0.1375E+02  0.7123E+01  0.6186E+02  0.1442E+03  0.1365E+02  0.3181E+02  0.1452E+03  0.4800E+01
   0.1400E+02  0.6721E+01  0.6758E+02  0.1810E+03  0.1580E+02  0.4231E+02  0.1471E+03  0.4887E+01
