 11085 0 0 0 0 0 0 0
   0.2500E+00  0.2207E+03  0.6226E+03  0.1151E+04  0.5386E+01  0.9961E+01  0.3518E+02  0.3921E-01
   0.5000E+00  0.1959E+03  0.5036E+03  0.9558E+03  0.4995E+01  0.9479E+01  0.4105E+02  0.7843E-01
   0.7500E+00  0.1679E+03  0.4636E+03  0.8905E+03  0.5451E+01  0.1047E+02  0.4646E+02  0.1176E+00
   0.1000E+01  0.1427E+03  0.4442E+03  0.8624E+03  0.6240E+01  0.1212E+02  0.5274E+02  0.1569E+00
   0.1250E+01  0.1233E+03  0.4311E+03  0.8347E+03  0.7115E+01  0.1377E+02  0.6076E+02  0.1961E+00
   0.1500E+01  0.1095E+03  0.4180E+03  0.7994E+03  0.7883E+01  0.1507E+02  0.6972E+02  0.2353E+00
   0.1750E+01  0.9994E+02  0.4039E+03  0.7646E+03  0.8455E+01  0.1601E+02  0.7868E+02  0.2745E+00
   0.2000E+01  0.9360E+02  0.3891E+03  0.7281E+03  0.8810E+01  0.1648E+02  0.8777E+02  0.3137E+00
   0.2250E+01  0.8926E+02  0.3717E+03  0.6754E+03  0.8932E+01  0.1623E+02  0.9727E+02  0.3529E+00
   0.2500E+01  0.8590E+02  0.3494E+03  0.6019E+03  0.8825E+01  0.1520E+02  0.1064E+03  0.3921E+00
   0.2750E+01  0.8283E+02  0.3236E+03  0.5280E+03  0.8569E+01  0.1398E+02  0.1134E+03  0.4313E+00
   0.3000E+01  0.7971E+02  0.2992E+03  0.4784E+03  0.8317E+01  0.1330E+02  0.1179E+03  0.4706E+00
   0.3250E+01  0.7643E+02  0.2798E+03  0.4536E+03  0.8191E+01  0.1328E+02  0.1208E+03  0.5098E+00
   0.3500E+01  0.7305E+02  0.2648E+03  0.4340E+03  0.8185E+01  0.1341E+02  0.1237E+03  0.5490E+00
   0.3750E+01  0.6976E+02  0.2512E+03  0.4064E+03  0.8204E+01  0.1327E+02  0.1272E+03  0.5882E+00
   0.4000E+01  0.6683E+02  0.2374E+03  0.3724E+03  0.8156E+01  0.1279E+02  0.1308E+03  0.6274E+00
   0.4250E+01  0.6446E+02  0.2231E+03  0.3383E+03  0.8011E+01  0.1215E+02  0.1338E+03  0.6666E+00
   0.4500E+01  0.6268E+02  0.2095E+03  0.3096E+03  0.7790E+01  0.1152E+02  0.1359E+03  0.7058E+00
   0.4750E+01  0.6146E+02  0.1972E+03  0.2884E+03  0.7530E+01  0.1102E+02  0.1372E+03  0.7451E+00
   0.5000E+01  0.6066E+02  0.1866E+03  0.2731E+03  0.7265E+01  0.1064E+02  0.1380E+03  0.7843E+00
   0.5250E+01  0.6011E+02  0.1775E+03  0.2608E+03  0.7018E+01  0.1031E+02  0.1386E+03  0.8235E+00
   0.5500E+01  0.5968E+02  0.1694E+03  0.2489E+03  0.6787E+01  0.9972E+01  0.1391E+03  0.8627E+00
   0.5750E+01  0.5931E+02  0.1621E+03  0.2368E+03  0.6570E+01  0.9599E+01  0.1395E+03  0.9019E+00
   0.6000E+01  0.5872E+02  0.1553E+03  0.2254E+03  0.6391E+01  0.9277E+01  0.1397E+03  0.9411E+00
   0.6250E+01  0.5763E+02  0.1492E+03  0.2172E+03  0.6288E+01  0.9151E+01  0.1395E+03  0.9803E+00
   0.6500E+01  0.5596E+02  0.1442E+03  0.2143E+03  0.6289E+01  0.9344E+01  0.1388E+03  0.1020E+01
   0.6750E+01  0.5389E+02  0.1407E+03  0.2171E+03  0.6396E+01  0.9869E+01  0.1379E+03  0.1059E+01
   0.7000E+01  0.5162E+02  0.1384E+03  0.2230E+03  0.6598E+01  0.1063E+02  0.1372E+03  0.1098E+01
   0.7250E+01  0.4913E+02  0.1372E+03  0.2295E+03  0.6898E+01  0.1154E+02  0.1369E+03  0.1137E+01
   0.7500E+01  0.4632E+02  0.1366E+03  0.2350E+03  0.7310E+01  0.1258E+02  0.1373E+03  0.1176E+01
   0.7750E+01  0.4341E+02  0.1362E+03  0.2385E+03  0.7808E+01  0.1367E+02  0.1384E+03  0.1216E+01
   0.8000E+01  0.4077E+02  0.1358E+03  0.2392E+03  0.8314E+01  0.1465E+02  0.1401E+03  0.1255E+01
   0.8250E+01  0.3859E+02  0.1350E+03  0.2367E+03  0.8762E+01  0.1536E+02  0.1424E+03  0.1294E+01
   0.8500E+01  0.3683E+02  0.1338E+03  0.2316E+03  0.9128E+01  0.1580E+02  0.1451E+03  0.1333E+01
   0.8750E+01  0.3540E+02  0.1321E+03  0.2248E+03  0.9408E+01  0.1600E+02  0.1479E+03  0.1372E+01
   0.9000E+01  0.3417E+02  0.1301E+03  0.2166E+03  0.9618E+01  0.1601E+02  0.1508E+03  0.1412E+01
   0.9250E+01  0.3304E+02  0.1277E+03  0.2079E+03  0.9791E+01  0.1595E+02  0.1536E+03  0.1451E+01
   0.9500E+01  0.3193E+02  0.1251E+03  0.2000E+03  0.9952E+01  0.1591E+02  0.1563E+03  0.1490E+01
   0.9750E+01  0.3083E+02  0.1225E+03  0.1933E+03  0.1012E+02  0.1596E+02  0.1588E+03  0.1529E+01
