  0.25  95.8046036
  0.5  117.353615
  0.75  135.441391
  1.  147.541214
  1.25  154.096924
  1.5  156.083725
  1.75  155.053787
  2.  154.092087
  2.25  154.911957
  2.5  155.902374
  2.75  155.344086
  3.  154.150513
  3.25  153.860229
  3.5  154.16275
  3.75  153.866516
  4.  152.84317
  4.25  151.677353
  4.5  150.426346
  4.75  148.997559
  5.  147.816757
  5.25  147.231705
  5.55963373  148.194672
  5.80963373  148.194672
  6.05963373  148.194672
  6.30963373  148.194672
  6.55963373  148.194672
  6.80963373  148.194672
  7.05963373  148.194672
  7.30963373  148.194672
  7.55963373  148.194672
  7.80963373  148.194672
  8.05963326  148.194672
  8.30963326  148.194672
  8.55963326  148.194672
  8.80963326  148.194672
  9.05963326  148.194672
  9.30963326  148.194672
  9.55963326  148.194672
  9.80963326  148.194672
  10.0596333  148.194672
  10.3096333  148.194672
  10.5596333  148.194672
  10.8096333  148.194672
  11.0596333  148.194672
  11.3096333  148.194672
  11.5596333  148.194672
  11.8096333  148.194672
  12.0596333  148.194672
  12.3096333  148.194672
  12.5596333  148.194672
  12.8096333  148.194672
  13.0596333  148.194672
  13.3096333  148.194672
  13.5596333  148.194672
  13.8096333  148.194672
  14.0596333  148.194672
  14.3096333  148.194672
  14.5596333  148.194672
  14.8096333  148.194672
  15.0596333  148.194672
  15.3096333  148.194672
  15.5596333  148.194672
  15.8096333  148.194672
  16.0596333  148.194672
  16.3096333  148.194672
  16.5596333  148.194672
  16.8096333  148.194672
  17.0596333  148.194672
  17.3096333  148.194672
  17.5596333  148.194672
  17.8096333  148.194672
  18.0596333  148.194672
  18.3096333  148.194672
  18.5596333  148.194672
  18.8096333  148.194672
  19.0596333  148.194672
  19.3096333  148.194672
  19.5596333  148.194672
  19.8096333  148.194672
  20.0596333  148.194672
  20.3096333  148.194672
  20.5596333  148.194672
  20.8096333  148.194672
  21.0596333  148.194672
  21.3096333  148.194672
  21.5596333  148.194672
  21.8096333  148.194672
  22.0596333  148.194672
  22.3096333  148.194672
  22.5596333  148.194672
  22.8096333  148.194672
  23.0596333  148.194672
  23.3096333  148.194672
  23.5596333  148.194672
  23.8096333  148.194672
  24.0596333  148.194672
  24.3096333  148.194672
  24.5596333  148.194672
  24.8096333  148.194672
  25.0596333  148.194672
  25.3096333  148.194672
