 783 0 0 0 0 0 0 0
   0.2500E+00  0.2687E+03  0.9557E+03  0.1910E+04  0.6200E+01  0.1239E+02  0.3937E+02  0.4155E-01
   0.5000E+00  0.2401E+03  0.8043E+03  0.1560E+04  0.5883E+01  0.1141E+02  0.5471E+02  0.8309E-01
   0.7500E+00  0.2042E+03  0.7171E+03  0.1347E+04  0.6210E+01  0.1167E+02  0.6862E+02  0.1246E+00
   0.1000E+01  0.1692E+03  0.6502E+03  0.1203E+04  0.6839E+01  0.1265E+02  0.8022E+02  0.1662E+00
   0.1250E+01  0.1407E+03  0.5964E+03  0.1087E+04  0.7592E+01  0.1384E+02  0.9084E+02  0.2077E+00
   0.1500E+01  0.1194E+03  0.5481E+03  0.9735E+03  0.8267E+01  0.1468E+02  0.1010E+03  0.2493E+00
   0.1750E+01  0.1039E+03  0.5016E+03  0.8622E+03  0.8730E+01  0.1501E+02  0.1101E+03  0.2908E+00
   0.2000E+01  0.9284E+02  0.4573E+03  0.7601E+03  0.8950E+01  0.1488E+02  0.1176E+03  0.3324E+00
   0.2250E+01  0.8477E+02  0.4176E+03  0.6807E+03  0.8987E+01  0.1465E+02  0.1235E+03  0.3739E+00
   0.2500E+01  0.7867E+02  0.3841E+03  0.6230E+03  0.8940E+01  0.1450E+02  0.1283E+03  0.4155E+00
   0.2750E+01  0.7377E+02  0.3540E+03  0.5571E+03  0.8814E+01  0.1387E+02  0.1332E+03  0.4570E+00
   0.3000E+01  0.6959E+02  0.3231E+03  0.4762E+03  0.8553E+01  0.1261E+02  0.1378E+03  0.4986E+00
   0.3250E+01  0.6594E+02  0.2924E+03  0.4066E+03  0.8189E+01  0.1139E+02  0.1405E+03  0.5401E+00
   0.3500E+01  0.6282E+02  0.2656E+03  0.3623E+03  0.7827E+01  0.1068E+02  0.1411E+03  0.5817E+00
   0.3750E+01  0.6013E+02  0.2447E+03  0.3382E+03  0.7548E+01  0.1043E+02  0.1402E+03  0.6232E+00
   0.4000E+01  0.5772E+02  0.2292E+03  0.3272E+03  0.7379E+01  0.1053E+02  0.1387E+03  0.6648E+00
   0.4250E+01  0.5555E+02  0.2185E+03  0.3270E+03  0.7321E+01  0.1095E+02  0.1368E+03  0.7063E+00
   0.4500E+01  0.5363E+02  0.2120E+03  0.3366E+03  0.7367E+01  0.1170E+02  0.1350E+03  0.7479E+00
   0.4750E+01  0.5199E+02  0.2090E+03  0.3522E+03  0.7499E+01  0.1264E+02  0.1339E+03  0.7894E+00
   0.5000E+01  0.5065E+02  0.2082E+03  0.3668E+03  0.7675E+01  0.1352E+02  0.1342E+03  0.8309E+00
   0.5250E+01  0.4959E+02  0.2079E+03  0.3725E+03  0.7836E+01  0.1403E+02  0.1363E+03  0.8725E+00
   0.5500E+01  0.4868E+02  0.2064E+03  0.3643E+03  0.7930E+01  0.1399E+02  0.1400E+03  0.9140E+00
   0.5750E+01  0.4782E+02  0.2027E+03  0.3432E+03  0.7930E+01  0.1343E+02  0.1445E+03  0.9556E+00
   0.6000E+01  0.4707E+02  0.1966E+03  0.3161E+03  0.7821E+01  0.1257E+02  0.1489E+03  0.9971E+00
   0.6250E+01  0.4650E+02  0.1894E+03  0.2918E+03  0.7627E+01  0.1175E+02  0.1527E+03  0.1039E+01
   0.6500E+01  0.4594E+02  0.1821E+03  0.2740E+03  0.7424E+01  0.1117E+02  0.1557E+03  0.1080E+01
   0.6750E+01  0.4515E+02  0.1751E+03  0.2584E+03  0.7265E+01  0.1072E+02  0.1586E+03  0.1122E+01
   0.7000E+01  0.4402E+02  0.1678E+03  0.2370E+03  0.7143E+01  0.1009E+02  0.1618E+03  0.1163E+01
   0.7250E+01  0.4255E+02  0.1594E+03  0.2072E+03  0.7022E+01  0.9124E+01  0.1648E+03  0.1205E+01
   0.7500E+01  0.4079E+02  0.1500E+03  0.1758E+03  0.6890E+01  0.8076E+01  0.1670E+03  0.1246E+01
   0.7750E+01  0.3892E+02  0.1406E+03  0.1534E+03  0.6769E+01  0.7388E+01  0.1677E+03  0.1288E+01
   0.8000E+01  0.3714E+02  0.1327E+03  0.1459E+03  0.6694E+01  0.7364E+01  0.1670E+03  0.1330E+01
   0.8250E+01  0.3550E+02  0.1271E+03  0.1504E+03  0.6705E+01  0.7935E+01  0.1658E+03  0.1371E+01
   0.8500E+01  0.3391E+02  0.1234E+03  0.1578E+03  0.6816E+01  0.8717E+01  0.1650E+03  0.1413E+01
   0.8750E+01  0.3228E+02  0.1205E+03  0.1594E+03  0.6992E+01  0.9248E+01  0.1653E+03  0.1454E+01
   0.9000E+01  0.3064E+02  0.1174E+03  0.1514E+03  0.7172E+01  0.9253E+01  0.1664E+03  0.1496E+01
   0.9250E+01  0.2905E+02  0.1133E+03  0.1364E+03  0.7299E+01  0.8789E+01  0.1679E+03  0.1537E+01
   0.9500E+01  0.2757E+02  0.1084E+03  0.1202E+03  0.7360E+01  0.8160E+01  0.1690E+03  0.1579E+01
   0.9750E+01  0.2620E+02  0.1034E+03  0.1072E+03  0.7384E+01  0.7659E+01  0.1694E+03  0.1620E+01
   0.1000E+02  0.2492E+02  0.9865E+02  0.9855E+02  0.7405E+01  0.7398E+01  0.1692E+03  0.1662E+01
   0.1025E+02  0.2372E+02  0.9449E+02  0.9357E+02  0.7449E+01  0.7376E+01  0.1685E+03  0.1703E+01
   0.1050E+02  0.2259E+02  0.9100E+02  0.9206E+02  0.7532E+01  0.7619E+01  0.1676E+03  0.1745E+01
   0.1075E+02  0.2148E+02  0.8821E+02  0.9311E+02  0.7675E+01  0.8101E+01  0.1667E+03  0.1787E+01
   0.1100E+02  0.2040E+02  0.8590E+02  0.9363E+02  0.7870E+01  0.8579E+01  0.1662E+03  0.1828E+01
   0.1125E+02  0.1936E+02  0.8361E+02  0.8964E+02  0.8070E+01  0.8652E+01  0.1661E+03  0.1870E+01
   0.1150E+02  0.1839E+02  0.8084E+02  0.7945E+02  0.8210E+01  0.8069E+01  0.1663E+03  0.1911E+01
   0.1175E+02  0.1749E+02  0.7744E+02  0.6566E+02  0.8267E+01  0.7009E+01  0.1661E+03  0.1953E+01
   0.1200E+02  0.1663E+02  0.7387E+02  0.5587E+02  0.8290E+01  0.6270E+01  0.1649E+03  0.1994E+01
   0.1225E+02  0.1580E+02  0.7112E+02  0.5895E+02  0.8399E+01  0.6962E+01  0.1622E+03  0.2036E+01
