 12159 0 0 0 0 0 0 0
   0.2500E+00  0.4583E+03  0.6370E+03  0.1192E+04  0.2557E+01  0.4784E+01  0.1079E+02  0.2989E-01
   0.5000E+00  0.4172E+03  0.6301E+03  0.1179E+04  0.2806E+01  0.5252E+01  0.1583E+02  0.5977E-01
   0.7500E+00  0.3648E+03  0.6290E+03  0.1177E+04  0.3235E+01  0.6054E+01  0.2206E+02  0.8966E-01
   0.1000E+01  0.3099E+03  0.6286E+03  0.1175E+04  0.3842E+01  0.7179E+01  0.2901E+02  0.1195E+00
   0.1250E+01  0.2601E+03  0.6281E+03  0.1172E+04  0.4614E+01  0.8614E+01  0.3618E+02  0.1494E+00
   0.1500E+01  0.2194E+03  0.6274E+03  0.1170E+04  0.5512E+01  0.1028E+02  0.4348E+02  0.1793E+00
   0.1750E+01  0.1882E+03  0.6264E+03  0.1166E+04  0.6468E+01  0.1204E+02  0.5091E+02  0.2092E+00
   0.2000E+01  0.1647E+03  0.6249E+03  0.1161E+04  0.7428E+01  0.1380E+02  0.5833E+02  0.2391E+00
   0.2250E+01  0.1474E+03  0.6232E+03  0.1156E+04  0.8342E+01  0.1548E+02  0.6561E+02  0.2690E+00
   0.2500E+01  0.1347E+03  0.6214E+03  0.1152E+04  0.9164E+01  0.1699E+02  0.7290E+02  0.2989E+00
   0.2750E+01  0.1255E+03  0.6195E+03  0.1146E+04  0.9872E+01  0.1826E+02  0.8032E+02  0.3288E+00
   0.3000E+01  0.1185E+03  0.6170E+03  0.1138E+04  0.1049E+02  0.1934E+02  0.8775E+02  0.3586E+00
   0.3250E+01  0.1127E+03  0.6143E+03  0.1131E+04  0.1104E+02  0.2033E+02  0.9506E+02  0.3885E+00
   0.3500E+01  0.1078E+03  0.6116E+03  0.1124E+04  0.1156E+02  0.2126E+02  0.1023E+03  0.4184E+00
   0.3750E+01  0.1036E+03  0.6087E+03  0.1116E+04  0.1204E+02  0.2207E+02  0.1097E+03  0.4483E+00
   0.4000E+01  0.1002E+03  0.6053E+03  0.1106E+04  0.1244E+02  0.2273E+02  0.1172E+03  0.4782E+00
   0.4250E+01  0.9751E+02  0.6016E+03  0.1095E+04  0.1277E+02  0.2326E+02  0.1245E+03  0.5081E+00
   0.4500E+01  0.9533E+02  0.5979E+03  0.1086E+04  0.1305E+02  0.2370E+02  0.1318E+03  0.5380E+00
   0.4750E+01  0.9341E+02  0.5939E+03  0.1075E+04  0.1329E+02  0.2406E+02  0.1391E+03  0.5678E+00
   0.5000E+01  0.9152E+02  0.5895E+03  0.1062E+04  0.1352E+02  0.2435E+02  0.1466E+03  0.5977E+00
   0.5250E+01  0.8964E+02  0.5847E+03  0.1048E+04  0.1375E+02  0.2465E+02  0.1539E+03  0.6276E+00
   0.5500E+01  0.8781E+02  0.5798E+03  0.1036E+04  0.1397E+02  0.2496E+02  0.1612E+03  0.6575E+00
   0.5750E+01  0.8608E+02  0.5746E+03  0.1022E+04  0.1418E+02  0.2521E+02  0.1686E+03  0.6874E+00
   0.6000E+01  0.8452E+02  0.5690E+03  0.1005E+04  0.1435E+02  0.2534E+02  0.1760E+03  0.7173E+00
   0.6250E+01  0.8299E+02  0.5629E+03  0.9874E+03  0.1450E+02  0.2544E+02  0.1834E+03  0.7472E+00
   0.6500E+01  0.8129E+02  0.5566E+03  0.9711E+03  0.1469E+02  0.2563E+02  0.1906E+03  0.7770E+00
   0.6750E+01  0.7933E+02  0.5501E+03  0.9535E+03  0.1492E+02  0.2586E+02  0.1980E+03  0.8069E+00
   0.7000E+01  0.7726E+02  0.5431E+03  0.9323E+03  0.1517E+02  0.2604E+02  0.2055E+03  0.8368E+00
