 7096 0 0 0 0 0 0 0
   0.2500E+00  0.1384E+04  0.6187E+04  0.8860E+04  0.7917E+01  0.1134E+02  0.1837E+03  0.2502E+00
   0.5000E+00  0.7873E+03  0.2808E+04  0.4119E+04  0.6431E+01  0.9435E+01  0.1913E+03  0.5003E+00
   0.7500E+00  0.4339E+03  0.1776E+04  0.2534E+04  0.7435E+01  0.1061E+02  0.1910E+03  0.7505E+00
   0.1000E+01  0.2583E+03  0.1314E+04  0.2000E+04  0.9252E+01  0.1408E+02  0.1854E+03  0.1001E+01
   0.1250E+01  0.1773E+03  0.1101E+04  0.1818E+04  0.1128E+02  0.1863E+02  0.1810E+03  0.1251E+01
   0.1500E+01  0.1403E+03  0.9823E+03  0.1664E+04  0.1269E+02  0.2150E+02  0.1818E+03  0.1501E+01
   0.1750E+01  0.1227E+03  0.8853E+03  0.1454E+04  0.1304E+02  0.2141E+02  0.1867E+03  0.1751E+01
   0.2000E+01  0.1120E+03  0.7884E+03  0.1216E+04  0.1269E+02  0.1957E+02  0.1925E+03  0.2001E+01
   0.2250E+01  0.1020E+03  0.6959E+03  0.1016E+04  0.1226E+02  0.1790E+02  0.1964E+03  0.2251E+01
   0.2500E+01  0.9108E+02  0.6174E+03  0.8824E+03  0.1216E+02  0.1738E+02  0.1982E+03  0.2502E+01
