 10235 0 0 0 0 0 0 0
   0.2500E+00  0.5197E+03  0.8714E+03  0.1716E+04  0.3093E+01  0.6090E+01  0.3542E+02  0.6795E-01
   0.5000E+00  0.4149E+03  0.7576E+03  0.1481E+04  0.3435E+01  0.6715E+01  0.4891E+02  0.1359E+00
   0.7500E+00  0.3208E+03  0.6910E+03  0.1301E+04  0.4123E+01  0.7762E+01  0.6413E+02  0.2039E+00
   0.1000E+01  0.2529E+03  0.6203E+03  0.1096E+04  0.4771E+01  0.8430E+01  0.7819E+02  0.2718E+00
   0.1250E+01  0.2086E+03  0.5472E+03  0.9070E+03  0.5175E+01  0.8577E+01  0.8783E+02  0.3398E+00
   0.1500E+01  0.1795E+03  0.4875E+03  0.7983E+03  0.5424E+01  0.8882E+01  0.9165E+02  0.4077E+00
   0.1750E+01  0.1593E+03  0.4523E+03  0.7787E+03  0.5735E+01  0.9873E+01  0.9169E+02  0.4757E+00
   0.2000E+01  0.1447E+03  0.4383E+03  0.7984E+03  0.6179E+01  0.1126E+02  0.9216E+02  0.5436E+00
   0.2250E+01  0.1340E+03  0.4340E+03  0.8117E+03  0.6664E+01  0.1246E+02  0.9586E+02  0.6116E+00
   0.2500E+01  0.1260E+03  0.4296E+03  0.7995E+03  0.7069E+01  0.1316E+02  0.1029E+03  0.6795E+00
   0.2750E+01  0.1198E+03  0.4199E+03  0.7578E+03  0.7321E+01  0.1321E+02  0.1119E+03  0.7475E+00
   0.3000E+01  0.1146E+03  0.4035E+03  0.6929E+03  0.7396E+01  0.1270E+02  0.1211E+03  0.8154E+00
   0.3250E+01  0.1102E+03  0.3814E+03  0.6175E+03  0.7314E+01  0.1184E+02  0.1292E+03  0.8834E+00
   0.3500E+01  0.1062E+03  0.3565E+03  0.5458E+03  0.7125E+01  0.1091E+02  0.1352E+03  0.9514E+00
   0.3750E+01  0.1028E+03  0.3325E+03  0.4915E+03  0.6896E+01  0.1019E+02  0.1388E+03  0.1019E+01
   0.4000E+01  0.9963E+02  0.3121E+03  0.4607E+03  0.6703E+01  0.9893E+01  0.1404E+03  0.1087E+01
   0.4250E+01  0.9678E+02  0.2965E+03  0.4454E+03  0.6575E+01  0.9880E+01  0.1412E+03  0.1155E+01
   0.4500E+01  0.9452E+02  0.2842E+03  0.4322E+03  0.6473E+01  0.9846E+01  0.1421E+03  0.1223E+01
   0.4750E+01  0.9296E+02  0.2736E+03  0.4163E+03  0.6353E+01  0.9667E+01  0.1432E+03  0.1291E+01
   0.5000E+01  0.9176E+02  0.2640E+03  0.4022E+03  0.6227E+01  0.9484E+01  0.1441E+03  0.1359E+01
   0.5250E+01  0.9051E+02  0.2559E+03  0.3941E+03  0.6132E+01  0.9441E+01  0.1447E+03  0.1427E+01
   0.5500E+01  0.8907E+02  0.2494E+03  0.3898E+03  0.6083E+01  0.9509E+01  0.1453E+03  0.1495E+01
   0.5750E+01  0.8739E+02  0.2439E+03  0.3844E+03  0.6074E+01  0.9573E+01  0.1463E+03  0.1563E+01
   0.6000E+01  0.8521E+02  0.2387E+03  0.3752E+03  0.6106E+01  0.9597E+01  0.1476E+03  0.1631E+01
   0.6250E+01  0.8209E+02  0.2335E+03  0.3645E+03  0.6209E+01  0.9695E+01  0.1488E+03  0.1699E+01
   0.6500E+01  0.7762E+02  0.2286E+03  0.3568E+03  0.6438E+01  0.1005E+02  0.1497E+03  0.1767E+01
   0.6750E+01  0.7204E+02  0.2246E+03  0.3551E+03  0.6824E+01  0.1079E+02  0.1502E+03  0.1835E+01
   0.7000E+01  0.6608E+02  0.2220E+03  0.3600E+03  0.7362E+01  0.1194E+02  0.1505E+03  0.1903E+01
   0.7250E+01  0.6021E+02  0.2210E+03  0.3708E+03  0.8052E+01  0.1351E+02  0.1509E+03  0.1971E+01
   0.7500E+01  0.5453E+02  0.2218E+03  0.3887E+03  0.8928E+01  0.1565E+02  0.1518E+03  0.2039E+01
   0.7750E+01  0.4917E+02  0.2241E+03  0.4111E+03  0.1002E+02  0.1837E+02  0.1540E+03  0.2107E+01
   0.8000E+01  0.4418E+02  0.2272E+03  0.4271E+03  0.1131E+02  0.2126E+02  0.1584E+03  0.2175E+01
   0.8250E+01  0.3932E+02  0.2288E+03  0.4220E+03  0.1280E+02  0.2362E+02  0.1655E+03  0.2242E+01
   0.8500E+01  0.3440E+02  0.2266E+03  0.3867E+03  0.1451E+02  0.2476E+02  0.1744E+03  0.2310E+01
   0.8750E+01  0.2962E+02  0.2196E+03  0.3293E+03  0.1634E+02  0.2450E+02  0.1830E+03  0.2378E+01
   0.9000E+01  0.2533E+02  0.2091E+03  0.2733E+03  0.1820E+02  0.2379E+02  0.1893E+03  0.2446E+01
   0.9250E+01  0.2160E+02  0.1979E+03  0.2384E+03  0.2022E+02  0.2435E+02  0.1929E+03  0.2514E+01
   0.9500E+01  0.1835E+02  0.1884E+03  0.2245E+03  0.2268E+02  0.2702E+02  0.1948E+03  0.2582E+01
   0.9750E+01  0.1556E+02  0.1808E+03  0.2164E+03  0.2567E+02  0.3072E+02  0.1964E+03  0.2650E+01
   0.1000E+02  0.1328E+02  0.1736E+03  0.1992E+03  0.2888E+02  0.3313E+02  0.1986E+03  0.2718E+01
   0.1025E+02  0.1151E+02  0.1655E+03  0.1709E+03  0.3180E+02  0.3285E+02  0.2009E+03  0.2786E+01
   0.1050E+02  0.1011E+02  0.1552E+03  0.1148E+03  0.3396E+02  0.2512E+02  0.2027E+03  0.2854E+01
