 10328 0 0 0 0 0 0 0
   0.2500E+00  0.3786E+03  0.7465E+03  0.1379E+04  0.3395E+01  0.6271E+01  0.4268E+02  0.1491E+00
   0.5000E+00  0.2764E+03  0.5769E+03  0.1108E+04  0.3637E+01  0.6988E+01  0.5107E+02  0.2983E+00
   0.7500E+00  0.2108E+03  0.5120E+03  0.9736E+03  0.4262E+01  0.8104E+01  0.6139E+02  0.4474E+00
   0.1000E+01  0.1704E+03  0.4606E+03  0.8435E+03  0.4760E+01  0.8716E+01  0.7272E+02  0.5966E+00
   0.1250E+01  0.1421E+03  0.4095E+03  0.7114E+03  0.5082E+01  0.8828E+01  0.8300E+02  0.7457E+00
   0.1500E+01  0.1197E+03  0.3598E+03  0.5912E+03  0.5295E+01  0.8701E+01  0.9097E+02  0.8949E+00
   0.1750E+01  0.1022E+03  0.3150E+03  0.4923E+03  0.5416E+01  0.8466E+01  0.9624E+02  0.1044E+01
   0.2000E+01  0.8855E+02  0.2791E+03  0.4319E+03  0.5527E+01  0.8555E+01  0.9865E+02  0.1193E+01
   0.2250E+01  0.7635E+02  0.2554E+03  0.4156E+03  0.5852E+01  0.9521E+01  0.9921E+02  0.1342E+01
   0.2500E+01  0.6451E+02  0.2423E+03  0.4174E+03  0.6551E+01  0.1128E+02  0.1003E+03  0.1491E+01
   0.2750E+01  0.5365E+02  0.2333E+03  0.4064E+03  0.7561E+01  0.1317E+02  0.1036E+03  0.1641E+01
   0.3000E+01  0.4437E+02  0.2229E+03  0.3761E+03  0.8713E+01  0.1470E+02  0.1085E+03  0.1790E+01
   0.3250E+01  0.3655E+02  0.2101E+03  0.3384E+03  0.9943E+01  0.1602E+02  0.1135E+03  0.1939E+01
   0.3500E+01  0.3002E+02  0.1957E+03  0.2988E+03  0.1125E+02  0.1718E+02  0.1181E+03  0.2088E+01
   0.3750E+01  0.2488E+02  0.1803E+03  0.2567E+03  0.1248E+02  0.1777E+02  0.1221E+03  0.2237E+01
   0.4000E+01  0.2126E+02  0.1646E+03  0.2183E+03  0.1331E+02  0.1765E+02  0.1251E+03  0.2386E+01
   0.4250E+01  0.1892E+02  0.1493E+03  0.1835E+03  0.1354E+02  0.1664E+02  0.1272E+03  0.2536E+01
   0.4500E+01  0.1741E+02  0.1345E+03  0.1471E+03  0.1324E+02  0.1448E+02  0.1283E+03  0.2685E+01
   0.4750E+01  0.1624E+02  0.1208E+03  0.1216E+03  0.1273E+02  0.1281E+02  0.1277E+03  0.2834E+01
   0.5000E+01  0.1512E+02  0.1108E+03  0.1224E+03  0.1253E+02  0.1384E+02  0.1252E+03  0.2983E+01
   0.5250E+01  0.1386E+02  0.1055E+03  0.1376E+03  0.1300E+02  0.1695E+02  0.1226E+03  0.3132E+01
   0.5500E+01  0.1240E+02  0.1027E+03  0.1449E+03  0.1413E+02  0.1995E+02  0.1216E+03  0.3281E+01
   0.5750E+01  0.1077E+02  0.9974E+02  0.1389E+03  0.1579E+02  0.2199E+02  0.1220E+03  0.3430E+01
   0.6000E+01  0.9124E+01  0.9549E+02  0.1225E+03  0.1784E+02  0.2288E+02  0.1229E+03  0.3580E+01
