 1848 0 0 0 0 0 0 0
   0.2500E+00  0.5231E+03  0.1527E+04  0.3186E+04  0.5584E+01  0.1165E+02  0.4428E+02  0.4641E-01
   0.5000E+00  0.4788E+03  0.1328E+04  0.2601E+04  0.5411E+01  0.1060E+02  0.6912E+02  0.9283E-01
   0.7500E+00  0.4224E+03  0.1174E+04  0.2189E+04  0.5523E+01  0.1030E+02  0.8950E+02  0.1392E+00
   0.1000E+01  0.3637E+03  0.1048E+04  0.1914E+04  0.5826E+01  0.1064E+02  0.1044E+03  0.1857E+00
   0.1250E+01  0.3098E+03  0.9510E+03  0.1721E+04  0.6312E+01  0.1142E+02  0.1166E+03  0.2321E+00
   0.1500E+01  0.2633E+03  0.8717E+03  0.1553E+04  0.6914E+01  0.1232E+02  0.1280E+03  0.2785E+00
   0.1750E+01  0.2247E+03  0.7986E+03  0.1379E+04  0.7534E+01  0.1301E+02  0.1388E+03  0.3249E+00
   0.2000E+01  0.1935E+03  0.7284E+03  0.1214E+04  0.8089E+01  0.1348E+02  0.1477E+03  0.3713E+00
   0.2250E+01  0.1692E+03  0.6670E+03  0.1100E+04  0.8580E+01  0.1415E+02  0.1539E+03  0.4177E+00
   0.2500E+01  0.1505E+03  0.6190E+03  0.1032E+04  0.9065E+01  0.1511E+02  0.1586E+03  0.4641E+00
   0.2750E+01  0.1356E+03  0.5819E+03  0.9791E+03  0.9562E+01  0.1609E+02  0.1635E+03  0.5106E+00
   0.3000E+01  0.1234E+03  0.5489E+03  0.9128E+03  0.1002E+02  0.1667E+02  0.1696E+03  0.5570E+00
   0.3250E+01  0.1130E+03  0.5135E+03  0.8148E+03  0.1034E+02  0.1641E+02  0.1763E+03  0.6034E+00
   0.3500E+01  0.1041E+03  0.4745E+03  0.7073E+03  0.1046E+02  0.1559E+02  0.1819E+03  0.6498E+00
   0.3750E+01  0.9668E+02  0.4370E+03  0.6323E+03  0.1047E+02  0.1515E+02  0.1850E+03  0.6962E+00
   0.4000E+01  0.9047E+02  0.4055E+03  0.5865E+03  0.1046E+02  0.1514E+02  0.1867E+03  0.7426E+00
   0.4250E+01  0.8538E+02  0.3792E+03  0.5457E+03  0.1045E+02  0.1503E+02  0.1880E+03  0.7890E+00
   0.4500E+01  0.8126E+02  0.3564E+03  0.5103E+03  0.1039E+02  0.1487E+02  0.1889E+03  0.8355E+00
   0.4750E+01  0.7773E+02  0.3375E+03  0.4928E+03  0.1035E+02  0.1512E+02  0.1892E+03  0.8819E+00
   0.5000E+01  0.7432E+02  0.3225E+03  0.4824E+03  0.1041E+02  0.1557E+02  0.1897E+03  0.9283E+00
   0.5250E+01  0.7074E+02  0.3090E+03  0.4581E+03  0.1054E+02  0.1563E+02  0.1912E+03  0.9747E+00
   0.5500E+01  0.6714E+02  0.2949E+03  0.4240E+03  0.1066E+02  0.1532E+02  0.1928E+03  0.1021E+01
   0.5750E+01  0.6375E+02  0.2810E+03  0.3973E+03  0.1074E+02  0.1519E+02  0.1938E+03  0.1068E+01
   0.6000E+01  0.6065E+02  0.2686E+03  0.3814E+03  0.1085E+02  0.1540E+02  0.1942E+03  0.1114E+01
   0.6250E+01  0.5779E+02  0.2583E+03  0.3713E+03  0.1100E+02  0.1581E+02  0.1945E+03  0.1160E+01
   0.6500E+01  0.5515E+02  0.2493E+03  0.3607E+03  0.1117E+02  0.1616E+02  0.1951E+03  0.1207E+01
