 3049 0 0 0 0 0 0 0
   0.2500E+00  0.3190E+03  0.1200E+04  0.2500E+04  0.7076E+01  0.1474E+02  0.2861E+02  0.5912E-01
   0.5000E+00  0.2956E+03  0.1133E+04  0.2272E+04  0.7365E+01  0.1476E+02  0.5025E+02  0.1182E+00
   0.7500E+00  0.2682E+03  0.1059E+04  0.2016E+04  0.7735E+01  0.1472E+02  0.7125E+02  0.1773E+00
   0.1000E+01  0.2411E+03  0.9875E+03  0.1860E+04  0.8165E+01  0.1538E+02  0.8619E+02  0.2365E+00
   0.1250E+01  0.2171E+03  0.9359E+03  0.1776E+04  0.8735E+01  0.1658E+02  0.9953E+02  0.2956E+00
   0.1500E+01  0.1977E+03  0.8868E+03  0.1635E+04  0.9224E+01  0.1701E+02  0.1151E+03  0.3547E+00
   0.1750E+01  0.1833E+03  0.8246E+03  0.1441E+04  0.9375E+01  0.1639E+02  0.1299E+03  0.4138E+00
   0.2000E+01  0.1732E+03  0.7563E+03  0.1269E+04  0.9213E+01  0.1546E+02  0.1411E+03  0.4729E+00
   0.2250E+01  0.1661E+03  0.6940E+03  0.1140E+04  0.8918E+01  0.1465E+02  0.1490E+03  0.5320E+00
   0.2500E+01  0.1603E+03  0.6426E+03  0.1051E+04  0.8647E+01  0.1414E+02  0.1546E+03  0.5912E+00
   0.2750E+01  0.1543E+03  0.6033E+03  0.1004E+04  0.8510E+01  0.1416E+02  0.1591E+03  0.6503E+00
   0.3000E+01  0.1474E+03  0.5726E+03  0.9614E+03  0.8526E+01  0.1431E+02  0.1644E+03  0.7094E+00
   0.3250E+01  0.1396E+03  0.5414E+03  0.8740E+03  0.8581E+01  0.1385E+02  0.1713E+03  0.7685E+00
   0.3500E+01  0.1311E+03  0.5046E+03  0.7610E+03  0.8575E+01  0.1293E+02  0.1775E+03  0.8276E+00
   0.3750E+01  0.1224E+03  0.4686E+03  0.6911E+03  0.8580E+01  0.1266E+02  0.1805E+03  0.8867E+00
   0.4000E+01  0.1139E+03  0.4411E+03  0.6717E+03  0.8736E+01  0.1330E+02  0.1817E+03  0.9459E+00
