  0.25  14.8686876
  0.5  23.6778698
  0.75  34.4811287
  1.  46.0494652
  1.25  57.6805153
  1.5  69.3967514
  1.75  81.3181
  2.  93.352356
  2.25  105.316765
  2.5  116.744728
  2.75  126.531006
  3.  133.121429
  3.25  135.952438
  3.5  136.853256
  3.75  138.532654
  4.  141.843933
  4.25  145.955627
  4.5  150.05101
  4.75  153.639221
  5.  156.414886
  5.25  158.456345
  5.5  160.132416
  5.75  161.77475
  6.  163.579437
  6.25  165.677048
  6.5  168.107422
  6.75  170.799362
  7.  173.696701
  7.25  176.83197
  7.5  180.266418
  7.75  183.999527
  8.  187.857422
  8.25  191.506241
  8.5  194.666977
  8.75  197.216461
  9.  199.047714
  9.25  200.011444
  9.5  200.075821
  9.75  199.536316
  10.  199.031876
  10.25  199.141052
  10.5  199.886765
  10.75  200.802597
  11.  201.445312
  11.25  201.674301
  11.5  201.53717
  11.75  201.113083
  12.  200.476334
  12.25  199.695038
  12.5  198.829559
  12.75  197.92955
  13.  197.018509
  13.25  196.125961
  13.5  195.402542
  13.75  195.201218
  14.  195.951309
  14.25  197.809814
  14.5  200.409973
  14.75  203.118301
  15.  205.552551
  15.25  207.76413
  15.5  210.088898
  15.75  212.897781
  16.  216.313507
  16.25  220.111404
  16.5  223.716736
  16.75  226.336563
  17.  227.616226
  17.3925419  214.58757
  17.6425419  214.58757
  17.8925419  214.58757
  18.1425419  214.58757
  18.3925419  214.58757
  18.6425419  214.58757
  18.8925419  214.58757
  19.1425419  214.58757
  19.3925419  214.58757
  19.6425419  214.58757
  19.8925419  214.58757
  20.1425419  214.58757
  20.3925419  214.58757
  20.6425419  214.58757
  20.8925419  214.58757
  21.1425419  214.58757
  21.3925419  214.58757
  21.6425419  214.58757
  21.8925419  214.58757
  22.1425419  214.58757
  22.3925419  214.58757
  22.6425419  214.58757
  22.8925419  214.58757
  23.1425419  214.58757
  23.3925419  214.58757
  23.6425419  214.58757
  23.8925419  214.58757
  24.1425419  214.58757
  24.3925419  214.58757
  24.6425419  214.58757
  24.8925419  214.58757
  25.1425419  214.58757
  25.3925419  214.58757
  25.6425419  214.58757
  25.8925419  214.58757
  26.1425419  214.58757
  26.3925419  214.58757
  26.6425419  214.58757
  26.8925419  214.58757
  27.1425419  214.58757
  27.3925419  214.58757
  27.6425419  214.58757
  27.8925419  214.58757
  28.1425419  214.58757
  28.3925419  214.58757
  28.6425419  214.58757
  28.8925419  214.58757
  29.1425419  214.58757
  29.3925419  214.58757
  29.6425419  214.58757
  29.8925419  214.58757
  30.1425419  214.58757
  30.3925419  214.58757
  30.6425419  214.58757
  30.8925419  214.58757
  31.1425419  214.58757
  31.3925419  214.58757
  31.6425419  214.58757
  31.8925419  214.58757
  32.14254  214.58757
  32.39254  214.58757
  32.64254  214.58757
  32.89254  214.58757
  33.14254  214.58757
  33.39254  214.58757
  33.64254  214.58757
  33.89254  214.58757
  34.14254  214.58757
  34.39254  214.58757
  34.64254  214.58757
  34.89254  214.58757
  35.14254  214.58757
  35.39254  214.58757
  35.64254  214.58757
  35.89254  214.58757
  36.14254  214.58757
  36.39254  214.58757
  36.64254  214.58757
  36.89254  214.58757
  37.14254  214.58757
