  0.25  14.9584484
  0.5  22.4010448
  0.75  30.5403214
  1.  38.0252876
  1.25  44.7886543
  1.5  52.1784172
  1.75  60.9670105
  2.  69.9979401
  2.25  77.5244141
  2.5  82.6467209
  2.75  85.4273376
  3.  86.7368774
  3.25  88.2565155
  3.5  91.8701859
  3.75  98.1390533
  4.  105.639572
  4.25  112.046577
  4.5  115.708511
  4.75  116.503708
  5.  115.589676
  5.25  114.359039
  5.5  113.451393
  5.75  112.598091
  6.  111.266068
  6.25  109.32048
  6.5  107.137062
  6.75  105.366791
  7.  104.777199
  7.25  106.119476
  7.5  109.7239
  7.75  115.067757
  8.  121.044792
  8.25  126.867462
  8.5  132.442505
  8.75  137.897888
  9.  143.227661
  9.25  148.369904
  9.5  153.306274
  9.75  158.062637
  10.  162.663589
  10.25  167.066757
  10.5  171.17627
  10.75  174.909348
  11.  178.138611
  11.25  180.659485
  11.7499084  168.303146
  11.9999084  168.303146
  12.2499084  168.303146
  12.4999084  168.303146
  12.7499084  168.303146
  12.9999084  168.303146
  13.2499084  168.303146
  13.4999084  168.303146
  13.7499084  168.303146
  13.9999084  168.303146
  14.2499084  168.303146
  14.4999084  168.303146
  14.7499084  168.303146
  14.9999084  168.303146
  15.2499084  168.303146
  15.4999084  168.303146
  15.7499084  168.303146
  15.9999084  168.303146
  16.2499084  168.303146
  16.4999084  168.303146
  16.7499084  168.303146
  16.9999084  168.303146
  17.2499084  168.303146
  17.4999084  168.303146
  17.7499084  168.303146
  17.9999084  168.303146
  18.2499084  168.303146
  18.4999084  168.303146
  18.7499084  168.303146
  18.9999084  168.303146
  19.2499084  168.303146
  19.4999084  168.303146
  19.7499084  168.303146
  19.9999084  168.303146
  20.2499084  168.303146
  20.4999084  168.303146
  20.7499084  168.303146
  20.9999084  168.303146
  21.2499084  168.303146
  21.4999084  168.303146
  21.7499084  168.303146
  21.9999084  168.303146
  22.2499084  168.303146
  22.4999084  168.303146
  22.7499084  168.303146
  22.9999084  168.303146
  23.2499084  168.303146
  23.4999084  168.303146
  23.7499084  168.303146
  23.9999084  168.303146
  24.2499084  168.303146
  24.4999084  168.303146
  24.7499084  168.303146
  24.9999084  168.303146
  25.2499084  168.303146
  25.4999084  168.303146
  25.7499084  168.303146
  25.9999084  168.303146
  26.2499084  168.303146
  26.4999084  168.303146
  26.7499084  168.303146
  26.9999084  168.303146
  27.2499084  168.303146
  27.4999084  168.303146
  27.7499084  168.303146
  27.9999084  168.303146
  28.2499084  168.303146
  28.4999084  168.303146
  28.7499084  168.303146
  28.9999084  168.303146
  29.2499084  168.303146
  29.4999084  168.303146
  29.7499084  168.303146
  29.9999084  168.303146
  30.2499084  168.303146
  30.4999084  168.303146
  30.7499084  168.303146
  30.9999084  168.303146
  31.2499084  168.303146
  31.4999084  168.303146
