  0.25  30.2468338
  0.5  48.004921
  0.75  70.6336441
  1.  95.7495346
  1.25  120.190491
  1.5  140.981918
  1.75  157.060669
  2.  169.460892
  2.25  179.474457
  2.5  187.728271
  2.75  194.524551
  3.  200.10144
  3.25  204.206879
  3.5  206.062012
  3.75  205.625809
  4.  204.062424
  4.25  202.45517
  4.5  201.082932
  4.75  199.947083
  5.  199.167007
  5.25  198.897629
  5.5  199.207062
  5.75  200.059357
  6.  201.35405
  6.25  202.975952
  6.5  204.830048
  6.75  206.848465
  7.  208.973694
  7.25  211.131287
  7.5  213.212631
  7.75  215.074371
  8.  216.549942
  8.25  217.464706
  8.5  217.654221
  8.75  216.990982
  9.  215.425735
  9.25  213.038498
  9.5  210.07634
  9.75  206.948257
  10.  204.159439
  10.25  202.19931
  10.5  201.42511
  10.75  201.983139
  11.  203.792099
  11.25  206.588577
  11.5  210.009735
  11.75  213.681137
  12.  217.284561
  12.25  220.594772
  12.5  223.485138
  12.75  225.906616
  13.  227.854111
  13.25  229.333389
  13.5  230.340195
  13.75  230.862686
  14.  230.901367
  14.25  230.487747
  14.5  229.680389
  14.75  228.53981
  15.  227.102783
  15.25  225.377396
  15.5  223.366577
  15.75  221.106491
  16.  218.691376
  16.25  216.263535
  16.5  213.975159
  16.75  211.944855
  17.  210.231659
  17.25  208.834961
  17.5  207.711624
  17.75  206.799179
  18.  206.035233
  18.25  205.366852
  18.5  204.753006
  18.75  204.164886
  19.  203.587891
  19.25  203.023987
  19.5  202.473221
  19.75  201.857346
  20.  201.030533
  20.25  200.139847
  20.5  199.649887
  20.75  199.446808
  21.  199.10173
  21.25  199.51973
  21.5  202.143768
  21.75  206.754089
  22.  211.625366
  22.25  215.233704
  22.5  217.43663
  22.75  218.984985
  23.  220.168869
  23.25  220.417313
  23.5  219.479706
  23.75  218.212372
  24.1684074  215.106598
  24.4184074  215.106598
  24.6684074  215.106598
  24.9184074  215.106598
  25.1684074  215.106598
  25.4184074  215.106598
  25.6684074  215.106598
  25.9184074  215.106598
  26.1684074  215.106598
  26.4184074  215.106598
  26.6684074  215.106598
  26.9184074  215.106598
  27.1684074  215.106598
  27.4184074  215.106598
  27.6684074  215.106598
  27.9184074  215.106598
  28.1684074  215.106598
  28.4184074  215.106598
  28.6684074  215.106598
  28.9184074  215.106598
  29.1684074  215.106598
  29.4184074  215.106598
  29.6684074  215.106598
  29.9184074  215.106598
  30.1684074  215.106598
  30.4184074  215.106598
  30.6684074  215.106598
  30.9184074  215.106598
  31.1684074  215.106598
  31.4184074  215.106598
  31.6684074  215.106598
  31.9184074  215.106598
  32.1684074  215.106598
  32.4184074  215.106598
  32.6684074  215.106598
  32.9184074  215.106598
  33.1684074  215.106598
  33.4184074  215.106598
  33.6684074  215.106598
  33.9184074  215.106598
  34.1684074  215.106598
  34.4184074  215.106598
  34.6684074  215.106598
  34.9184074  215.106598
  35.1684074  215.106598
  35.4184074  215.106598
  35.6684074  215.106598
  35.9184074  215.106598
  36.1684074  215.106598
  36.4184074  215.106598
  36.6684074  215.106598
  36.9184074  215.106598
  37.1684074  215.106598
  37.4184074  215.106598
  37.6684074  215.106598
  37.9184074  215.106598
  38.1684074  215.106598
  38.4184074  215.106598
  38.6684074  215.106598
  38.9184074  215.106598
  39.1684074  215.106598
  39.4184074  215.106598
  39.6684074  215.106598
  39.9184074  215.106598
  40.1684074  215.106598
  40.4184074  215.106598
  40.6684074  215.106598
  40.9184074  215.106598
  41.1684074  215.106598
  41.4184074  215.106598
  41.6684074  215.106598
  41.9184074  215.106598
  42.1684074  215.106598
  42.4184074  215.106598
  42.6684074  215.106598
  42.9184074  215.106598
  43.1684074  215.106598
  43.4184074  215.106598
  43.6684074  215.106598
  43.9184074  215.106598
