 3991 0 0 0 0 0 0 0
   0.2500E+00  0.1728E+03  0.7767E+03  0.1511E+04  0.7940E+01  0.1544E+02  0.3959E+02  0.1861E+00
   0.5000E+00  0.1455E+03  0.6241E+03  0.1196E+04  0.7717E+01  0.1479E+02  0.5204E+02  0.3722E+00
   0.7500E+00  0.1197E+03  0.5474E+03  0.1022E+04  0.8315E+01  0.1553E+02  0.6384E+02  0.5583E+00
   0.1000E+01  0.9969E+02  0.4883E+03  0.8872E+03  0.8958E+01  0.1628E+02  0.7470E+02  0.7443E+00
   0.1250E+01  0.8448E+02  0.4343E+03  0.7503E+03  0.9422E+01  0.1628E+02  0.8464E+02  0.9304E+00
   0.1500E+01  0.7129E+02  0.3831E+03  0.6289E+03  0.9851E+01  0.1617E+02  0.9211E+02  0.1117E+01
   0.1750E+01  0.5912E+02  0.3404E+03  0.5492E+03  0.1054E+02  0.1701E+02  0.9650E+02  0.1303E+01
   0.2000E+01  0.4865E+02  0.3093E+03  0.5049E+03  0.1162E+02  0.1897E+02  0.9900E+02  0.1489E+01
   0.2250E+01  0.4013E+02  0.2894E+03  0.4916E+03  0.1316E+02  0.2235E+02  0.1008E+03  0.1675E+01
   0.2500E+01  0.3305E+02  0.2790E+03  0.5013E+03  0.1537E+02  0.2762E+02  0.1033E+03  0.1861E+01
   0.2750E+01  0.2712E+02  0.2723E+03  0.4975E+03  0.1826E+02  0.3335E+02  0.1089E+03  0.2047E+01
   0.3000E+01  0.2246E+02  0.2608E+03  0.4454E+03  0.2108E+02  0.3599E+02  0.1176E+03  0.2233E+01
   0.3250E+01  0.1887E+02  0.2395E+03  0.3542E+03  0.2300E+02  0.3401E+02  0.1267E+03  0.2419E+01
   0.3500E+01  0.1585E+02  0.2106E+03  0.2569E+03  0.2406E+02  0.2934E+02  0.1334E+03  0.2605E+01
   0.3750E+01  0.1299E+02  0.1728E+03  0.8781E+02  0.2406E+02  0.1222E+02  0.1375E+03  0.2791E+01
