 310 0 0 0 0 0 0 0
   0.2500E+00  0.1341E+03  0.1468E+03  0.2791E+03  0.2279E+01  0.4335E+01  0.9681E+01  0.6164E-01
   0.5000E+00  0.1301E+03  0.1408E+03  0.2737E+03  0.2359E+01  0.4586E+01  0.1250E+02  0.1233E+00
   0.7500E+00  0.1236E+03  0.1404E+03  0.2748E+03  0.2586E+01  0.5061E+01  0.1747E+02  0.1849E+00
   0.1000E+01  0.1150E+03  0.1384E+03  0.2637E+03  0.2859E+01  0.5448E+01  0.2438E+02  0.2466E+00
   0.1250E+01  0.1055E+03  0.1326E+03  0.2398E+03  0.3114E+01  0.5631E+01  0.3093E+02  0.3082E+00
   0.1500E+01  0.9590E+02  0.1251E+03  0.2192E+03  0.3363E+01  0.5891E+01  0.3502E+02  0.3698E+00
   0.1750E+01  0.8662E+02  0.1201E+03  0.2159E+03  0.3711E+01  0.6673E+01  0.3661E+02  0.4315E+00
   0.2000E+01  0.7782E+02  0.1195E+03  0.2287E+03  0.4261E+01  0.8157E+01  0.3787E+02  0.4931E+00
   0.2250E+01  0.6979E+02  0.1214E+03  0.2405E+03  0.4998E+01  0.9902E+01  0.4195E+02  0.5547E+00
   0.2500E+01  0.6273E+02  0.1211E+03  0.2286E+03  0.5732E+01  0.1082E+02  0.4973E+02  0.6164E+00
   0.2750E+01  0.5671E+02  0.1149E+03  0.1887E+03  0.6205E+01  0.1019E+02  0.5803E+02  0.6780E+00
   0.3000E+01  0.5163E+02  0.1042E+03  0.1479E+03  0.6361E+01  0.9026E+01  0.6292E+02  0.7397E+00
   0.3250E+01  0.4742E+02  0.9414E+02  0.1300E+03  0.6431E+01  0.8882E+01  0.6345E+02  0.8013E+00
   0.3500E+01  0.4393E+02  0.8820E+02  0.1333E+03  0.6672E+01  0.1008E+02  0.6151E+02  0.8629E+00
   0.3750E+01  0.4093E+02  0.8624E+02  0.1451E+03  0.7170E+01  0.1206E+02  0.5951E+02  0.9246E+00
   0.4000E+01  0.3829E+02  0.8651E+02  0.1558E+03  0.7862E+01  0.1416E+02  0.5901E+02  0.9862E+00
   0.4250E+01  0.3596E+02  0.8724E+02  0.1605E+03  0.8620E+01  0.1586E+02  0.6044E+02  0.1048E+01
   0.4500E+01  0.3390E+02  0.8727E+02  0.1579E+03  0.9326E+01  0.1688E+02  0.6329E+02  0.1109E+01
   0.4750E+01  0.3207E+02  0.8620E+02  0.1504E+03  0.9918E+01  0.1730E+02  0.6663E+02  0.1171E+01
   0.5000E+01  0.3041E+02  0.8423E+02  0.1413E+03  0.1039E+02  0.1743E+02  0.6966E+02  0.1233E+01
   0.5250E+01  0.2893E+02  0.8190E+02  0.1339E+03  0.1079E+02  0.1764E+02  0.7202E+02  0.1294E+01
   0.5500E+01  0.2763E+02  0.7978E+02  0.1304E+03  0.1117E+02  0.1826E+02  0.7376E+02  0.1356E+01
   0.5750E+01  0.2649E+02  0.7814E+02  0.1294E+03  0.1157E+02  0.1916E+02  0.7544E+02  0.1418E+01
   0.6000E+01  0.2544E+02  0.7656E+02  0.1251E+03  0.1196E+02  0.1954E+02  0.7765E+02  0.1479E+01
   0.6250E+01  0.2438E+02  0.7430E+02  0.1140E+03  0.1225E+02  0.1880E+02  0.8019E+02  0.1541E+01
   0.6500E+01  0.2319E+02  0.7121E+02  0.1008E+03  0.1248E+02  0.1767E+02  0.8186E+02  0.1603E+01
   0.6750E+01  0.2186E+02  0.6834E+02  0.9621E+02  0.1284E+02  0.1808E+02  0.8162E+02  0.1664E+01
   0.7000E+01  0.2050E+02  0.6710E+02  0.1060E+03  0.1359E+02  0.2146E+02  0.7986E+02  0.1726E+01
   0.7250E+01  0.1918E+02  0.6797E+02  0.1237E+03  0.1485E+02  0.2701E+02  0.7856E+02  0.1787E+01
   0.7500E+01  0.1793E+02  0.6999E+02  0.1371E+03  0.1650E+02  0.3232E+02  0.7970E+02  0.1849E+01
   0.7750E+01  0.1678E+02  0.7157E+02  0.1387E+03  0.1819E+02  0.3525E+02  0.8358E+02  0.1911E+01
   0.8000E+01  0.1574E+02  0.7160E+02  0.1281E+03  0.1954E+02  0.3495E+02  0.8889E+02  0.1972E+01
   0.8250E+01  0.1485E+02  0.6981E+02  0.1101E+03  0.2035E+02  0.3209E+02  0.9389E+02  0.2034E+01
   0.8500E+01  0.1412E+02  0.6695E+02  0.9435E+02  0.2068E+02  0.2914E+02  0.9720E+02  0.2096E+01
   0.8750E+01  0.1355E+02  0.6455E+02  0.9296E+02  0.2091E+02  0.3012E+02  0.9836E+02  0.2157E+01
   0.9000E+01  0.1310E+02  0.6398E+02  0.1079E+03  0.2159E+02  0.3642E+02  0.9893E+02  0.2219E+01
   0.9250E+01  0.1267E+02  0.6481E+02  0.1211E+03  0.2276E+02  0.4252E+02  0.1020E+03  0.2281E+01
   0.9500E+01  0.1214E+02  0.6441E+02  0.1073E+03  0.2374E+02  0.3954E+02  0.1092E+03  0.2342E+01
   0.9750E+01  0.1141E+02  0.5996E+02  0.6018E+02  0.2365E+02  0.2373E+02  0.1179E+03  0.2404E+01
   0.1000E+02  0.1045E+02  0.4847E+02  0.1000E-01  0.2098E+02  0.4329E-02  0.1246E+03  0.2466E+01
